transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
61107,4500000,0,0,662,,unknown,1,1,normal,normal
61117,4200000,64600,0,668,,unknown,1,1,normal,normal
61129,1800000,0,0,669,,unknown,1,1,normal,normal
61096,1600000,13900,0,678,,unknown,1,1,normal,normal
61120,1000000,0,0,665,,unknown,1,1,normal,normal
61111,600000,0,0,661,,unknown,1,1,normal,normal
61114,600000,0,0,661,,unknown,1,1,normal,normal
61095,420000,0,0,678,,unknown,1,1,normal,normal
61128,350000,0,0,664,,unknown,1,1,normal,normal
61108,110000,0,0,669,,unknown,1,1,normal,normal
61121,110000,0,0,662,,unknown,1,1,normal,normal
61132,100000,0,0,666,,unknown,1,1,normal,normal
61149,6100000,283000,0,663,,unknown,2,2,normal,normal
61137,2500000,68100,0,664,,unknown,2,2,normal,normal
61152,1700000,0,0,665,,unknown,2,2,normal,normal
61140,1000000,60700,0,666,,unknown,2,2,normal,normal
61153,600000,0,0,661,,unknown,2,2,normal,normal
61158,260000,0,0,664,,unknown,2,2,normal,normal
61170,150000,0,0,665,,unknown,2,2,normal,normal
61169,120000,0,0,661,,unknown,2,2,normal,normal
61202,27000000,0,0,669,,unknown,3,3,normal,normal
61198,5000000,0,0,670,,unknown,3,3,normal,normal
61175,1600000,0,0,666,,unknown,3,3,normal,normal
61188,1500000,0,0,663,,unknown,3,3,normal,normal
61201,1500000,0,0,662,,unknown,3,3,normal,normal
61182,600000,0,0,667,,unknown,3,3,normal,normal
61195,460000,0,0,667,,unknown,3,3,normal,normal
61178,120000,0,0,670,,unknown,3,3,normal,normal
61187,110000,0,0,668,,unknown,3,3,normal,normal
61179,73000,0,0,668,,unknown,3,3,normal,normal
61207,73000,0,0,665,,unknown,3,3,normal,normal
61223,19000000,0,0,666,,unknown,4,4,normal,normal
61222,1500000,0,0,666,,unknown,4,4,normal,normal
61215,1300000,0,0,669,,unknown,4,4,normal,normal
61237,1100000,0,0,665,,unknown,4,4,normal,normal
61239,1000000,34700,0,663,,unknown,4,4,normal,normal
61240,910000,0,0,668,,unknown,4,4,normal,normal
61241,660000,0,0,666,,unknown,4,4,normal,normal
61229,350000,100000,0,662,,unknown,4,4,normal,normal
61224,310000,0,0,667,,unknown,4,4,normal,normal
61214,240000,0,0,670,,unknown,4,4,normal,normal
61238,160000,0,0,663,,unknown,4,4,normal,normal
61232,120000,0,0,665,,unknown,4,4,normal,normal
61244,84000,0,0,665,,unknown,4,4,normal,normal
61245,27000000,0,0,669,,unknown,5,5,normal,normal
61262,3600000,0,0,665,,unknown,5,5,normal,normal
61276,1500000,0,0,665,,unknown,5,5,normal,normal
61259,1300000,0,0,664,,unknown,5,5,normal,normal
61271,220000,769000,0,667,,unknown,5,5,normal,normal
61266,650000,0,0,669,,unknown,5,5,normal,normal
61263,310000,46500,0,669,,unknown,5,5,normal,normal
61246,260000,0,0,670,,unknown,5,5,normal,normal
61273,150000,0,0,661,,unknown,5,5,normal,normal
61272,110000,0,0,666,,unknown,5,5,normal,normal
61311,2100000,0,0,669,,unknown,6,6,normal,normal
61300,2000000,0,0,667,,unknown,6,6,normal,normal
61294,1400000,0,0,661,,unknown,6,6,normal,normal
61287,630000,0,0,663,,unknown,6,6,normal,normal
61312,630000,0,0,665,,unknown,6,6,normal,normal
61299,530000,0,0,669,,unknown,6,6,normal,normal
61296,420000,0,0,670,,unknown,6,6,normal,normal
61290,310000,0,0,668,,unknown,6,6,normal,normal
