transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
219082,43000011,15100,43000011,1219,219079.0,unknown,1,1,normal,b_attack
219079,43000010,15100,43000010,1219,219076.0,unknown,1,1,normal,b_attack
219076,43000009,15100,43000009,1215,219073.0,unknown,1,1,normal,b_attack
219073,43000008,15100,43000008,1217,219070.0,unknown,1,1,normal,b_attack
219070,43000007,15100,43000007,1216,219067.0,unknown,1,1,normal,b_attack
219067,43000006,15100,43000006,1215,219064.0,unknown,1,1,normal,b_attack
219064,43000005,15100,43000005,1220,219061.0,unknown,1,1,normal,b_attack
219061,43000004,15100,43000004,1212,219058.0,unknown,1,1,normal,b_attack
219058,43000003,15100,43000003,1220,219055.0,unknown,1,1,normal,b_attack
219055,43000002,15100,43000002,1220,219052.0,unknown,1,1,normal,b_attack
219052,43000001,15100,43000001,1212,219049.0,unknown,1,1,normal,b_attack
219049,43000000,15100,43000000,1213,219046.0,unknown,1,1,normal,b_attack
219046,30000000,15100,30000000,1219,219045.0,unknown,1,1,normal,b_attack
219041,30000000,0,0,1209,,unknown,1,1,normal,normal
219045,5000000,15100,0,1205,,unknown,1,1,normal,normal
219078,5000000,0,0,1202,,unknown,1,1,normal,normal
219063,3600000,155000,0,1208,,unknown,1,1,normal,normal
219072,2400000,0,0,1207,,unknown,1,1,normal,normal
219039,2300000,0,0,1201,,unknown,1,1,normal,normal
219036,2000000,0,0,1209,,unknown,1,1,normal,normal
219084,2000000,0,0,1201,,unknown,1,1,normal,normal
219037,1500000,0,0,1202,,unknown,1,1,normal,normal
219042,1300000,0,0,1209,,unknown,1,1,normal,normal
219075,870000,0,0,1209,,unknown,1,1,normal,normal
219040,670000,0,0,1203,,unknown,1,1,normal,normal
219035,660000,0,0,1206,,unknown,1,1,normal,normal
219051,660000,0,0,1202,,unknown,1,1,normal,normal
219043,360000,0,0,1202,,unknown,1,1,normal,normal
219054,350000,0,0,1203,,unknown,1,1,normal,normal
219048,310000,0,0,1205,,unknown,1,1,normal,normal
219060,220000,0,0,1204,,unknown,1,1,normal,normal
219066,220000,0,0,1202,,unknown,1,1,normal,normal
219069,170000,0,0,1205,,unknown,1,1,normal,normal
219057,130000,0,0,1210,,unknown,1,1,normal,normal
219044,120000,0,0,1203,,unknown,1,1,normal,normal
219081,110000,0,0,1203,,unknown,1,1,normal,normal
219038,85000,0,0,1210,,unknown,1,1,normal,normal
219047,0,0,0,1219,219045.0,unknown,1,1,normal,failed
219050,0,0,0,1213,219046.0,unknown,1,1,normal,failed
219053,0,0,0,1212,219049.0,unknown,1,1,normal,failed
219056,0,0,0,1220,219052.0,unknown,1,1,normal,failed
219059,0,0,0,1220,219055.0,unknown,1,1,normal,failed
219062,0,0,0,1212,219058.0,unknown,1,1,normal,failed
219065,0,0,0,1220,219061.0,unknown,1,1,normal,failed
219068,0,0,0,1215,219064.0,unknown,1,1,normal,failed
219071,0,0,0,1216,219067.0,unknown,1,1,normal,failed
219074,0,0,0,1217,219070.0,unknown,1,1,normal,failed
219077,0,0,0,1215,219073.0,unknown,1,1,normal,failed
219080,0,0,0,1219,219076.0,unknown,1,1,normal,failed
219083,0,0,0,1219,219079.0,unknown,1,1,normal,failed
219154,43000035,15100,43000035,1215,219151.0,unknown,2,2,attack,b_attack
222663,0,0,0,3001,219154.0,unknown,2,2,attack,failed
219151,43000034,15100,43000034,1212,219148.0,unknown,2,2,attack,b_attack
219148,43000033,15100,43000033,1218,219145.0,unknown,2,2,attack,b_attack
219145,43000032,15100,43000032,1214,219142.0,unknown,2,2,attack,b_attack
219142,43000031,15100,43000031,1212,219139.0,unknown,2,2,attack,b_attack
219139,43000030,15100,43000030,1211,219136.0,unknown,2,2,attack,b_attack
219136,43000029,15100,43000029,1216,219133.0,unknown,2,2,attack,b_attack
