block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1884440441,1128000,1020993431.1225089,attack,2651
2,2107001605,1151500,1152907171.343051,attack,2651
3,2107002781,1151500,1161546918.060704,attack,2651
4,2107003957,1151500,1170251409.993567,attack,2651
5,2107005133,1151500,1179021132.3344357,attack,2651
6,2107006309,1151500,1187856573.912083,attack,2651
7,2107007485,1151500,1196758227.2185037,attack,2651
8,2107008661,1151500,1205726588.4363697,attack,2651
9,2107009837,1151500,1214762157.4666846,attack,2651
10,2107011013,1151500,1223865437.9566498,attack,2651
11,2107012189,1151500,1233036937.3277383,attack,2651
12,2107013365,1151500,1242277166.8039777,attack,2651
13,2107014541,1151500,1251586641.4404452,attack,2651
14,2107015717,1151500,1260965880.1519809,attack,2651
15,2107016893,1151500,1270415405.742107,attack,2651
16,2107018069,1151500,1279935744.9321742,attack,2651
17,2107019245,1151500,1289527428.3907182,attack,2651
18,2107020421,1151500,1299190990.7630405,attack,2651
19,2107021597,1151500,1308926970.7010093,attack,2651
20,2107022773,1151500,1318735910.8930848,attack,2651
21,2107023949,1151500,1328618358.094569,attack,2651
22,2107025125,1151500,1338574863.1580815,attack,2651
23,2107026301,1151500,1348605981.0642655,attack,2651
24,2107027477,1151500,1358712270.9527202,attack,2651
25,2107028653,1151500,1368894296.1531703,attack,2651
26,2107029829,1151500,1379152624.2168653,attack,2651
27,2107031005,1151500,1389487826.9482148,attack,2651
28,2107032181,1151500,1399900480.4366603,attack,2651
29,2107033357,1151500,1410391165.08879,attack,2651
30,2107034533,1151500,1420960465.6606853,attack,2651
31,2107035709,1151500,1431608971.2905223,attack,2651
32,2107036885,1151500,1442337275.5314052,attack,2651
33,2107038061,1151500,1453145976.384454,attack,2651
34,2107039237,1151500,1464035676.3321357,attack,2651
35,2107040413,1151500,1475006982.3718493,attack,2651
36,2107041589,1151500,1486060506.0497563,attack,2651
37,2107042765,1151500,1497196863.4948735,attack,2651
38,2107043941,1151500,1508416675.453413,attack,2651
39,2107045117,1151500,1519720567.3233824,attack,2651
40,2107046293,1151500,1531109169.189448,attack,2651
41,2107047469,1151500,1542583115.858054,attack,2651
42,2107048645,1151500,1554143046.892807,attack,2651
43,2107049821,1151500,1565789606.650124,attack,2651
44,2107050997,1151500,1577523444.3151526,attack,2651
45,2107052173,1151500,1589345213.9379556,attack,2651
46,2107053349,1151500,1601255574.469966,attack,2651
47,2107054525,1151500,1613255189.800721,attack,2651
48,2107055701,1151500,1625344728.7948632,attack,2651
49,2107056877,1151500,1637524865.3294282,attack,2651
50,2107058053,1151500,1649796278.3314016,attack,2651
