block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,30856000,78800,14155232.515071757,attack,3853
2,174200000,432600,77991216.61752717,attack,3851
3,16630000,101300,9987347.788057499,attack,3853
4,85013000,44180,54073787.89522489,attack,3853
5,24099000,90500,15358905.406865304,attack,3851
6,104763000,445000,51653745.95493391,attack,3852
7,25476000,1215100,16263715.737995248,attack,3851
8,27096000,22400,15418492.912453372,attack,3853
9,26216000,14413300,25659100.666584563,attack,3852
10,29541000,15162480,28751451.31550514,attack,3852
11,85327000,15010800,74204937.27574186,attack,3852
12,60407000,738000,49178451.528860174,attack,3852
13,51273000,93000,45665232.48408091,attack,3855
14,98070000,1519400,52377064.976148285,attack,3855
15,70014000,653460,65466205.91601818,attack,3854
16,36989000,601600,34021439.35664801,attack,3854
17,48192000,27800,46205900.0,attack,3853
18,30650000,432300,29642900.0,attack,3854
19,14701000,349600,13417300.0,attack,3853
20,123034000,747900,80764900.0,attack,3851
21,107107001,718800,64811900.0,attack,3854
22,123064000,55000,121208300.0,attack,3852
23,86360000,186800,81507400.0,attack,3851
24,17698000,55700,16239800.0,attack,3852
25,109612001,1558000,67391000.0,attack,3852
26,54111000,1924400,52856400.0,attack,3851
27,135102000,681180,92527180.0,attack,3851
28,42648000,256000,42436000.0,attack,3852
29,85015000,738000,84514000.0,attack,3854
30,31345000,259730,28091930.0,attack,3854
31,70984000,0,70984000.0,attack,3851
32,61427000,0,61427000.0,attack,3854
33,55876000,1569700,37676700.0,attack,3852
34,155978000,1086100,150254100.0,attack,3855
35,36150000,89300,31217500.0,attack,3852
36,88271000,333200,61571100.0,attack,3855
37,35759000,14380000,41449000.0,attack,3854
38,96537000,1211200,91320200.0,attack,3853
39,119192000,35878490,131270490.0,attack,3852
40,28166000,72700,26108500.0,attack,3852
41,72346000,443900,67574900.0,attack,3851
42,40711000,14761600,48112600.0,attack,3854
43,28487000,103000,22456900.0,attack,3853
44,146106001,675800,103586800.0,attack,3855
45,37396000,54860,32245230.0,attack,3851
46,20897000,403000,20606000.0,attack,3854
47,70883000,15680,68990840.0,attack,3851
48,57366000,120780,51180390.0,attack,3855
49,25433000,969700,24146700.0,attack,3852
50,100524000,100600,97085200.0,attack,3851
