block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,51237000,112400,36244356.67855272,attack,6529
2,26695000,35507500,37750830.79956204,attack,6531
3,27946000,64740,26002220.0,attack,6507
4,24579000,267600,19803000.0,attack,6509
5,40650000,342000,34771000.0,attack,6509
6,56566000,1048200,56245200.0,attack,6502
7,119097000,78800,114936400.0,attack,6513
8,42875000,8789130,45744130.0,attack,6527
9,61480000,1123300,57558300.0,attack,6521
10,24716000,0,24716000.0,attack,6525
11,23041000,249700,18774300.0,attack,6519
12,71310000,66600,69843300.0,attack,6511
13,48537000,265100,47594100.0,attack,6514
14,24864000,34600,24898600.0,normal,6537
15,22855000,91400,22946400.0,normal,6550
16,89298000,154000,84885900.0,attack,6503
17,67613000,17821000,85434000.0,normal,6537
18,39146000,181000,39327000.0,normal,6537
19,51003000,698980,49405980.0,attack,6533
20,54119000,260100,27346000.0,attack,6515
21,32195000,6260,27998130.0,attack,6533
22,32892000,68100,32960100.0,normal,6537
23,24905000,153200,25058200.0,normal,6536
24,102433000,52600,102485600.0,normal,6536
25,49193000,34120,45614320.0,attack,6510
26,34256000,8520,34264520.0,normal,6547
27,25331000,924400,24780400.0,attack,6506
28,20949000,299600,16120600.0,attack,6533
29,62623000,826390,33039390.0,attack,6527
30,24131000,687400,20574800.0,attack,6503
31,35857000,35405180,53412180.0,attack,6534
32,20438000,147400,20035700.0,attack,6511
33,81290000,833800,78113800.0,attack,6510
34,70092000,201800,68757000.0,attack,6507
35,13456000,16400,13472400.0,normal,6539
36,58789000,401700,57671000.0,attack,6502
37,28583000,24600,23595300.0,attack,6523
38,21007000,1191190,22198190.0,normal,6539
39,23347000,374500,23721500.0,normal,6544
40,61398000,0,61398000.0,attack,6511
41,34991000,22092600,57083600.0,normal,6546
42,120110000,919100,77961600.0,attack,6514
43,45271000,18185200,63456200.0,normal,6548
44,127086000,702400,84774200.0,attack,6507
45,46813000,738000,46832000.0,attack,6527
46,55531000,1172400,52793400.0,attack,6525
47,116551000,486900,74021500.0,attack,6508
48,54306000,352930,27550930.0,attack,6503
49,44322000,112840,25388340.0,attack,6504
50,55272000,2207840,55719840.0,attack,6516
