transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
168962,43000005,128000,43000005,1804,168960.0,unknown,1,1,normal,b_attack
168960,43000004,128000,43000004,1801,168958.0,unknown,1,1,normal,b_attack
168958,43000003,128000,43000003,1816,168956.0,unknown,1,1,normal,b_attack
168956,43000002,128000,43000002,1811,168954.0,unknown,1,1,normal,b_attack
168954,43000001,128000,43000001,1819,168953.0,unknown,1,1,normal,b_attack
168953,43000000,128000,43000000,1807,168951.0,unknown,1,1,normal,b_attack
168951,19000000,128000,0,1819,,unknown,1,1,normal,normal
168920,6300000,0,0,1809,,unknown,1,1,normal,normal
168940,5200000,0,0,1806,,unknown,1,1,normal,normal
168918,5000000,0,0,1813,,unknown,1,1,normal,normal
168947,5000000,0,0,1807,,unknown,1,1,normal,normal
168944,4500000,0,0,1811,,unknown,1,1,normal,normal
168950,4200000,0,0,1819,,unknown,1,1,normal,normal
168936,3600000,0,0,1801,,unknown,1,1,normal,normal
168925,2600000,0,0,1805,,unknown,1,1,normal,normal
168917,1700000,0,0,1803,,unknown,1,1,normal,normal
168932,1500000,0,0,1803,,unknown,1,1,normal,normal
168923,1400000,0,0,1808,,unknown,1,1,normal,normal
168946,1300000,0,0,1807,,unknown,1,1,normal,normal
168933,1200000,0,0,1803,,unknown,1,1,normal,normal
168949,1200000,0,0,1815,,unknown,1,1,normal,normal
168919,1100000,0,0,1813,,unknown,1,1,normal,normal
168926,1100000,0,0,1805,,unknown,1,1,normal,normal
168929,910000,0,0,1811,,unknown,1,1,normal,normal
168945,870000,0,0,1811,,unknown,1,1,normal,normal
168941,660000,0,0,1806,,unknown,1,1,normal,normal
168921,530000,0,0,1809,,unknown,1,1,normal,normal
168924,460000,0,0,1805,,unknown,1,1,normal,normal
168928,320000,0,0,1811,,unknown,1,1,normal,normal
168943,320000,0,0,1812,,unknown,1,1,normal,normal
168938,310000,0,0,1815,,unknown,1,1,normal,normal
168948,310000,0,0,1815,,unknown,1,1,normal,normal
168922,260000,0,0,1808,,unknown,1,1,normal,normal
168927,260000,0,0,1805,,unknown,1,1,normal,normal
168931,220000,0,0,1801,,unknown,1,1,normal,normal
168934,220000,0,0,1807,,unknown,1,1,normal,normal
168939,170000,0,0,1815,,unknown,1,1,normal,normal
168942,150000,0,0,1812,,unknown,1,1,normal,normal
168930,120000,0,0,1801,,unknown,1,1,normal,normal
168916,110000,0,0,1803,,unknown,1,1,normal,normal
168935,84000,0,0,1807,,unknown,1,1,normal,normal
168937,79000,0,0,1801,,unknown,1,1,normal,normal
168952,0,0,0,1807,168951.0,unknown,1,1,normal,failed
168955,0,0,0,1819,168953.0,unknown,1,1,normal,failed
168957,0,0,0,1811,168954.0,unknown,1,1,normal,failed
168959,0,0,0,1816,168956.0,unknown,1,1,normal,failed
168961,0,0,0,1801,168958.0,unknown,1,1,normal,failed
168963,0,0,0,1804,168960.0,unknown,1,1,normal,failed
169010,43000029,128000,43000029,1804,169008.0,unknown,2,2,normal,b_attack
169008,43000028,128000,43000028,1806,169006.0,unknown,2,2,normal,b_attack
169006,43000027,128000,43000027,1812,169004.0,unknown,2,2,normal,b_attack
169004,43000026,128000,43000026,1816,169002.0,unknown,2,2,normal,b_attack
169002,43000025,128000,43000025,1802,169000.0,unknown,2,2,normal,b_attack
169000,43000024,128000,43000024,1817,168998.0,unknown,2,2,normal,b_attack
168998,43000023,128000,43000023,1805,168996.0,unknown,2,2,normal,b_attack
168996,43000022,128000,43000022,1809,168994.0,unknown,2,2,normal,b_attack
168994,43000021,128000,43000021,1801,168992.0,unknown,2,2,normal,b_attack
168992,43000020,128000,43000020,1806,168990.0,unknown,2,2,normal,b_attack
168990,43000019,128000,43000019,1816,168988.0,unknown,2,2,normal,b_attack
168988,43000018,128000,43000018,1801,168986.0,unknown,2,2,normal,b_attack
168986,43000017,128000,43000017,1820,168984.0,unknown,2,2,normal,b_attack
168984,43000016,128000,43000016,1801,168982.0,unknown,2,2,normal,b_attack
168982,43000015,128000,43000015,1819,168980.0,unknown,2,2,normal,b_attack
168980,43000014,128000,43000014,1811,168978.0,unknown,2,2,normal,b_attack
168978,43000013,128000,43000013,1807,168976.0,unknown,2,2,normal,b_attack
168976,43000012,128000,43000012,1806,168974.0,unknown,2,2,normal,b_attack
168974,43000011,128000,43000011,1802,168972.0,unknown,2,2,normal,b_attack
168972,43000010,128000,43000010,1808,168970.0,unknown,2,2,normal,b_attack
168970,43000009,128000,43000009,1818,168968.0,unknown,2,2,normal,b_attack
168968,43000008,128000,43000008,1820,168966.0,unknown,2,2,normal,b_attack
168966,43000007,128000,43000007,1816,168964.0,unknown,2,2,normal,b_attack
168964,0,0,0,1815,168962.0,unknown,2,2,normal,failed
168965,0,0,0,1815,168962.0,unknown,2,2,normal,failed
168967,0,0,0,1816,168964.0,unknown,2,2,normal,failed
168969,0,0,0,1820,168966.0,unknown,2,2,normal,failed
168971,0,0,0,1818,168968.0,unknown,2,2,normal,failed
168973,0,0,0,1808,168970.0,unknown,2,2,normal,failed
