block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,480930000,38152300,17790254634.95981,attack,252
2,557010000,95400180,54987891955.05221,attack,276
3,858520000,50691600,103675078775.77794,attack,277
4,718665000,19453800,163881670570.79193,attack,267
5,446854000,41111500,232129850581.75735,attack,267
6,668700000,703400,312300767476.0964,attack,262
7,827850000,20770230,407730471231.9141,attack,260
8,545400000,24011700,505902846864.524,attack,267
9,740717000,32638840,621012978487.0939,attack,258
10,766510000,66376530,749152273970.2144,attack,261
11,658570000,26029200,862756816756.7097,attack,267
12,621240000,22620540,1035103387947.1372,attack,257
13,600730000,17926510,1192922682764.8018,attack,258
14,704040000,44102400,1354419818118.2136,attack,278
15,551543000,12508600,1522485951680.5186,attack,290
16,744010000,41015030,1692072348711.597,attack,270
17,718030000,22323800,1919131473222.9177,attack,283
18,767382000,23139230,2111085362639.7957,attack,251
19,957650000,31800330,2324262390096.441,attack,253
20,679680000,19008440,2578703330010.374,attack,264
21,550150000,54895000,2833416648204.8315,attack,273
22,595900000,29154800,3071741207543.2686,attack,260
23,584010000,58008930,3359369918480.687,attack,253
24,796729000,54672790,3604494968212.2305,attack,282
25,544720000,17179100,3886040470562.24,attack,282
26,690520000,34366700,4140018767496.2935,attack,264
27,826400000,1365030,4537671358110.252,attack,261
28,564150000,44420700,4871341590709.332,attack,262
29,555700000,26488270,5152934068981.973,attack,276
30,583630000,12388100,5455300108929.336,attack,269
31,707597000,52885940,5910466142283.733,attack,279
32,642730000,22297700,6205823803828.256,attack,256
33,865300000,40930500,6577579201022.62,attack,286
34,667400000,20849100,6922887750287.972,attack,268
35,685870000,25874100,7360719326310.631,attack,261
36,780360000,43273100,7682091879728.262,attack,268
37,741218000,30476400,8085908277765.083,attack,272
38,608900000,4447600,8556764909442.415,attack,259
39,706500000,43500660,9029546697614.223,attack,273
40,627330000,47728140,9494412098104.773,attack,270
41,616727000,56464100,9925877250478.867,attack,278
42,601860000,63870520,10444166053359.992,attack,257
43,606670000,40166140,10745191086648.232,attack,288
44,710960000,8784000,11283872462462.115,attack,260
45,861200000,2278500,11854093931236.428,attack,290
46,722920000,27180540,12344807031405.148,attack,270
47,519670000,25975500,12875885716818.902,attack,283
48,526900000,26690030,13476621939782.213,attack,289
49,615330000,14636040,13986826343913.889,attack,267
50,542970000,30902200,14513125976191.217,attack,258
