transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
150828,0,0,0,84,77274.0,unknown,1,1,attack,b_attack
77274,43000000,7190000,0,27,,unknown,1,1,attack,normal
150829,0,0,0,84,75922.0,unknown,1,1,attack,b_attack
75922,43000000,369000,0,25,,unknown,1,1,attack,normal
150830,0,0,0,84,76520.0,unknown,1,1,attack,b_attack
76520,43000000,71800,0,23,,unknown,1,1,attack,normal
150831,0,0,0,84,76851.0,unknown,1,1,attack,b_attack
76851,43000000,36800,0,24,,unknown,1,1,attack,normal
150832,0,0,0,84,76312.0,unknown,1,1,attack,b_attack
76312,43000000,24700,0,25,,unknown,1,1,attack,normal
76220,43000000,0,0,23,,unknown,1,1,attack,normal
76494,43000000,0,0,27,,unknown,1,1,attack,normal
77036,43000000,0,0,29,,unknown,1,1,attack,normal
150833,0,0,0,84,76398.0,unknown,1,1,attack,b_attack
76398,30000000,12300,0,21,,unknown,1,1,attack,normal
150834,0,0,0,84,76699.0,unknown,1,1,attack,b_attack
76699,30000000,3130,0,22,,unknown,1,1,attack,normal
75982,30000000,0,0,25,,unknown,1,1,attack,normal
76070,30000000,0,0,23,,unknown,1,1,attack,normal
76136,30000000,0,0,29,,unknown,1,1,attack,normal
76647,30000000,0,0,30,,unknown,1,1,attack,normal
77123,30000000,0,0,26,,unknown,1,1,attack,normal
150835,0,0,0,84,76940.0,unknown,1,1,attack,b_attack
76940,27000000,322000,0,23,,unknown,1,1,attack,normal
75897,27000000,0,0,30,,unknown,1,1,attack,normal
76046,27000000,0,0,29,,unknown,1,1,attack,normal
76823,27000000,0,0,26,,unknown,1,1,attack,normal
75921,19000000,0,0,24,,unknown,1,1,attack,normal
76008,19000000,0,0,21,,unknown,1,1,attack,normal
76497,19000000,0,0,30,,unknown,1,1,attack,normal
76518,19000000,0,0,21,,unknown,1,1,attack,normal
76730,19000000,0,0,23,,unknown,1,1,attack,normal
150836,0,0,0,84,77059.0,unknown,1,1,attack,b_attack
77059,6300000,84800,0,22,,unknown,1,1,attack,normal
76160,6300000,0,0,23,,unknown,1,1,attack,normal
76314,6300000,0,0,27,,unknown,1,1,attack,normal
76939,6300000,0,0,22,,unknown,1,1,attack,normal
76998,6300000,0,0,21,,unknown,1,1,attack,normal
150837,0,0,0,84,76550.0,unknown,1,1,attack,b_attack
76550,6100000,161000,0,23,,unknown,1,1,attack,normal
75865,6100000,0,0,28,,unknown,1,1,attack,normal
76368,6100000,0,0,21,,unknown,1,1,attack,normal
76910,6100000,0,0,23,,unknown,1,1,attack,normal
150838,0,0,0,84,76878.0,unknown,1,1,attack,b_attack
76878,5200000,21800,0,21,,unknown,1,1,attack,normal
77096,5200000,0,0,29,,unknown,1,1,attack,normal
75863,5000000,0,0,26,,unknown,1,1,attack,normal
75892,5000000,0,0,25,,unknown,1,1,attack,normal
76103,5000000,0,0,26,,unknown,1,1,attack,normal
76196,5000000,0,0,29,,unknown,1,1,attack,normal
150839,0,0,0,77,78263.0,unknown,2,2,attack,b_attack
78263,43000000,60700,0,26,,unknown,2,2,attack,normal
77841,43000000,0,0,24,,unknown,2,2,attack,normal
150840,0,0,0,77,77574.0,unknown,2,2,attack,b_attack
77574,19000000,17700000,0,27,,unknown,2,2,attack,normal
76459,30000000,0,0,22,,unknown,2,1,attack,normal
77542,30000000,0,0,25,,unknown,2,2,attack,normal
77779,30000000,0,0,22,,unknown,2,2,attack,normal
78352,30000000,0,0,25,,unknown,2,2,attack,normal
150841,0,0,0,77,77541.0,unknown,2,2,attack,b_attack
77541,27000000,8520,0,24,,unknown,2,2,attack,normal
77150,27000000,0,0,23,,unknown,2,1,attack,normal
77181,27000000,0,0,24,,unknown,2,1,attack,normal
77427,27000000,0,0,30,,unknown,2,2,attack,normal
77485,27000000,0,0,28,,unknown,2,2,attack,normal
77902,27000000,0,0,25,,unknown,2,2,attack,normal
78232,27000000,0,0,25,,unknown,2,2,attack,normal
78627,27000000,0,0,30,,unknown,2,2,attack,normal
78746,27000000,0,0,29,,unknown,2,2,attack,normal
77870,19000000,0,0,23,,unknown,2,2,attack,normal
78052,19000000,0,0,25,,unknown,2,2,attack,normal
78380,19000000,0,0,23,,unknown,2,2,attack,normal
78501,19000000,0,0,24,,unknown,2,2,attack,normal
78565,19000000,0,0,28,,unknown,2,2,attack,normal
150842,0,0,0,77,77749.0,unknown,2,2,attack,b_attack
77749,1100000,17700000,0,22,,unknown,2,2,attack,normal
77333,6300000,0,0,26,,unknown,2,2,attack,normal
77874,6300000,0,0,27,,unknown,2,2,attack,normal
78143,6300000,0,0,26,,unknown,2,2,attack,normal
78713,6300000,0,0,26,,unknown,2,2,attack,normal
78806,6300000,0,0,29,,unknown,2,2,attack,normal
150843,0,0,0,77,78349.0,unknown,2,2,attack,b_attack
78349,6100000,121000,0,22,,unknown,2,2,attack,normal
76163,6100000,0,0,26,,unknown,2,1,attack,normal
76346,6100000,0,0,29,,unknown,2,1,attack,normal
77119,6100000,0,0,22,,unknown,2,1,attack,normal
77425,6100000,0,0,28,,unknown,2,2,attack,normal
77936,6100000,0,0,29,,unknown,2,2,attack,normal
78502,6100000,0,0,25,,unknown,2,2,attack,normal
78507,6100000,0,0,30,,unknown,2,2,attack,normal
78621,6100000,0,0,24,,unknown,2,2,attack,normal
150844,0,0,0,77,77480.0,unknown,2,2,attack,b_attack
77480,4500000,1100000,0,23,,unknown,2,2,attack,normal
150845,0,0,0,77,78594.0,unknown,2,2,attack,b_attack
78594,5000000,285000,0,27,,unknown,2,2,attack,normal
150846,0,0,0,77,78081.0,unknown,2,2,attack,b_attack
78081,5200000,8520,0,24,,unknown,2,2,attack,normal
77457,5200000,0,0,30,,unknown,2,2,attack,normal
77868,5200000,0,0,21,,unknown,2,2,attack,normal
78477,5200000,0,0,30,,unknown,2,2,attack,normal
150847,0,0,0,67,79968.0,unknown,3,3,attack,b_attack
79968,43000000,84800,0,21,,unknown,3,3,attack,normal
150848,0,0,0,67,79883.0,unknown,3,3,attack,b_attack
79883,30000000,15300,0,26,,unknown,3,3,attack,normal
79402,30000000,0,0,25,,unknown,3,3,attack,normal
79646,30000000,0,0,29,,unknown,3,3,attack,normal
79943,30000000,0,0,26,,unknown,3,3,attack,normal
150849,0,0,0,67,78952.0,unknown,3,3,attack,b_attack
78952,27000000,769000,0,25,,unknown,3,3,attack,normal
150850,0,0,0,67,80028.0,unknown,3,3,attack,b_attack
80028,27000000,6390,0,21,,unknown,3,3,attack,normal
77871,27000000,0,0,24,,unknown,3,2,attack,normal
79253,27000000,0,0,26,,unknown,3,3,attack,normal
150851,0,0,0,67,79914.0,unknown,3,3,attack,b_attack
79914,19000000,39400,0,27,,unknown,3,3,attack,normal
150852,0,0,0,67,78948.0,unknown,3,3,attack,b_attack
78948,19000000,18600,0,21,,unknown,3,3,attack,normal
77872,19000000,0,0,25,,unknown,3,2,attack,normal
78920,19000000,0,0,23,,unknown,3,3,attack,normal
79344,19000000,0,0,27,,unknown,3,3,attack,normal
150853,0,0,0,67,80301.0,unknown,3,3,attack,b_attack
80301,85000,17700000,0,24,,unknown,3,3,attack,normal
150854,0,0,0,67,79972.0,unknown,3,3,attack,b_attack
79972,1400000,7190000,0,25,,unknown,3,3,attack,normal
150855,0,0,0,67,79730.0,unknown,3,3,attack,b_attack
79730,220000,7190000,0,23,,unknown,3,3,attack,normal
150856,0,0,0,67,80276.0,unknown,3,3,attack,b_attack
80276,6300000,181000,0,29,,unknown,3,3,attack,normal
150857,0,0,0,67,79705.0,unknown,3,3,attack,b_attack
79705,6300000,35100,0,28,,unknown,3,3,attack,normal
78953,6300000,0,0,26,,unknown,3,3,attack,normal
79193,6300000,0,0,26,,unknown,3,3,attack,normal
79522,6300000,0,0,25,,unknown,3,3,attack,normal
79767,6300000,0,0,30,,unknown,3,3,attack,normal
78409,6100000,0,0,22,,unknown,3,2,attack,normal
79884,6100000,0,0,27,,unknown,3,3,attack,normal
79917,6100000,0,0,30,,unknown,3,3,attack,normal
80063,6100000,0,0,26,,unknown,3,3,attack,normal
150858,0,0,0,67,79642.0,unknown,3,3,attack,b_attack
79642,5000000,369000,0,25,,unknown,3,3,attack,normal
77302,5200000,0,0,25,,unknown,3,1,attack,normal
78744,5200000,0,0,27,,unknown,3,2,attack,normal
79704,5200000,0,0,27,,unknown,3,3,attack,normal
80216,5200000,0,0,29,,unknown,3,3,attack,normal
150859,0,0,0,67,78983.0,unknown,3,3,attack,b_attack
78983,5000000,71800,0,26,,unknown,3,3,attack,normal
150860,0,0,0,67,80157.0,unknown,3,3,attack,b_attack
80157,5000000,15100,0,30,,unknown,3,3,attack,normal
76735,5000000,0,0,28,,unknown,3,1,attack,normal
76943,5000000,0,0,26,,unknown,3,1,attack,normal
150861,0,0,0,86,80781.0,unknown,4,4,attack,b_attack
80781,43000000,215000,0,24,,unknown,4,4,attack,normal
80875,43000000,0,0,28,,unknown,4,4,attack,normal
80932,30000000,0,0,25,,unknown,4,4,attack,normal
80937,30000000,0,0,30,,unknown,4,4,attack,normal
81652,30000000,0,0,25,,unknown,4,4,attack,normal
78506,27000000,0,0,29,,unknown,4,2,attack,normal
79128,27000000,0,0,21,,unknown,4,3,attack,normal
80212,27000000,0,0,25,,unknown,4,3,attack,normal
81775,27000000,0,0,28,,unknown,4,4,attack,normal
150862,0,0,0,86,81228.0,unknown,4,4,attack,b_attack
81228,5000000,17700000,0,21,,unknown,4,4,attack,normal
150863,0,0,0,86,80817.0,unknown,4,4,attack,b_attack
80817,19000000,12800,0,30,,unknown,4,4,attack,normal
79008,19000000,0,0,21,,unknown,4,3,attack,normal
81565,19000000,0,0,28,,unknown,4,4,attack,normal
81653,19000000,0,0,26,,unknown,4,4,attack,normal
150864,0,0,0,86,81379.0,unknown,4,4,attack,b_attack
81379,460000,17700000,0,22,,unknown,4,4,attack,normal
150865,0,0,0,86,80540.0,unknown,4,4,attack,b_attack
80540,350000,17700000,0,23,,unknown,4,4,attack,normal
150866,0,0,0,86,79252.0,unknown,4,4,attack,b_attack
79252,80000,7190000,0,25,,unknown,4,3,attack,normal
150867,0,0,0,86,81327.0,unknown,4,4,attack,b_attack
81327,6300000,139000,0,30,,unknown,4,4,attack,normal
79254,6300000,0,0,27,,unknown,4,3,attack,normal
80962,6300000,0,0,25,,unknown,4,4,attack,normal
80573,6100000,0,0,26,,unknown,4,4,attack,normal
81353,6100000,0,0,26,,unknown,4,4,attack,normal
81357,6100000,0,0,30,,unknown,4,4,attack,normal
81708,6100000,0,0,21,,unknown,4,4,attack,normal
150868,0,0,0,86,81380.0,unknown,4,4,attack,b_attack
81380,5000000,779000,0,23,,unknown,4,4,attack,normal
150869,0,0,0,86,80988.0,unknown,4,4,attack,b_attack
80988,5200000,42000,0,21,,unknown,4,4,attack,normal
79789,5200000,0,0,22,,unknown,4,3,attack,normal
80695,5200000,0,0,28,,unknown,4,4,attack,normal
150870,0,0,0,86,80810.0,unknown,4,4,attack,b_attack
80810,5000000,181000,0,23,,unknown,4,4,attack,normal
76250,5000000,0,0,23,,unknown,4,1,attack,normal
76428,5000000,0,0,21,,unknown,4,1,attack,normal
77004,5000000,0,0,27,,unknown,4,1,attack,normal
77214,5000000,0,0,27,,unknown,4,1,attack,normal
77298,5000000,0,0,21,,unknown,4,1,attack,normal
77877,5000000,0,0,30,,unknown,4,2,attack,normal
78140,5000000,0,0,23,,unknown,4,2,attack,normal
78326,5000000,0,0,29,,unknown,4,2,attack,normal
78530,5000000,0,0,23,,unknown,4,2,attack,normal
78593,5000000,0,0,26,,unknown,4,2,attack,normal
78717,5000000,0,0,30,,unknown,4,2,attack,normal
150871,0,0,0,60,82164.0,unknown,5,5,attack,b_attack
82164,43000000,146000,0,27,,unknown,5,5,attack,normal
150872,0,0,0,60,82461.0,unknown,5,5,attack,b_attack
82461,43000000,108000,0,24,,unknown,5,5,attack,normal
81948,43000000,0,0,21,,unknown,5,5,attack,normal
82490,43000000,0,0,23,,unknown,5,5,attack,normal
82855,43000000,0,0,28,,unknown,5,5,attack,normal
150873,0,0,0,60,82885.0,unknown,5,5,attack,b_attack
82885,30000000,15300,0,28,,unknown,5,5,attack,normal
81683,30000000,0,0,26,,unknown,5,4,attack,normal
81949,30000000,0,0,22,,unknown,5,5,attack,normal
81954,30000000,0,0,27,,unknown,5,5,attack,normal
82016,30000000,0,0,29,,unknown,5,5,attack,normal
82017,30000000,0,0,30,,unknown,5,5,attack,normal
82398,30000000,0,0,21,,unknown,5,5,attack,normal
82675,30000000,0,0,28,,unknown,5,5,attack,normal
83151,30000000,0,0,24,,unknown,5,5,attack,normal
83212,30000000,0,0,25,,unknown,5,5,attack,normal
83298,30000000,0,0,21,,unknown,5,5,attack,normal
150874,0,0,0,60,82317.0,unknown,5,5,attack,b_attack
82317,27000000,283000,0,30,,unknown,5,5,attack,normal
82556,27000000,0,0,29,,unknown,5,5,attack,normal
150875,0,0,0,60,83125.0,unknown,5,5,attack,b_attack
83125,19000000,100000,0,28,,unknown,5,5,attack,normal
150876,0,0,0,60,82763.0,unknown,5,5,attack,b_attack
82763,19000000,68100,0,26,,unknown,5,5,attack,normal
79225,19000000,0,0,28,,unknown,5,3,attack,normal
80185,19000000,0,0,28,,unknown,5,3,attack,normal
80448,19000000,0,0,21,,unknown,5,4,attack,normal
81562,19000000,0,0,25,,unknown,5,4,attack,normal
81682,19000000,0,0,25,,unknown,5,4,attack,normal
81805,19000000,0,0,28,,unknown,5,4,attack,normal
150877,0,0,0,60,81925.0,unknown,5,5,attack,b_attack
81925,240000,17700000,0,28,,unknown,5,5,attack,normal
150878,0,0,0,60,83303.0,unknown,5,5,attack,b_attack
83303,4500000,7190000,0,26,,unknown,5,5,attack,normal
81859,6300000,0,0,22,,unknown,5,5,attack,normal
82197,6300000,0,0,30,,unknown,5,5,attack,normal
