block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1231020000,63797830,3367938284.9727774,normal,26
2,908095000,43471840,6374272099.222625,normal,3
3,1232594000,80960500,9394454309.792246,normal,24
4,1005770000,19113050,12559364811.832441,normal,6
5,1224190000,65174800,16044269836.641832,normal,13
6,1311970000,38072100,19165886178.95276,normal,45
7,1403177000,85196400,22590609626.217533,normal,39
8,1088870000,107003200,26020718476.281353,normal,22
9,1308060000,46924900,29758422921.83664,normal,29
10,1154688000,89948050,33156402877.88745,normal,32
11,1182770000,57782740,36928454640.51159,normal,25
12,1140977000,49042100,40977327694.189255,normal,29
13,1129224000,41648100,44860508538.279144,normal,6
14,1130030000,42816000,48673694384.607285,normal,50
15,984830000,28925800,52512072981.92575,normal,30
16,945010000,15913040,56863070015.10281,normal,26
17,914200000,36399700,60907334125.77591,normal,10
18,1578000000,10488630,65695928621.871735,normal,13
19,1065197000,100309230,70184354827.53018,normal,12
20,1502620000,27986140,74994204031.27766,normal,28
21,989140000,48175430,78762645655.01172,normal,25
22,1437370000,9012900,83719766685.6904,normal,33
23,1475600000,36249400,87829862732.86769,normal,15
24,1270844000,90429300,92856458188.4075,normal,38
25,1195640000,50682000,97475673002.90343,normal,27
26,1298590000,65413500,103120068986.84993,normal,1
27,1011142000,66793300,107882528910.15741,normal,49
28,1299500000,20671900,112678493636.63464,normal,15
29,1173203000,40518700,117106853727.21724,normal,45
30,1076260000,18437000,123640937066.16847,normal,28
31,1177710000,76651500,129417784527.63608,normal,46
32,889222000,116526080,133863476326.43242,normal,31
33,1197530000,59118200,140271390104.00797,normal,10
34,958050000,41828400,145314097285.19742,normal,2
35,1179900000,77256040,151986077472.49896,normal,31
36,1314660000,19887470,156382047620.60574,normal,14
37,997537000,94415400,162122368105.19012,normal,25
38,1080780000,123565040,168504264574.24832,normal,13
39,1152570000,51640900,173400231170.81805,normal,50
40,1212760000,42247180,181340060473.0744,normal,17
41,1311579000,85308520,187370796361.07693,normal,44
42,1210630000,89106040,193419929205.41028,normal,49
43,1033335000,65552700,198630955589.59888,normal,13
44,1238720000,50908300,205787090608.80356,normal,30
45,1299220000,59550280,209839780452.706,normal,24
46,1230850000,52442170,217721165553.09567,normal,19
47,946687000,26094230,222370079804.6664,normal,42
48,1062750000,41141100,232370226169.34064,normal,22
49,1061020000,87641530,239107571489.27625,normal,25
50,1062203000,64441000,244813859128.34473,normal,31
