block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1866560441,588800,1345922852.0476208,attack,2921
2,2107001605,627200,2043630124.5441005,attack,2910
3,2107002781,627200,2064617112.0,attack,2908
4,2107003957,627200,2064618264.0,attack,2932
5,2107005133,627200,2064619416.0,attack,2931
6,2107006309,627200,2064620568.0,attack,2927
7,2107007485,627200,2064621720.0,attack,2905
8,2107008661,627200,2064622872.0,attack,2927
9,2107009837,627200,2064624024.0,attack,2917
10,2107011013,627200,2064625176.0,attack,2913
11,2107012189,627200,2064626328.0,attack,2935
12,2064013080,614400,2064627480.0,normal,2946
13,2107014541,627200,2064628632.0,attack,2901
14,2107015717,627200,2064629784.0,attack,2927
15,2107016893,627200,2064630936.0,attack,2907
16,2107018069,627200,2064632088.0,attack,2934
17,2107019245,627200,2064633240.0,attack,2915
18,2107020421,627200,2064634392.0,attack,2905
19,2064021144,614400,2064635544.0,normal,2947
20,2107022773,627200,2064636696.0,attack,2922
21,2107023949,627200,2064637848.0,attack,2922
22,2107025125,627200,2064639000.0,attack,2928
23,2107026301,627200,2064640152.0,attack,2908
24,2107027477,627200,2064641304.0,attack,2924
25,2107028653,627200,2064642456.0,attack,2931
26,2107029829,627200,2064643608.0,attack,2928
27,2064030360,614400,2064644760.0,normal,2941
28,2107032181,627200,2064645912.0,attack,2907
29,2107033357,627200,2064647064.0,attack,2907
30,2107034533,627200,2064648216.0,attack,2924
31,2107035709,627200,2064649368.0,attack,2903
32,2064036120,614400,2064650520.0,normal,2946
33,2107038061,627200,2064651672.0,attack,2908
34,2107039237,627200,2064652824.0,attack,2914
35,2107040413,627200,2064653976.0,attack,2915
36,2107041589,627200,2064655128.0,attack,2925
37,2107042765,627200,2064656280.0,attack,2903
38,2064043032,614400,2064657432.0,normal,2946
39,2064044184,614400,2064658584.0,normal,2944
40,2107046293,627200,2064659736.0,attack,2934
41,2107047469,627200,2064660888.0,attack,2911
42,2107048645,627200,2064662040.0,attack,2923
43,2107049821,627200,2064663192.0,attack,2931
44,2107050997,627200,2064664344.0,attack,2908
45,2107052173,627200,2064665496.0,attack,2902
46,2107053349,627200,2064666648.0,attack,2931
47,2064053400,614400,2064667800.0,normal,2943
48,2064054552,614400,2064668952.0,normal,2943
49,2107056877,627200,2064670104.0,attack,2911
50,2107058053,627200,2064671256.0,attack,2908
