block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1786670400,15456000,1251575264.7884047,attack,4513
2,2107001556,15778000,1914547861.4813795,attack,4510
3,2107002732,15778000,2079458664.0,attack,4507
4,2107003908,15778000,2079459816.0,attack,4524
5,2107005084,15778000,2079460968.0,attack,4506
6,2107006260,15778000,2079462120.0,attack,4511
7,2107007436,15778000,2079463272.0,attack,4501
8,2107008612,15778000,2079464424.0,attack,4511
9,2107009788,15778000,2079465576.0,attack,4503
10,2107010964,15778000,2079466728.0,attack,4524
11,2107012140,15778000,2079467880.0,attack,4506
12,2107013316,15778000,2079469032.0,attack,4502
13,2064014184,15456000,2079470184.0,normal,4549
14,2107015668,15778000,2079471336.0,attack,4523
15,2107016844,15778000,2079472488.0,attack,4531
16,2064017640,15456000,2079473640.0,normal,4538
17,2107019196,15778000,2079474792.0,attack,4533
18,2107020372,15778000,2079475944.0,attack,4526
19,2064021096,15456000,2079477096.0,normal,4540
20,2064022248,15456000,2079478248.0,normal,4542
21,2107023900,15778000,2079479400.0,attack,4506
22,2107025076,15778000,2079480552.0,attack,4524
23,2107026252,15778000,2079481704.0,attack,4511
24,2107027428,15778000,2079482856.0,attack,4521
25,2107028604,15778000,2079484008.0,attack,4524
26,2064029160,15456000,2079485160.0,normal,4539
27,2107030956,15778000,2079486312.0,attack,4502
28,2107032132,15778000,2079487464.0,attack,4524
29,2107033308,15778000,2079488616.0,attack,4517
30,2064033768,15456000,2079489768.0,normal,4545
31,2107035660,15778000,2079490920.0,attack,4511
32,2107036836,15778000,2079492072.0,attack,4501
33,2107038012,15778000,2079493224.0,attack,4526
34,2064038376,15456000,2079494376.0,normal,4548
35,2107040364,15778000,2079495528.0,attack,4534
36,2107041540,15778000,2079496680.0,attack,4513
37,2107042716,15778000,2079497832.0,attack,4534
38,2107043892,15778000,2079498984.0,attack,4526
39,2107045068,15778000,2079500136.0,attack,4503
40,2107046244,15778000,2079501288.0,attack,4519
41,2107047420,15778000,2079502440.0,attack,4535
42,2064047592,15456000,2079503592.0,normal,4545
43,2064048744,15456000,2079504744.0,normal,4549
44,2107050948,15778000,2079505896.0,attack,4509
45,2107052124,15778000,2079507048.0,attack,4535
46,2107053300,15778000,2079508200.0,attack,4507
47,2107054476,15778000,2079509352.0,attack,4502
48,2064054504,15456000,2079510504.0,normal,4549
49,2064055656,15456000,2079511656.0,normal,4543
50,2064056808,15456000,2079512808.0,normal,4545
