block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1215000000,1109040,4128357615.739775,attack,53
2,1042767000,39684100,7437105252.500559,attack,53
3,1094500000,26336340,11650808455.3161,attack,55
4,1083600000,35848580,16326443791.958336,attack,55
5,1180600000,36751100,19809349709.72649,attack,53
6,1188072000,155142000,23274878946.3188,normal,92
7,1403000000,1224500,28044964488.156223,attack,51
8,1263700000,35868420,32549073701.27823,attack,53
9,1136200000,54987840,36889552025.27465,attack,51
10,1113200000,27330300,38439811606.7578,attack,52
11,1101100000,36747840,45509928788.47257,attack,51
12,1158000000,6131190,48841741246.36364,attack,52
13,1108200000,18519030,51804485383.28423,attack,53
14,1209900000,18417400,56669253051.70746,attack,54
15,1139000000,1080440,65852381417.56744,attack,51
16,1233000000,937890,63079976340.24347,attack,53
17,1276000000,23528320,68698726848.98968,attack,52
18,1235000000,20060200,81760571446.95216,attack,51
19,1223000000,14897090,83230164953.46317,attack,53
20,1105000000,25205160,91156712087.1728,attack,53
21,1087600000,18925500,92910175004.6068,attack,52
22,1065000000,19959900,100315372355.78438,attack,53
23,1243400000,53757600,103614593235.33365,attack,54
24,1309000000,4587000,101132193050.64,attack,53
25,1235000000,1088780,115827100924.04898,attack,52
26,1268000000,54577930,124414375349.12265,attack,55
27,1135900000,36413100,116490733418.01,attack,54
28,1151000000,18693620,138997961254.86563,attack,52
29,1129800000,35740520,143314266426.31015,attack,54
30,1360000000,1406400,145486836925.08304,attack,55
31,1417000000,1107900,148805759331.0263,attack,51
32,1174000000,4890400,169505802808.3537,attack,55
33,1237000000,360900,177102332691.42978,attack,52
34,1296000000,2209080,175366117004.32812,attack,51
35,1253000000,637100,173463020795.26907,attack,53
36,1185000000,1088500,188343805472.8133,attack,53
37,1315600000,17876000,192022857139.51114,attack,55
38,1291000000,114240,210168714475.5751,attack,53
39,1479600000,18768400,199305693644.8876,normal,65
40,1091000000,23730740,218515319222.08356,attack,55
41,1092100000,40025700,230819956520.5985,attack,55
42,1135690000,198633240,203160911544.4065,normal,86
43,1145460000,58436930,237889228837.3128,attack,54
44,866960000,90111880,254471538673.61465,attack,51
45,1461000000,489200,263486656124.5699,attack,53
46,1132820000,40764500,276365519456.6528,attack,55
47,948610000,88983000,284691168770.8957,attack,54
48,1078870000,19548700,276321756361.2506,attack,53
49,1004270000,71217680,280067441342.10986,attack,53
50,1129010000,54010630,289797477904.3127,attack,53
