block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,834282000,11545990,3573712915.259029,attack,204
2,740400000,34232100,7308987331.317762,attack,204
3,1263000000,22466220,10681951185.541185,attack,202
4,1380200000,18262000,13967639632.587847,normal,206
5,1210100000,18192770,19848019654.06612,attack,205
6,1158000000,18762800,24245699193.422348,attack,202
7,1246000000,1917830,26596272380.734093,attack,203
8,842670000,88741500,31960641772.37394,attack,203
9,1252200000,19869620,36225042413.75951,attack,204
10,1282000000,796100,37360430466.00714,attack,201
11,1285000000,953480,40346396223.429924,attack,203
12,1199000000,1759020,46199689827.06788,attack,204
13,991300000,47914960,52438830365.398094,attack,202
14,1326000000,12162240,59735597960.7644,attack,201
15,1216600000,43815280,58955832754.30836,attack,204
16,1117000000,1029330,64525371512.403435,attack,201
17,1453400000,20154700,70819227825.281,normal,221
18,1136000000,5798520,82122585381.1689,attack,204
19,1251300000,17835600,80234175210.76595,attack,201
20,1293000000,18253090,87904807252.51163,attack,205
21,1215500000,19158840,90933436838.36827,attack,203
22,1083000000,991330,100467022956.04373,attack,205
23,1187910000,53264900,108016900659.4045,attack,201
24,1107870000,37915200,104453220470.42232,attack,203
25,1156400000,54361400,117132507527.97269,attack,205
26,972290000,73901500,126603637436.87675,attack,201
27,849650000,146259700,127717066999.28679,attack,201
28,1224000000,5447100,141992740298.00995,attack,204
29,1148000000,18605580,133518782212.26286,attack,203
30,1054280000,75627940,148454337968.80432,attack,205
31,954130000,107249900,147411402965.7297,attack,203
32,1184100000,36704440,166066410848.69803,attack,205
33,1305000000,1903000,162242194175.97092,attack,201
34,1118600000,18671930,182095218668.37784,attack,202
35,685330000,177572580,183835659158.29956,attack,205
36,1064068000,88840400,197633904994.64365,attack,202
37,1288000000,5277500,197645717427.17902,attack,201
38,1063470000,44293230,199671253531.13727,attack,204
39,1176700000,20082440,199619824338.78265,attack,205
40,849598000,148795630,227916637201.6119,attack,203
41,1193000000,18130000,222928684513.79962,attack,202
42,1169900000,18313790,229436030710.51404,attack,204
43,1201300000,53773000,247919319920.81796,attack,202
44,1145000000,36544440,245085239228.97714,attack,205
45,871170000,126187800,254904479652.7629,attack,202
46,1210000000,19902640,228367926716.12335,attack,204
47,790320000,124043700,278885807645.56836,attack,203
48,1122354000,72255020,263904548794.50845,attack,201
49,1154000000,19217160,271463330383.7379,attack,203
50,1094300000,53680680,273635449858.98163,attack,201
