block_id,total_gas,total_mev_captured,validator_type,validator_id
1,12469000,534900,normal,3746
2,70318000,68100,attack,3734
3,14420000,47700,attack,3732
4,6980000,35700,normal,3738
5,8130000,13830,attack,3707
6,81380000,17745040,attack,3706
7,25390000,0,normal,3736
8,56914000,43600,normal,3740
9,54062000,13900,attack,3715
10,5152000,121000,normal,3737
11,30055000,33300,normal,3749
12,47248000,0,attack,3731
13,17076000,10700,attack,3724
14,4594000,45300,attack,3718
15,13062000,266900,attack,3734
16,18712000,264100,attack,3714
17,5135000,0,attack,3710
18,11710000,0,attack,3735
19,16560000,364500,normal,3739
20,6593000,285000,normal,3742
21,8562000,17700000,attack,3711
22,40403000,0,attack,3703
23,25596000,0,attack,3726
24,21190000,545000,attack,3719
25,14642000,0,attack,3706
26,14755000,530700,attack,3716
27,77065000,42000,normal,3744
28,12250000,0,attack,3729
29,18470000,667100,attack,3728
30,13365000,168340,attack,3711
31,53814000,879000,attack,3719
32,7210000,30200,attack,3724
33,17273000,128000,attack,3720
34,18390000,0,attack,3701
35,14953000,35100,attack,3729
36,12675000,121100,normal,3748
37,51064000,0,attack,3711
38,41689000,19700,attack,3710
39,19865000,779000,attack,3720
40,18035000,0,attack,3704
41,103500000,0,attack,3722
42,79320000,0,attack,3718
43,35232000,0,attack,3711
44,9829000,50400,normal,3747
45,31895000,7190000,attack,3718
46,20576000,71800,attack,3706
47,64180000,545000,attack,3724
48,38480000,5180,normal,3750
49,10643000,510000,normal,3737
50,11893000,959000,normal,3747
