transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
120457,43000000,0,0,1250,,unknown,1,1,attack,normal
120470,43000000,0,0,1256,,unknown,1,1,attack,normal
120463,5200000,0,0,1241,,unknown,1,1,attack,normal
120468,5200000,0,0,1241,,unknown,1,1,attack,normal
120452,2300000,0,0,1257,,unknown,1,1,attack,normal
120473,2300000,0,0,1241,,unknown,1,1,attack,normal
120466,2000000,0,0,1257,,unknown,1,1,attack,normal
120465,1900000,0,0,1245,,unknown,1,1,attack,normal
120460,1700000,0,0,1246,,unknown,1,1,attack,normal
120461,1600000,0,0,1253,,unknown,1,1,attack,normal
120455,970000,0,0,1246,,unknown,1,1,attack,normal
120454,120000,769000,0,1256,,unknown,1,1,attack,normal
121689,0,0,0,3123,120454.0,unknown,1,1,attack,failed
120453,460000,0,0,1256,,unknown,1,1,attack,normal
120464,460000,0,0,1252,,unknown,1,1,attack,normal
120475,460000,0,0,1244,,unknown,1,1,attack,normal
120456,320000,0,0,1259,,unknown,1,1,attack,normal
120467,320000,0,0,1256,,unknown,1,1,attack,normal
120472,260000,0,0,1255,,unknown,1,1,attack,normal
120469,150000,100000,0,1244,,unknown,1,1,attack,normal
120471,220000,0,0,1256,,unknown,1,1,attack,normal
120459,170000,0,0,1260,,unknown,1,1,attack,normal
120458,120000,0,0,1243,,unknown,1,1,attack,normal
120462,120000,0,0,1251,,unknown,1,1,attack,normal
120474,110000,0,0,1246,,unknown,1,1,attack,normal
120485,600000,17700000,0,1250,,unknown,2,2,attack,normal
121690,0,0,0,3110,120485.0,unknown,2,2,attack,failed
120482,5000000,67500,0,1254,,unknown,2,2,attack,normal
120498,3600000,0,0,1241,,unknown,2,2,attack,normal
120492,3200000,0,0,1253,,unknown,2,2,attack,normal
120480,2600000,164000,0,1250,,unknown,2,2,attack,normal
120483,2600000,0,0,1252,,unknown,2,2,attack,normal
120489,2100000,0,0,1256,,unknown,2,2,attack,normal
120499,1800000,0,0,1257,,unknown,2,2,attack,normal
120494,1600000,0,0,1258,,unknown,2,2,attack,normal
120478,1500000,0,0,1246,,unknown,2,2,attack,normal
120488,1100000,0,0,1259,,unknown,2,2,attack,normal
120487,1000000,0,0,1254,,unknown,2,2,attack,normal
120479,970000,0,0,1244,,unknown,2,2,attack,normal
120491,970000,0,0,1247,,unknown,2,2,attack,normal
120493,530000,0,0,1260,,unknown,2,2,attack,normal
120490,460000,0,0,1243,,unknown,2,2,attack,normal
120496,320000,0,0,1250,,unknown,2,2,attack,normal
120477,220000,0,0,1253,,unknown,2,2,attack,normal
120476,170000,0,0,1242,,unknown,2,2,attack,normal
120495,170000,0,0,1247,,unknown,2,2,attack,normal
120484,160000,0,0,1254,,unknown,2,2,attack,normal
120486,80000,0,0,1241,,unknown,2,2,attack,normal
120497,73000,0,0,1247,,unknown,2,2,attack,normal
120481,70000,0,0,1250,,unknown,2,2,attack,normal
120522,30000000,0,0,1253,,unknown,3,3,normal,normal
120512,2300000,0,0,1253,,unknown,3,3,normal,normal
120520,2300000,0,0,1253,,unknown,3,3,normal,normal
120505,1600000,0,0,1252,,unknown,3,3,normal,normal
120518,1500000,0,0,1251,,unknown,3,3,normal,normal
120511,1300000,0,0,1258,,unknown,3,3,normal,normal
120504,1100000,0,0,1257,,unknown,3,3,normal,normal
120521,1100000,0,0,1246,,unknown,3,3,normal,normal
120500,1000000,0,0,1255,,unknown,3,3,normal,normal
120515,1000000,0,0,1259,,unknown,3,3,normal,normal
120502,630000,0,0,1243,,unknown,3,3,normal,normal
120519,470000,0,0,1249,,unknown,3,3,normal,normal
120503,460000,0,0,1249,,unknown,3,3,normal,normal
120510,260000,128000,0,1252,,unknown,3,3,normal,normal
120506,320000,0,0,1246,,unknown,3,3,normal,normal
120507,260000,0,0,1246,,unknown,3,3,normal,normal
120516,260000,0,0,1259,,unknown,3,3,normal,normal
120501,240000,0,0,1253,,unknown,3,3,normal,normal
120514,220000,6390,0,1257,,unknown,3,3,normal,normal
120513,220000,0,0,1255,,unknown,3,3,normal,normal
120509,150000,0,0,1258,,unknown,3,3,normal,normal
120517,150000,0,0,1256,,unknown,3,3,normal,normal
120523,150000,0,0,1242,,unknown,3,3,normal,normal
120508,98000,0,0,1244,,unknown,3,3,normal,normal
120546,2500000,17700000,0,1252,,unknown,4,4,attack,normal
121691,0,0,0,3111,120546.0,unknown,4,4,attack,failed
120536,19000000,0,0,1255,,unknown,4,4,attack,normal
120527,3600000,0,0,1243,,unknown,4,4,attack,normal
120529,2300000,0,0,1252,,unknown,4,4,attack,normal
120545,1400000,0,0,1241,,unknown,4,4,attack,normal
120526,870000,322000,0,1257,,unknown,4,4,attack,normal
120530,970000,0,0,1245,,unknown,4,4,attack,normal
120533,910000,5630,0,1260,,unknown,4,4,attack,normal
120547,670000,0,0,1242,,unknown,4,4,attack,normal
120525,420000,0,0,1254,,unknown,4,4,attack,normal
120538,420000,0,0,1247,,unknown,4,4,attack,normal
120528,310000,0,0,1255,,unknown,4,4,attack,normal
120541,310000,0,0,1247,,unknown,4,4,attack,normal
120535,260000,0,0,1250,,unknown,4,4,attack,normal
120544,220000,0,0,1247,,unknown,4,4,attack,normal
120532,120000,68100,0,1259,,unknown,4,4,attack,normal
120542,160000,0,0,1247,,unknown,4,4,attack,normal
120531,150000,0,0,1252,,unknown,4,4,attack,normal
