block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1918810484,293940,1384262251.083124,attack,3709
2,2107001654,313110,2043325619.4764977,attack,3731
3,2107002830,313110,2064309480.0,attack,3713
4,2107004006,313110,2064310632.0,attack,3730
5,2107005182,313110,2064311784.0,attack,3725
6,2107006358,313110,2064312936.0,attack,3724
7,2107007534,313110,2064314088.0,attack,3701
8,2107008710,313110,2064315240.0,attack,3705
9,2107009886,313110,2064316392.0,attack,3734
10,2107011062,313110,2064317544.0,attack,3722
11,2107012238,313110,2064318696.0,attack,3730
12,2107013414,313110,2064319848.0,attack,3731
13,2107014590,313110,2064321000.0,attack,3730
14,2107015766,313110,2064322152.0,attack,3701
15,2107016942,313110,2064323304.0,attack,3704
16,2064017736,306720,2064324456.0,normal,3748
17,2107019294,313110,2064325608.0,attack,3728
18,2107020470,313110,2064326760.0,attack,3735
19,2107021646,313110,2064327912.0,attack,3709
20,2107022822,313110,2064329064.0,attack,3719
21,2107023998,313110,2064330216.0,attack,3713
22,2107025174,313110,2064331368.0,attack,3725
23,2107026350,313110,2064332520.0,attack,3715
24,2107027526,313110,2064333672.0,attack,3731
25,2107028702,313110,2064334824.0,attack,3706
26,2064029256,306720,2064335976.0,normal,3748
27,2064030408,306720,2064337128.0,normal,3744
28,2064031560,306720,2064338280.0,normal,3745
29,2107033406,313110,2064339432.0,attack,3731
30,2107034582,313110,2064340584.0,attack,3729
31,2107035758,313110,2064341736.0,attack,3727
32,2107036934,313110,2064342888.0,attack,3714
33,2064037320,306720,2064344040.0,normal,3745
34,2107039286,313110,2064345192.0,attack,3703
35,2107040462,313110,2064346344.0,attack,3735
36,2107041638,313110,2064347496.0,attack,3711
37,2107042814,313110,2064348648.0,attack,3728
38,2107043990,313110,2064349800.0,attack,3712
39,2107045166,313110,2064350952.0,attack,3702
40,2064045384,306720,2064352104.0,normal,3743
41,2107047518,313110,2064353256.0,attack,3702
42,2107048694,313110,2064354408.0,attack,3734
43,2064048840,306720,2064355560.0,normal,3744
44,2107051046,313110,2064356712.0,attack,3726
45,2107052222,313110,2064357864.0,attack,3730
46,2064052296,306720,2064359016.0,normal,3744
47,2064053448,306720,2064360168.0,normal,3742
48,2107055750,313110,2064361320.0,attack,3723
49,2064055752,306720,2064362472.0,normal,3750
50,2107058102,313110,2064363624.0,attack,3715
