transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
136856,43000021,6390,43000021,1486,136854.0,unknown,1,1,attack,b_attack
139210,0,0,0,3709,136856.0,unknown,1,1,attack,failed
136857,0,0,0,1486,136854.0,unknown,1,1,attack,failed
136854,43000020,6390,43000020,1485,136852.0,unknown,1,1,attack,b_attack
136855,0,0,0,1485,136852.0,unknown,1,1,attack,failed
136852,43000019,6390,43000019,1489,136850.0,unknown,1,1,attack,b_attack
136853,0,0,0,1489,136850.0,unknown,1,1,attack,failed
136850,43000018,6390,43000018,1485,136848.0,unknown,1,1,attack,b_attack
136851,0,0,0,1485,136848.0,unknown,1,1,attack,failed
136848,43000017,6390,43000017,1496,136846.0,unknown,1,1,attack,b_attack
136849,0,0,0,1496,136846.0,unknown,1,1,attack,failed
136846,43000016,6390,43000016,1492,136844.0,unknown,1,1,attack,b_attack
136847,0,0,0,1492,136844.0,unknown,1,1,attack,failed
136844,43000015,6390,43000015,1485,136842.0,unknown,1,1,attack,b_attack
136845,0,0,0,1485,136842.0,unknown,1,1,attack,failed
136842,43000014,6390,43000014,1492,136840.0,unknown,1,1,attack,b_attack
136843,0,0,0,1492,136840.0,unknown,1,1,attack,failed
136840,43000013,6390,43000013,1495,136838.0,unknown,1,1,attack,b_attack
136841,0,0,0,1495,136838.0,unknown,1,1,attack,failed
136838,43000012,6390,43000012,1487,136836.0,unknown,1,1,attack,b_attack
136839,0,0,0,1487,136836.0,unknown,1,1,attack,failed
136836,43000011,6390,43000011,1497,136834.0,unknown,1,1,attack,b_attack
136837,0,0,0,1497,136834.0,unknown,1,1,attack,failed
136834,43000010,6390,43000010,1499,136832.0,unknown,1,1,attack,b_attack
136835,0,0,0,1499,136832.0,unknown,1,1,attack,failed
136832,43000009,6390,43000009,1497,136830.0,unknown,1,1,attack,b_attack
136833,0,0,0,1497,136830.0,unknown,1,1,attack,failed
136830,43000008,6390,43000008,1492,136828.0,unknown,1,1,attack,b_attack
136831,0,0,0,1492,136828.0,unknown,1,1,attack,failed
136828,43000007,6390,43000007,1496,136826.0,unknown,1,1,attack,b_attack
136829,0,0,0,1496,136826.0,unknown,1,1,attack,failed
136826,43000006,6390,43000006,1490,136824.0,unknown,1,1,attack,b_attack
136827,0,0,0,1490,136824.0,unknown,1,1,attack,failed
136824,43000005,6390,43000005,1499,136822.0,unknown,1,1,attack,b_attack
136825,0,0,0,1499,136822.0,unknown,1,1,attack,failed
136822,43000004,6390,43000004,1496,136820.0,unknown,1,1,attack,b_attack
136823,0,0,0,1496,136820.0,unknown,1,1,attack,failed
136820,43000003,6390,43000003,1490,136818.0,unknown,1,1,attack,b_attack
136821,0,0,0,1490,136818.0,unknown,1,1,attack,failed
136818,43000002,6390,43000002,1490,136816.0,unknown,1,1,attack,b_attack
136819,0,0,0,1490,136816.0,unknown,1,1,attack,failed
136816,43000001,6390,43000001,1489,136814.0,unknown,1,1,attack,b_attack
136817,0,0,0,1489,136814.0,unknown,1,1,attack,failed
136814,43000000,6390,43000000,1486,136813.0,unknown,1,1,attack,b_attack
136810,19000000,0,0,1481,,unknown,1,1,attack,normal
136815,0,0,0,1486,136813.0,unknown,1,1,attack,failed
136813,1400000,6390,0,1495,,unknown,1,1,attack,normal
136812,1100000,0,0,1495,,unknown,1,1,attack,normal
