block_id,total_gas,total_mev_captured,validator_type,validator_id
1,126701000,0,normal,6779
2,72233000,40740,normal,6789
3,77396000,1072800,attack,6762
4,41940000,1241400,attack,6757
5,69713000,179300,normal,6785
6,46885000,1216000,normal,6797
7,51137000,330700,normal,6800
8,62940000,19950100,normal,6786
9,24278000,566000,attack,6764
10,78135000,194100,normal,6772
11,35080000,865200,attack,6756
12,38710000,103800,normal,6795
13,59542000,2218830,attack,6759
14,44322000,638000,normal,6783
15,24480000,543700,normal,6768
16,31160000,125530,attack,6753
17,66104000,564700,normal,6781
18,34670000,1469000,normal,6782
19,14496000,463600,normal,6780
20,71115000,798800,attack,6759
21,64935000,97800,normal,6784
22,26584000,0,normal,6779
23,37986000,20820,normal,6774
24,38257000,30200,normal,6775
25,114357000,164200,attack,6751
26,25946000,1758200,normal,6792
27,25423000,125600,normal,6791
28,89561000,2794000,attack,6764
29,26017000,54740,normal,6790
30,134590000,340600,normal,6785
31,28885000,139500,normal,6768
32,28603000,363600,attack,6761
33,30944000,35406390,attack,6758
34,72986000,195000,attack,6751
35,66790000,577000,attack,6759
36,106914001,48780,attack,6763
37,63581000,0,attack,6752
38,59557000,697500,normal,6772
39,66498000,182800,normal,6768
40,209375000,1538000,attack,6765
41,43882000,129100,normal,6796
42,133200000,141100,normal,6791
43,48237000,485920,normal,6795
44,71891000,311740,normal,6797
45,171325000,0,attack,6763
46,24124000,82000,normal,6781
47,53127000,0,attack,6763
48,115651000,1139000,attack,6764
49,18403000,1106000,attack,6756
50,30547000,270900,normal,6766
