block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1780000,285000,20552505600.0,normal,947
2,0,0,79020247420.0,attack,918
3,0,0,176929029495.0,attack,906
4,0,0,315649795340.0,normal,942
5,0,0,492010487750.0,normal,921
6,0,0,705378262170.0,attack,902
7,0,0,956979298080.0,attack,909
8,0,0,1246729965070.0,normal,938
9,0,0,1573792117715.0,attack,906
10,0,0,1937022832685.0,normal,930
11,0,0,2336051499720.0,normal,922
12,0,0,2772701429250.0,normal,934
13,0,0,3246422429305.0,normal,949
14,0,0,3755459088995.0,attack,911
15,0,0,4299006959565.0,attack,907
16,0,0,4878213236425.0,normal,944
17,0,0,5495349498785.0,normal,949
18,0,0,6149319854640.0,normal,944
19,0,0,6840176013115.0,attack,903
20,0,0,7567809792475.0,normal,926
21,0,0,8333784803085.0,attack,904
22,0,0,9136993767245.0,attack,912
23,0,0,9979141231865.0,attack,916
24,0,0,10857748382450.0,normal,943
25,0,0,11774337402600.0,normal,928
26,0,0,12728497430500.0,normal,939
27,0,0,13720526351955.0,normal,930
28,0,0,14750027027105.0,normal,942
29,0,0,15817738196855.0,attack,906
30,0,0,16922014644360.0,attack,907
31,0,0,18063657973800.0,normal,932
32,0,0,19242944183930.0,normal,924
33,0,0,20457290109960.0,normal,942
34,0,0,21706565532135.0,attack,920
35,0,0,22993441952650.0,attack,918
36,0,0,24317751826105.0,normal,932
37,0,0,25679932815745.0,normal,939
38,0,0,27078640596560.0,normal,947
39,0,0,28513686471780.0,attack,916
40,0,0,29987388805655.0,normal,931
41,0,0,31497175378080.0,normal,925
42,0,0,33043597270195.0,normal,921
43,0,0,34628470588560.0,normal,950
44,0,0,36250442576735.0,attack,903
45,0,0,37910193822070.0,attack,904
46,0,0,39606987589145.0,normal,925
47,0,0,41342620832595.0,normal,922
48,0,0,43114805843560.0,normal,946
49,0,0,44924206043660.0,normal,924
50,0,0,46772027071015.0,attack,913
