block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1889560441,667200,1135598327.5895162,attack,2265
2,2107001605,681100,1418740264.72352,attack,2254
3,2107002781,681100,1585798657.8263397,attack,2258
4,2107003957,681100,1772528380.0647652,attack,2257
5,2107005133,681100,1981245754.388895,attack,2262
6,2107006309,681100,2064673368.0,attack,2258
7,2107007485,681100,2064674520.0,attack,2255
8,2107008661,681100,2064675672.0,attack,2262
9,2107009837,681100,2064676824.0,attack,2258
10,2107011013,681100,2064677976.0,attack,2265
11,2107012189,681100,2064679128.0,attack,2260
12,2107013365,681100,2064680280.0,attack,2256
13,2107014541,681100,2064681432.0,attack,2258
14,2107015717,681100,2064682584.0,attack,2265
15,2107016893,681100,2064683736.0,attack,2261
16,2107018069,681100,2064684888.0,attack,2253
17,2107019245,681100,2064686040.0,attack,2257
18,2107020421,681100,2064687192.0,attack,2260
19,2107021597,681100,2064688344.0,attack,2261
20,2107022773,681100,2064689496.0,attack,2256
21,2107023949,681100,2064690648.0,attack,2255
22,2107025125,681100,2064691800.0,attack,2253
23,2107026301,681100,2064692952.0,attack,2253
24,2107027477,681100,2064694104.0,attack,2265
25,2107028653,681100,2064695256.0,attack,2261
26,2107029829,681100,2064696408.0,attack,2265
27,2107031005,681100,2064697560.0,attack,2252
28,2107032181,681100,2064698712.0,attack,2251
29,2107033357,681100,2064699864.0,attack,2259
30,2107034533,681100,2064701016.0,attack,2257
31,2107035709,681100,2064702168.0,attack,2256
32,2107036885,681100,2064703320.0,attack,2259
33,2064037272,667200,2064704472.0,normal,2271
34,2064038424,667200,2064705624.0,normal,2300
35,2064039576,667200,2064706776.0,normal,2294
36,2107041589,681100,2064707928.0,attack,2255
37,2107042765,681100,2064709080.0,attack,2255
38,2107043941,681100,2064710232.0,attack,2262
39,2064044184,667200,2064711384.0,normal,2293
40,2064045336,667200,2064712536.0,normal,2285
41,2064046488,667200,2064713688.0,normal,2288
42,2107048645,681100,2064714840.0,attack,2259
43,2064048792,667200,2064715992.0,normal,2266
44,2064049944,667200,2064717144.0,normal,2270
45,2064051096,667200,2064718296.0,normal,2286
46,2107053349,681100,2064719448.0,attack,2254
47,2064053400,667200,2064720600.0,normal,2268
48,2064054552,667200,2064721752.0,normal,2296
49,2107056877,681100,2064722904.0,attack,2257
50,2107058053,681100,2064724056.0,attack,2251
