transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
88173,43000020,13900,43000020,902,88171.0,unknown,1,1,attack,b_attack
90527,0,0,0,2265,88173.0,unknown,1,1,attack,failed
88174,0,0,0,902,88171.0,unknown,1,1,attack,failed
88171,43000019,13900,43000019,906,88169.0,unknown,1,1,attack,b_attack
88172,0,0,0,906,88169.0,unknown,1,1,attack,failed
88169,43000018,13900,43000018,906,88167.0,unknown,1,1,attack,b_attack
88170,0,0,0,906,88167.0,unknown,1,1,attack,failed
88167,43000017,13900,43000017,909,88165.0,unknown,1,1,attack,b_attack
88168,0,0,0,909,88165.0,unknown,1,1,attack,failed
88165,43000016,13900,43000016,913,88163.0,unknown,1,1,attack,b_attack
88166,0,0,0,913,88163.0,unknown,1,1,attack,failed
88163,43000015,13900,43000015,914,88161.0,unknown,1,1,attack,b_attack
88164,0,0,0,914,88161.0,unknown,1,1,attack,failed
88161,43000014,13900,43000014,911,88159.0,unknown,1,1,attack,b_attack
88162,0,0,0,911,88159.0,unknown,1,1,attack,failed
88159,43000013,13900,43000013,906,88157.0,unknown,1,1,attack,b_attack
88160,0,0,0,906,88157.0,unknown,1,1,attack,failed
88157,43000012,13900,43000012,915,88155.0,unknown,1,1,attack,b_attack
88158,0,0,0,915,88155.0,unknown,1,1,attack,failed
88155,43000011,13900,43000011,906,88153.0,unknown,1,1,attack,b_attack
88156,0,0,0,906,88153.0,unknown,1,1,attack,failed
88153,43000010,13900,43000010,920,88151.0,unknown,1,1,attack,b_attack
88154,0,0,0,920,88151.0,unknown,1,1,attack,failed
88151,43000009,13900,43000009,907,88149.0,unknown,1,1,attack,b_attack
88152,0,0,0,907,88149.0,unknown,1,1,attack,failed
88149,43000008,13900,43000008,918,88147.0,unknown,1,1,attack,b_attack
88150,0,0,0,918,88147.0,unknown,1,1,attack,failed
88147,43000007,13900,43000007,906,88145.0,unknown,1,1,attack,b_attack
88148,0,0,0,906,88145.0,unknown,1,1,attack,failed
88145,43000006,13900,43000006,917,88143.0,unknown,1,1,attack,b_attack
88146,0,0,0,917,88143.0,unknown,1,1,attack,failed
88143,43000005,13900,43000005,918,88141.0,unknown,1,1,attack,b_attack
88144,0,0,0,918,88141.0,unknown,1,1,attack,failed
88141,43000004,13900,43000004,918,88139.0,unknown,1,1,attack,b_attack
88142,0,0,0,918,88139.0,unknown,1,1,attack,failed
88139,43000003,13900,43000003,901,88137.0,unknown,1,1,attack,b_attack
88140,0,0,0,901,88137.0,unknown,1,1,attack,failed
88137,43000002,13900,43000002,909,88135.0,unknown,1,1,attack,b_attack
88138,0,0,0,909,88135.0,unknown,1,1,attack,failed
88135,43000001,13900,43000001,901,88134.0,unknown,1,1,attack,b_attack
88136,0,0,0,901,88134.0,unknown,1,1,attack,failed
88134,43000000,13900,43000000,909,88132.0,unknown,1,1,attack,b_attack
88133,0,0,0,909,88132.0,unknown,1,1,attack,failed
88132,27000000,13900,27000000,912,88129.0,unknown,1,1,attack,b_attack
88131,0,0,0,912,88129.0,unknown,1,1,attack,failed
88129,6100000,13900,6100000,919,88127.0,unknown,1,1,attack,b_attack
88130,0,0,0,919,88127.0,unknown,1,1,attack,failed
88127,310000,13900,0,919,,unknown,1,1,attack,normal
88128,150000,0,0,919,,unknown,1,1,attack,normal
88221,43000044,13900,43000044,903,88219.0,unknown,2,2,attack,b_attack
90528,0,0,0,2254,88221.0,unknown,2,2,attack,failed
88222,0,0,0,903,88219.0,unknown,2,2,attack,failed
88219,43000043,13900,43000043,912,88217.0,unknown,2,2,attack,b_attack
88220,0,0,0,912,88217.0,unknown,2,2,attack,failed
88217,43000042,13900,43000042,908,88215.0,unknown,2,2,attack,b_attack
88218,0,0,0,908,88215.0,unknown,2,2,attack,failed
88215,43000041,13900,43000041,912,88213.0,unknown,2,2,attack,b_attack
88216,0,0,0,912,88213.0,unknown,2,2,attack,failed
88213,43000040,13900,43000040,906,88211.0,unknown,2,2,attack,b_attack
88214,0,0,0,906,88211.0,unknown,2,2,attack,failed
88211,43000039,13900,43000039,903,88209.0,unknown,2,2,attack,b_attack
88212,0,0,0,903,88209.0,unknown,2,2,attack,failed
88209,43000038,13900,43000038,912,88207.0,unknown,2,2,attack,b_attack
88210,0,0,0,912,88207.0,unknown,2,2,attack,failed
88207,43000037,13900,43000037,919,88205.0,unknown,2,2,attack,b_attack
88208,0,0,0,919,88205.0,unknown,2,2,attack,failed
88205,43000036,13900,43000036,920,88203.0,unknown,2,2,attack,b_attack
88206,0,0,0,920,88203.0,unknown,2,2,attack,failed
88203,43000035,13900,43000035,917,88201.0,unknown,2,2,attack,b_attack
88204,0,0,0,917,88201.0,unknown,2,2,attack,failed
88201,43000034,13900,43000034,909,88199.0,unknown,2,2,attack,b_attack
88202,0,0,0,909,88199.0,unknown,2,2,attack,failed
88199,43000033,13900,43000033,908,88197.0,unknown,2,2,attack,b_attack
88200,0,0,0,908,88197.0,unknown,2,2,attack,failed
88197,43000032,13900,43000032,912,88195.0,unknown,2,2,attack,b_attack
88198,0,0,0,912,88195.0,unknown,2,2,attack,failed
88195,43000031,13900,43000031,902,88193.0,unknown,2,2,attack,b_attack
