block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1868702441,27324000,1366800804.2687263,attack,3435
2,2107001605,29106000,2071244158.7601693,attack,3412
3,2107002781,29106000,2092514712.0,attack,3419
4,2107003957,29106000,2092515864.0,attack,3408
5,2107005133,29106000,2092517016.0,attack,3439
6,2107006309,29106000,2092518168.0,attack,3430
7,2107007485,29106000,2092519320.0,attack,3409
8,2107008661,29106000,2092520472.0,attack,3403
9,2107009837,29106000,2092521624.0,attack,3414
10,2107011013,29106000,2092522776.0,attack,3404
11,2064011928,28512000,2092523928.0,normal,3445
12,2107013365,29106000,2092525080.0,attack,3435
13,2107014541,29106000,2092526232.0,attack,3416
14,2107015717,29106000,2092527384.0,attack,3417
15,2107016893,29106000,2092528536.0,attack,3415
16,2064017688,28512000,2092529688.0,normal,3446
17,2107019245,29106000,2092530840.0,attack,3405
18,2107020421,29106000,2092531992.0,attack,3425
19,2107021597,29106000,2092533144.0,attack,3421
20,2107022773,29106000,2092534296.0,attack,3438
21,2064023448,28512000,2092535448.0,normal,3447
22,2107025125,29106000,2092536600.0,attack,3405
23,2064025752,28512000,2092537752.0,normal,3447
24,2107027477,29106000,2092538904.0,attack,3403
25,2107028653,29106000,2092540056.0,attack,3425
26,2107029829,29106000,2092541208.0,attack,3407
27,2107031005,29106000,2092542360.0,attack,3421
28,2107032181,29106000,2092543512.0,attack,3426
29,2107033357,29106000,2092544664.0,attack,3401
30,2107034533,29106000,2092545816.0,attack,3401
31,2107035709,29106000,2092546968.0,attack,3422
32,2064036120,28512000,2092548120.0,normal,3441
33,2107038061,29106000,2092549272.0,attack,3427
34,2107039237,29106000,2092550424.0,attack,3436
35,2107040413,29106000,2092551576.0,attack,3423
36,2107041589,29106000,2092552728.0,attack,3430
37,2064041880,28512000,2092553880.0,normal,3450
38,2107043941,29106000,2092555032.0,attack,3425
39,2064044184,28512000,2092556184.0,normal,3442
40,2107046293,29106000,2092557336.0,attack,3409
41,2107047469,29106000,2092558488.0,attack,3403
42,2107048645,29106000,2092559640.0,attack,3418
43,2107049821,29106000,2092560792.0,attack,3411
44,2107050997,29106000,2092561944.0,attack,3437
45,2107052173,29106000,2092563096.0,attack,3427
46,2107053349,29106000,2092564248.0,attack,3436
47,2107054525,29106000,2092565400.0,attack,3424
48,2107055701,29106000,2092566552.0,attack,3424
49,2107056877,29106000,2092567704.0,attack,3424
50,2107058053,29106000,2092568856.0,attack,3440
