transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
210171,0,0,0,155,158214.0,unknown,1,1,attack,b_attack
158214,43000000,231000,0,79,,unknown,1,1,attack,normal
210172,0,0,0,155,157698.0,unknown,1,1,attack,b_attack
157698,43000000,75000,0,67,,unknown,1,1,attack,normal
158065,43000000,0,0,77,,unknown,1,1,attack,normal
158107,43000000,0,0,77,,unknown,1,1,attack,normal
158188,43000000,0,0,74,,unknown,1,1,attack,normal
158433,43000000,0,0,67,,unknown,1,1,attack,normal
210173,0,0,0,155,157969.0,unknown,1,1,attack,b_attack
157969,30000000,369000,0,65,,unknown,1,1,attack,normal
210174,0,0,0,155,158620.0,unknown,1,1,attack,b_attack
158620,30000000,31700,0,65,,unknown,1,1,attack,normal
157716,30000000,0,0,64,,unknown,1,1,attack,normal
158020,30000000,0,0,74,,unknown,1,1,attack,normal
158212,30000000,0,0,77,,unknown,1,1,attack,normal
158260,30000000,0,0,62,,unknown,1,1,attack,normal
158274,30000000,0,0,76,,unknown,1,1,attack,normal
158414,30000000,0,0,69,,unknown,1,1,attack,normal
158427,30000000,0,0,61,,unknown,1,1,attack,normal
210175,0,0,0,155,158292.0,unknown,1,1,attack,b_attack
158292,27000000,769000,0,73,,unknown,1,1,attack,normal
210176,0,0,0,155,158441.0,unknown,1,1,attack,b_attack
158441,27000000,231000,0,75,,unknown,1,1,attack,normal
210177,0,0,0,155,158608.0,unknown,1,1,attack,b_attack
158608,27000000,231000,0,74,,unknown,1,1,attack,normal
157839,27000000,0,0,61,,unknown,1,1,attack,normal
158014,27000000,0,0,68,,unknown,1,1,attack,normal
158022,27000000,0,0,76,,unknown,1,1,attack,normal
158113,27000000,0,0,62,,unknown,1,1,attack,normal
158200,27000000,0,0,65,,unknown,1,1,attack,normal
158334,27000000,0,0,73,,unknown,1,1,attack,normal
158345,27000000,0,0,63,,unknown,1,1,attack,normal
158348,27000000,0,0,66,,unknown,1,1,attack,normal
158430,27000000,0,0,64,,unknown,1,1,attack,normal
210178,0,0,0,155,157763.0,unknown,1,1,attack,b_attack
157763,19000000,215000,0,69,,unknown,1,1,attack,normal
210179,0,0,0,155,158198.0,unknown,1,1,attack,b_attack
158198,19000000,3130,0,63,,unknown,1,1,attack,normal
157961,19000000,0,0,78,,unknown,1,1,attack,normal
158008,19000000,0,0,62,,unknown,1,1,attack,normal
158160,19000000,0,0,67,,unknown,1,1,attack,normal
210180,0,0,0,155,157798.0,unknown,1,1,attack,b_attack
157798,360000,7190000,0,62,,unknown,1,1,attack,normal
210181,0,0,0,155,158668.0,unknown,1,1,attack,b_attack
158668,120000,7190000,0,71,,unknown,1,1,attack,normal
210182,0,0,0,155,157784.0,unknown,1,1,attack,b_attack
157784,98000,7190000,0,69,,unknown,1,1,attack,normal
210183,0,0,0,155,158448.0,unknown,1,1,attack,b_attack
158448,6300000,67900,0,61,,unknown,1,1,attack,normal
210184,0,0,0,155,157749.0,unknown,1,1,attack,failed
210185,0,0,0,152,157908.0,unknown,2,2,attack,b_attack
157908,43000000,17700000,0,67,,unknown,2,1,attack,normal
210186,0,0,0,152,158434.0,unknown,2,2,attack,b_attack
158434,43000000,8520,0,68,,unknown,2,1,attack,normal
158826,43000000,0,0,61,,unknown,2,2,attack,normal
158880,43000000,0,0,73,,unknown,2,2,attack,normal
158927,43000000,0,0,78,,unknown,2,2,attack,normal
158979,43000000,0,0,67,,unknown,2,2,attack,normal
159324,43000000,0,0,76,,unknown,2,2,attack,normal
159467,43000000,0,0,72,,unknown,2,2,attack,normal
159583,43000000,0,0,62,,unknown,2,2,attack,normal
159729,43000000,0,0,61,,unknown,2,2,attack,normal
159736,43000000,0,0,68,,unknown,2,2,attack,normal
210187,0,0,0,152,158074.0,unknown,2,2,attack,b_attack
158074,30000000,4320000,0,65,,unknown,2,1,attack,normal
210188,0,0,0,152,159099.0,unknown,2,2,attack,b_attack
159099,30000000,4320000,0,61,,unknown,2,2,attack,normal
210189,0,0,0,152,158816.0,unknown,2,2,attack,b_attack
158816,30000000,49100,0,72,,unknown,2,2,attack,normal
210190,0,0,0,152,158895.0,unknown,2,2,attack,b_attack
158895,30000000,13900,0,67,,unknown,2,2,attack,normal
210191,0,0,0,152,159626.0,unknown,2,2,attack,b_attack
159626,30000000,5640,0,63,,unknown,2,2,attack,normal
158175,30000000,0,0,61,,unknown,2,1,attack,normal
158419,30000000,0,0,74,,unknown,2,1,attack,normal
158799,30000000,0,0,76,,unknown,2,2,attack,normal
159046,30000000,0,0,71,,unknown,2,2,attack,normal
159068,30000000,0,0,72,,unknown,2,2,attack,normal
159193,30000000,0,0,71,,unknown,2,2,attack,normal
159333,30000000,0,0,64,,unknown,2,2,attack,normal
159586,30000000,0,0,65,,unknown,2,2,attack,normal
159616,30000000,0,0,74,,unknown,2,2,attack,normal
210192,0,0,0,152,159666.0,unknown,2,2,attack,b_attack
159666,27000000,12300,0,61,,unknown,2,2,attack,normal
157915,27000000,0,0,74,,unknown,2,1,attack,normal
158853,27000000,0,0,67,,unknown,2,2,attack,normal
159107,27000000,0,0,69,,unknown,2,2,attack,normal
159320,27000000,0,0,72,,unknown,2,2,attack,normal
159332,27000000,0,0,63,,unknown,2,2,attack,normal
159504,27000000,0,0,67,,unknown,2,2,attack,normal
159506,27000000,0,0,69,,unknown,2,2,attack,normal
159511,27000000,0,0,74,,unknown,2,2,attack,normal
159579,27000000,0,0,79,,unknown,2,2,attack,normal
159668,27000000,0,0,63,,unknown,2,2,attack,normal
159743,27000000,0,0,75,,unknown,2,2,attack,normal
210193,0,0,0,152,159461.0,unknown,2,2,attack,b_attack
159461,2400000,17700000,0,66,,unknown,2,2,attack,normal
210194,0,0,0,152,159423.0,unknown,2,2,attack,b_attack
159423,1500000,17700000,0,70,,unknown,2,2,attack,normal
