block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1824870441,1458200,1223705041.8295562,attack,5301
2,2107001605,1553300,1768371712.872711,attack,5313
3,2107002781,1553300,2065524312.0,attack,5322
4,2107003957,1553300,2065525464.0,attack,5319
5,2107005133,1553300,2065526616.0,attack,5312
6,2107006309,1553300,2065527768.0,attack,5317
7,2107007485,1553300,2065528920.0,attack,5304
8,2107008661,1553300,2065530072.0,attack,5315
9,2107009837,1553300,2065531224.0,attack,5320
10,2107011013,1553300,2065532376.0,attack,5327
11,2107012189,1553300,2065533528.0,attack,5302
12,2107013365,1553300,2065534680.0,attack,5330
13,2107014541,1553300,2065535832.0,attack,5330
14,2107015717,1553300,2065536984.0,attack,5309
15,2107016893,1553300,2065538136.0,attack,5310
16,2107018069,1553300,2065539288.0,attack,5306
17,2107019245,1553300,2065540440.0,attack,5310
18,2107020421,1553300,2065541592.0,attack,5317
19,2064021144,1521600,2065542744.0,normal,5341
20,2107022773,1553300,2065543896.0,attack,5328
21,2107023949,1553300,2065545048.0,attack,5301
22,2064024600,1521600,2065546200.0,normal,5344
23,2064025752,1521600,2065547352.0,normal,5345
24,2064026904,1521600,2065548504.0,normal,5332
25,2064028056,1521600,2065549656.0,normal,5338
26,2107029829,1553300,2065550808.0,attack,5302
27,2107031005,1553300,2065551960.0,attack,5302
28,2064031512,1521600,2065553112.0,normal,5345
29,2107033357,1553300,2065554264.0,attack,5325
30,2107034533,1553300,2065555416.0,attack,5307
31,2107035709,1553300,2065556568.0,attack,5310
32,2107036885,1553300,2065557720.0,attack,5302
33,2064037272,1521600,2065558872.0,normal,5345
34,2107039237,1553300,2065560024.0,attack,5308
35,2064039576,1521600,2065561176.0,normal,5332
36,2064040728,1521600,2065562328.0,normal,5335
37,2107042765,1553300,2065563480.0,attack,5318
38,2107043941,1553300,2065564632.0,attack,5321
39,2107045117,1553300,2065565784.0,attack,5303
40,2064045336,1521600,2065566936.0,normal,5339
41,2064046488,1521600,2065568088.0,normal,5338
42,2107048645,1553300,2065569240.0,attack,5305
43,2064048792,1521600,2065570392.0,normal,5332
44,2107050997,1553300,2065571544.0,attack,5310
45,2064051096,1521600,2065572696.0,normal,5340
46,2107053349,1553300,2065573848.0,attack,5315
47,2064053400,1521600,2065575000.0,normal,5332
48,2107055701,1553300,2065576152.0,attack,5301
49,2064055704,1521600,2065577304.0,normal,5333
50,2107058053,1553300,2065578456.0,attack,5307
