block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,41402000,627700,59405700,attack,1998
2,17980000,210100,173928500,attack,1953
3,12241000,0,365802200,attack,1996
4,7640000,524840,562488440,attack,1975
5,56052000,67900,1106828300,attack,1956
6,10469000,86400,2030757600,attack,1981
7,7289000,108000,3388636200,attack,1991
8,4970000,0,4887582000,attack,1991
9,7195000,0,6147372400,attack,1966
10,12717000,369000,7444628800,attack,1962
11,56310000,0,8916354000,attack,1954
12,23290000,17748600,9840104800,attack,1973
13,11795000,816500,10981371500,attack,1956
14,19622000,67500,12292079100,attack,1984
15,42524000,0,13647343200,attack,1995
16,7170000,16400,14858699400,attack,1992
17,11605000,303000,16485122200,attack,1961
18,74420000,23500,18208558900,attack,1955
19,55519000,5640,19644469640,attack,1960
20,51800000,0,20750767200,attack,2000
21,60810000,231000,22138702000,attack,1959
22,7973000,34700,23875369900,attack,1951
23,30837000,921180,25332814180,attack,1954
24,43017000,810700,27204584900,attack,1969
25,7657000,367800,28794011600,attack,1983
26,11070000,71800,30869165600,attack,1976
27,6390000,0,32412507600,attack,1988
28,31793000,403180,34733286580,attack,1964
29,22900000,0,36037412600,attack,1998
30,17280000,256000,38107349800,attack,1957
31,19990000,1045400,39920878800,attack,1962
32,19524000,265800,41296055400,attack,1957
33,75124000,296000,43212115200,attack,1980
34,16684000,0,44884073000,attack,1989
35,11260000,12800,47277698800,attack,2000
36,56623000,0,49274678600,attack,1960
37,55859000,0,51254344200,attack,1965
38,18080000,285000,52721072400,attack,1958
39,52620000,0,55298364400,attack,1962
40,11670000,139200,57324383200,attack,1957
41,6496000,53050,59590688450,attack,1969
42,18900000,19700,61908424500,attack,1958
43,54728000,21800,63019669400,attack,1985
44,13030000,21800,65515272600,attack,1982
45,43270000,7641000,67944297200,attack,1954
46,17620000,15700,69960715700,attack,1992
47,48182000,0,72825299000,attack,1960
48,7810000,108000,75084664600,attack,1960
49,5096000,64600,77020265200,attack,1957
50,13547000,0,78790273800,attack,1951
