transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
648,43000000,510000,0,2,,normal,1,1,normal,normal
686,43000000,231000,0,2,,normal,1,1,normal,normal
11,43000000,0,0,7,,attack,1,1,normal,normal
7,30000000,84800,0,5,,attack,1,1,normal,normal
1217,27000000,0,0,1,,normal,1,1,normal,normal
838,6300000,959000,0,2,,normal,1,1,normal,normal
1218,4500000,0,0,2,,normal,1,1,normal,normal
4,4200000,0,0,3,,attack,1,1,normal,normal
1712,4200000,0,0,2,,normal,1,1,normal,normal
1825,3600000,0,0,1,,normal,1,1,normal,normal
12,3500000,0,0,7,,attack,1,1,normal,normal
420,3200000,0,0,2,,normal,1,1,normal,normal
116,2600000,3130,0,2,,normal,1,1,normal,normal
1407,2600000,0,0,1,,normal,1,1,normal,normal
1483,2500000,0,0,1,,normal,1,1,normal,normal
1028,2400000,0,0,2,,normal,1,1,normal,normal
1521,2400000,0,0,1,,normal,1,1,normal,normal
1066,2100000,0,0,2,,normal,1,1,normal,normal
458,2000000,0,0,2,,normal,1,1,normal,normal
1179,2000000,0,0,1,,normal,1,1,normal,normal
495,1900000,0,0,1,,normal,1,1,normal,normal
1864,1900000,0,0,2,,normal,1,1,normal,normal
533,1800000,0,0,1,,normal,1,1,normal,normal
572,1800000,0,0,2,,normal,1,1,normal,normal
1256,1800000,0,0,2,,normal,1,1,normal,normal
496,1700000,0,0,2,,normal,1,1,normal,normal
610,1600000,0,0,2,,normal,1,1,normal,normal
609,1500000,0,0,1,,normal,1,1,normal,normal
876,1500000,0,0,2,,normal,1,1,normal,normal
1293,1500000,0,0,1,,normal,1,1,normal,normal
1484,1500000,0,0,2,,normal,1,1,normal,normal
1636,1500000,0,0,2,,normal,1,1,normal,normal
1370,1200000,296000,0,2,,normal,1,1,normal,normal
230,1400000,0,0,2,,normal,1,1,normal,normal
343,1400000,0,0,1,,normal,1,1,normal,normal
1598,1300000,0,0,2,,normal,1,1,normal,normal
2,1200000,0,0,2,,normal,1,1,normal,normal
1522,1200000,0,0,2,,normal,1,1,normal,normal
229,1100000,0,0,1,,normal,1,1,normal,normal
268,1100000,0,0,2,,normal,1,1,normal,normal
799,1000000,84800,0,1,,normal,1,1,normal,normal
762,220000,779000,0,2,,normal,1,1,normal,normal
1180,970000,0,0,2,,normal,1,1,normal,normal
267,910000,13900,0,1,,normal,1,1,normal,normal
1104,300000,410000,0,2,,normal,1,1,normal,normal
18,670000,0,0,10,,attack,1,1,normal,normal
154,660000,0,0,2,,normal,1,1,normal,normal
1559,660000,0,0,1,,normal,1,1,normal,normal
952,630000,13900,0,2,,normal,1,1,normal,normal
1673,600000,0,0,1,,normal,1,1,normal,normal
3764,30000000,0,0,2,,normal,2,2,normal,normal
3307,19000000,381000,0,1,,normal,2,2,normal,normal
2091,6300000,0,0,1,,normal,2,2,normal,normal
3611,6300000,0,0,1,,normal,2,2,normal,normal
3080,6100000,64600,0,2,,normal,2,2,normal,normal
419,6100000,0,0,1,,normal,2,1,normal,normal
2851,6100000,0,0,1,,normal,2,2,normal,normal
2586,5200000,0,0,2,,normal,2,2,normal,normal
2244,5000000,0,0,2,,normal,2,2,normal,normal
3003,4200000,0,0,1,,normal,2,2,normal,normal
2281,3500000,0,0,1,,normal,2,2,normal,normal
3041,2600000,0,0,1,,normal,2,2,normal,normal
1369,2500000,11200,0,1,,normal,2,1,normal,normal
2054,2300000,23500,0,2,,normal,2,2,normal,normal
3270,2100000,108000,0,2,,normal,2,2,normal,normal
2814,2100000,0,0,2,,normal,2,2,normal,normal
2358,2000000,0,0,2,,normal,2,2,normal,normal
2700,2000000,0,0,2,,normal,2,2,normal,normal
2548,1900000,0,0,2,,normal,2,2,normal,normal
2927,1800000,0,0,1,,normal,2,2,normal,normal
3042,1800000,0,0,2,,normal,2,2,normal,normal
2015,1500000,0,0,1,,normal,2,2,normal,normal
2472,1500000,0,0,2,,normal,2,2,normal,normal
3725,1500000,0,0,1,,normal,2,2,normal,normal
2016,1400000,0,0,2,,normal,2,2,normal,normal
571,1300000,0,0,1,,normal,2,1,normal,normal
3156,1000000,13800,0,2,,normal,2,2,normal,normal
3687,1000000,0,0,1,,normal,2,2,normal,normal
1902,910000,0,0,2,,normal,2,2,normal,normal
2243,870000,0,0,1,,normal,2,2,normal,normal
3383,870000,0,0,1,,normal,2,2,normal,normal
2129,190000,510000,0,1,,normal,2,2,normal,normal
78,670000,0,0,2,,normal,2,1,normal,normal
3232,670000,0,0,2,,normal,2,2,normal,normal
3573,670000,0,0,1,,normal,2,2,normal,normal
2206,660000,0,0,2,,normal,2,2,normal,normal
2624,650000,0,0,2,,normal,2,2,normal,normal
1939,530000,15100,0,1,,normal,2,2,normal,normal
