block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,12181000,300300,82921300,attack,1053
2,14140000,231000,213361000,normal,1081
3,8730000,32900,394472900,normal,1094
4,5115000,4320000,616695000,normal,1076
5,45722000,84500,825766500,normal,1094
6,56918000,0,1049948000,normal,1072
7,12118000,779000,1220627000,normal,1073
8,7604000,8520,1474612520,normal,1087
9,55722000,15700,1806207700,normal,1078
10,62388000,0,2149698000,normal,1069
11,20656000,0,2287186000,normal,1077
12,9981000,672000,2657223000,normal,1063
13,4824000,6390,3239090390,attack,1055
14,89471000,322000,3773693000,normal,1081
15,40119000,68100,4080217100,normal,1082
16,12040000,0,4298490000,normal,1098
17,34650000,501400,4836041400,normal,1092
18,58640000,71800,5496181800,normal,1093
19,18520000,0,6082200000,normal,1063
20,6590000,43600,6730323600,normal,1085
21,39317000,0,7132397000,normal,1078
22,57493000,1645600,7752488600,normal,1073
23,55775000,35100,8489770100,normal,1094
24,11675000,0,9220045000,normal,1079
25,26697000,19700,9853786700,normal,1095
26,54008000,0,10584748000,normal,1070
27,9152000,232500,11335364500,normal,1080
28,34650000,273100,11907063100,normal,1075
29,15747000,24700,12659781700,normal,1059
30,15260000,641700,13382611700,normal,1086
31,4105000,0,14188885000,normal,1067
32,31554000,136800,15058740800,normal,1085
33,9729000,0,16063389000,normal,1057
34,16510000,510000,17048320000,normal,1092
35,16277000,0,18054017000,normal,1098
36,59083000,30200,18697243200,normal,1076
37,36705000,0,19638105000,normal,1058
38,16949000,285000,20697074000,normal,1089
39,20753000,1324000,21715787000,normal,1094
40,50163000,121100,22782064100,normal,1079
41,30760000,0,23629870000,normal,1077
42,9127000,35100,24491802100,normal,1081
43,24020000,0,25811470000,attack,1052
44,9190000,0,27553930000,attack,1053
45,5737000,0,29257197000,normal,1098
46,18164000,1438000,30363762000,normal,1091
47,25788000,18600,32159886600,normal,1063
48,8602000,57400,33634749400,normal,1082
49,12107000,15300,35164022300,normal,1085
50,15530000,142000,36364272000,normal,1096
