transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
116432,2000000,0,0,1261,,unknown,1,1,normal,normal
116445,1700000,0,0,1270,,unknown,1,1,normal,normal
116421,1400000,67900,0,1272,,unknown,1,1,normal,normal
116420,600000,0,0,1269,,unknown,1,1,normal,normal
116448,340000,0,0,1266,,unknown,1,1,normal,normal
116428,150000,75000,0,1263,,unknown,1,1,normal,normal
116440,170000,0,0,1270,,unknown,1,1,normal,normal
116430,150000,0,0,1261,,unknown,1,1,normal,normal
116437,84000,60700,0,1261,,unknown,1,1,normal,normal
116425,73000,60700,0,1270,,unknown,1,1,normal,normal
116429,110000,0,0,1265,,unknown,1,1,normal,normal
116422,85000,0,0,1272,,unknown,1,1,normal,normal
116431,84000,0,0,1265,,unknown,1,1,normal,normal
116485,3600000,0,0,1266,,unknown,2,2,attack,normal
116457,2000000,0,0,1266,,unknown,2,2,attack,normal
116468,2000000,0,0,1263,,unknown,2,2,attack,normal
116470,2000000,0,0,1261,,unknown,2,2,attack,normal
116463,1800000,0,0,1265,,unknown,2,2,attack,normal
116475,1700000,0,0,1268,,unknown,2,2,attack,normal
118270,0,0,0,3179,116476.0,unknown,2,2,attack,b_attack
116476,1400000,108000,0,1267,,unknown,2,2,attack,normal
118271,0,0,0,3179,116481.0,unknown,2,2,attack,b_attack
116481,970000,21800,0,1263,,unknown,2,2,attack,normal
116462,670000,0,0,1261,,unknown,2,2,attack,normal
116464,600000,0,0,1265,,unknown,2,2,attack,normal
118272,0,0,0,3179,116469.0,unknown,2,2,attack,b_attack
116469,150000,410000,0,1264,,unknown,2,2,attack,normal
116471,530000,0,0,1268,,unknown,2,2,attack,normal
116472,460000,0,0,1266,,unknown,2,2,attack,normal
118273,0,0,0,3179,116484.0,unknown,2,2,attack,b_attack
116484,87000,369000,0,1264,,unknown,2,2,attack,normal
116474,340000,0,0,1263,,unknown,2,2,attack,normal
116467,320000,0,0,1266,,unknown,2,2,attack,normal
116473,240000,0,0,1264,,unknown,2,2,attack,normal
116479,190000,0,0,1269,,unknown,2,2,attack,normal
116480,150000,0,0,1270,,unknown,2,2,attack,normal
116514,5000000,0,0,1264,,unknown,3,3,attack,normal
116518,4500000,0,0,1268,,unknown,3,3,attack,normal
116516,2500000,0,0,1261,,unknown,3,3,attack,normal
116504,1700000,0,0,1268,,unknown,3,3,attack,normal
116517,1000000,0,0,1269,,unknown,3,3,attack,normal
116498,420000,0,0,1262,,unknown,3,3,attack,normal
116488,240000,0,0,1268,,unknown,3,3,attack,normal
116496,190000,0,0,1262,,unknown,3,3,attack,normal
116515,160000,0,0,1261,,unknown,3,3,attack,normal
116503,150000,0,0,1261,,unknown,3,3,attack,normal
116490,120000,0,0,1265,,unknown,3,3,attack,normal
116495,120000,0,0,1263,,unknown,3,3,attack,normal
118274,0,0,0,3181,116489.0,unknown,3,3,attack,b_attack
116489,77000,15100,0,1265,,unknown,3,3,attack,normal
116497,85000,0,0,1263,,unknown,3,3,attack,normal
116509,73000,0,0,1267,,unknown,3,3,attack,normal
116549,43000000,0,0,1269,,unknown,4,4,normal,normal
116544,19000000,0,0,1268,,unknown,4,4,normal,normal
116537,910000,0,0,1268,,unknown,4,4,normal,normal
116558,530000,0,0,1270,,unknown,4,4,normal,normal
116532,150000,0,0,1266,,unknown,4,4,normal,normal
116556,120000,0,0,1262,,unknown,4,4,normal,normal
116557,120000,0,0,1269,,unknown,4,4,normal,normal
116521,70000,0,0,1269,,unknown,4,4,normal,normal
116575,27000000,0,0,1265,,unknown,5,5,attack,normal
116586,19000000,0,0,1264,,unknown,5,5,attack,normal
118275,0,0,0,3174,116573.0,unknown,5,5,attack,b_attack
116573,1600000,108000,0,1264,,unknown,5,5,attack,normal
116585,1500000,0,0,1267,,unknown,5,5,attack,normal
118276,0,0,0,3174,116562.0,unknown,5,5,attack,b_attack
116562,150000,779000,0,1264,,unknown,5,5,attack,normal
116570,660000,0,0,1269,,unknown,5,5,attack,normal
116565,650000,0,0,1261,,unknown,5,5,attack,normal
116563,530000,0,0,1269,,unknown,5,5,attack,normal
118277,0,0,0,3174,116561.0,unknown,5,5,attack,b_attack
116561,470000,23500,0,1268,,unknown,5,5,attack,normal
116564,420000,0,0,1265,,unknown,5,5,attack,normal
116569,350000,0,0,1265,,unknown,5,5,attack,normal
116560,260000,0,0,1265,,unknown,5,5,attack,normal
116559,220000,0,0,1263,,unknown,5,5,attack,normal
116568,160000,0,0,1270,,unknown,5,5,attack,normal
116574,150000,0,0,1262,,unknown,5,5,attack,normal
116587,87000,0,0,1268,,unknown,5,5,attack,normal
116580,79000,0,0,1270,,unknown,5,5,attack,normal
116602,30000000,0,0,1270,,unknown,6,6,attack,normal
116590,2000000,0,0,1263,,unknown,6,6,attack,normal
116601,2000000,0,0,1263,,unknown,6,6,attack,normal
118278,0,0,0,3156,116603.0,unknown,6,6,attack,b_attack
116603,1400000,121000,0,1266,,unknown,6,6,attack,normal
116614,530000,0,0,1265,,unknown,6,6,attack,normal
116600,460000,0,0,1269,,unknown,6,6,attack,normal
116609,340000,0,0,1262,,unknown,6,6,attack,normal
116608,190000,0,0,1266,,unknown,6,6,attack,normal
116607,170000,0,0,1262,,unknown,6,6,attack,normal
116623,130000,0,0,1268,,unknown,6,6,attack,normal
118279,0,0,0,3156,116604.0,unknown,6,6,attack,b_attack
116604,73000,30200,0,1265,,unknown,6,6,attack,normal
116591,79000,0,0,1261,,unknown,6,6,attack,normal
116626,19000000,0,0,1264,,unknown,7,7,attack,normal
116658,6100000,0,0,1262,,unknown,7,7,attack,normal
118280,0,0,0,3154,116655.0,unknown,7,7,attack,b_attack
116655,4200000,100000,0,1266,,unknown,7,7,attack,normal
116633,2000000,0,0,1267,,unknown,7,7,attack,normal
118281,0,0,0,3154,116647.0,unknown,7,7,attack,b_attack
116647,870000,283000,0,1264,,unknown,7,7,attack,normal
116652,1100000,0,0,1268,,unknown,7,7,attack,normal
116646,650000,0,0,1262,,unknown,7,7,attack,normal
116648,300000,0,0,1262,,unknown,7,7,attack,normal
116645,220000,0,0,1267,,unknown,7,7,attack,normal
116634,130000,0,0,1264,,unknown,7,7,attack,normal
116651,77000,0,0,1269,,unknown,7,7,attack,normal
116692,30000000,0,0,1264,,unknown,8,8,normal,normal
116665,5000000,84800,0,1264,,unknown,8,8,normal,normal
116666,5000000,0,0,1266,,unknown,8,8,normal,normal
116679,1700000,0,0,1261,,unknown,8,8,normal,normal
116698,1000000,0,0,1261,,unknown,8,8,normal,normal
116678,350000,67500,0,1268,,unknown,8,8,normal,normal
116669,170000,100000,0,1262,,unknown,8,8,normal,normal
116695,160000,0,0,1268,,unknown,8,8,normal,normal
116701,150000,0,0,1265,,unknown,8,8,normal,normal
116706,3500000,0,0,1263,,unknown,9,9,normal,normal
116724,2000000,0,0,1267,,unknown,9,9,normal,normal
116723,1800000,0,0,1263,,unknown,9,9,normal,normal
116718,1200000,0,0,1267,,unknown,9,9,normal,normal
116730,660000,0,0,1266,,unknown,9,9,normal,normal
116720,260000,164000,0,1265,,unknown,9,9,normal,normal
116731,350000,0,0,1262,,unknown,9,9,normal,normal
116722,310000,0,0,1265,,unknown,9,9,normal,normal
116715,120000,0,0,1262,,unknown,9,9,normal,normal
116703,110000,0,0,1270,,unknown,9,9,normal,normal
116721,100000,0,0,1266,,unknown,9,9,normal,normal
116727,98000,0,0,1262,,unknown,9,9,normal,normal
116732,98000,0,0,1267,,unknown,9,9,normal,normal
116719,85000,0,0,1266,,unknown,9,9,normal,normal
116702,84000,0,0,1269,,unknown,9,9,normal,normal
116757,6100000,0,0,1270,,unknown,10,10,normal,normal
116769,3500000,0,0,1267,,unknown,10,10,normal,normal
116743,2600000,0,0,1267,,unknown,10,10,normal,normal
116751,1900000,0,0,1270,,unknown,10,10,normal,normal
116745,1400000,0,0,1261,,unknown,10,10,normal,normal
116767,1000000,0,0,1266,,unknown,10,10,normal,normal
116750,650000,0,0,1263,,unknown,10,10,normal,normal
116735,600000,0,0,1267,,unknown,10,10,normal,normal
116758,460000,0,0,1269,,unknown,10,10,normal,normal
116744,260000,0,0,1261,,unknown,10,10,normal,normal
116752,150000,0,0,1264,,unknown,10,10,normal,normal
116738,82000,0,0,1265,,unknown,10,10,normal,normal
116768,70000,0,0,1265,,unknown,10,10,normal,normal
116788,27000000,0,0,1269,,unknown,11,11,attack,normal
118282,0,0,0,3165,116793.0,unknown,11,11,attack,b_attack
116793,5000000,121000,0,1270,,unknown,11,11,attack,normal
116804,3200000,0,0,1262,,unknown,11,11,attack,normal
118283,0,0,0,3165,116779.0,unknown,11,11,attack,b_attack
116779,1500000,67500,0,1264,,unknown,11,11,attack,normal
116785,1100000,0,0,1262,,unknown,11,11,attack,normal
116778,310000,0,0,1265,,unknown,11,11,attack,normal
116782,160000,0,0,1261,,unknown,11,11,attack,normal
116800,120000,0,0,1270,,unknown,11,11,attack,normal
116801,80000,0,0,1266,,unknown,11,11,attack,normal
118284,0,0,0,3158,116813.0,unknown,12,12,attack,b_attack
116813,1900000,33100,0,1264,,unknown,12,12,attack,normal
