block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,517220000,32516140,26459761013.339794,attack,25
2,642630000,14963890,62822622588.84591,attack,16
3,786660000,60736700,110528505259.50943,attack,4
4,815907000,50816000,171996079551.1841,attack,13
5,566170000,66497200,238579409887.38165,attack,6
6,623830000,57787100,310838096156.12665,attack,27
7,670900000,7292430,401066360094.05664,attack,1
8,642120000,28049880,507722030545.73254,attack,20
9,669140000,39909500,618620380363.2102,attack,1
10,445370000,8739680,738454576336.9512,attack,1
11,919473000,58320240,867753621478.1337,attack,28
12,717800000,5321300,1015046578409.2205,attack,25
13,681450000,13996400,1166762913512.8877,attack,19
14,832605000,30550940,1326144570570.798,attack,7
15,627373000,34965100,1488399072550.4177,attack,9
16,783870000,19496100,1685561122196.9224,attack,5
17,842320000,40452870,1881695761432.7688,attack,15
18,457170000,32875460,2051176156245.093,attack,30
19,773590000,40065930,2270695695035.297,attack,14
20,749970000,90068740,2496994764992.9185,attack,25
21,735800000,33878700,2763220890772.6826,attack,19
22,517680000,40280450,2979308266161.518,attack,15
23,676377000,26500620,3267204298889.1177,attack,3
24,637730000,32126800,3500616526599.4424,attack,13
25,818358000,33632400,3820338522210.7915,attack,23
26,860200000,5691600,4033820096246.4795,attack,9
27,511970000,36672840,4345541300680.4644,attack,15
28,620690000,29746800,4639396599841.478,attack,8
29,615318000,60758120,5008100051769.171,attack,29
30,540762000,50751840,5349502964725.254,attack,17
31,689910000,24283000,5596958484536.918,attack,9
32,852598000,47092600,6037880664229.293,attack,1
33,679500000,19905480,6400989280512.43,attack,29
34,546170000,65182800,6801696573690.78,attack,6
35,557636000,85399800,7131655533983.474,attack,20
36,599973000,67896600,7408669516731.816,attack,28
37,503198000,76451720,7963405882132.018,attack,16
38,772600000,44072430,8196225877759.853,attack,23
39,596870000,60705900,8788178033359.448,attack,1
40,605573000,26194100,9157439758993.63,attack,7
41,837450000,58785100,9741000400879.262,attack,24
42,905960000,25078200,10035166330873.58,attack,15
43,685679000,24363800,10491975107143.191,attack,22
44,524600000,1026380,11124949414445.54,attack,27
45,725590000,63020100,11417485259454.734,attack,4
46,773500000,29833630,12117113265981.367,attack,21
47,681300000,687030,12636632417896.38,attack,10
48,862520000,9092900,13196463484361.832,attack,12
49,733250000,25304500,13541899251050.336,attack,18
50,697750000,17127830,14251386455004.441,attack,23
