block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,88552000,546300,248720700,normal,2295
2,9405000,16400,609380400,normal,2291
3,9288000,0,987522400,attack,2251
4,47310000,199000,1242896400,normal,2287
5,12097000,626900,1842739700,attack,2251
6,15110000,410000,2469933600,normal,2300
7,24333000,0,3293636200,normal,2280
8,14397000,66100,3764641700,normal,2287
9,14234000,35100,4317753700,normal,2257
10,14130000,0,4949351200,normal,2282
11,94874000,0,5807893000,normal,2287
12,34460000,0,6686938000,normal,2298
13,10887000,100000,7647924000,normal,2256
14,15197000,350000,8333790000,normal,2299
15,1870000,0,9815955600,normal,2266
16,15777000,84800,10498022800,normal,2255
17,47580000,49100,11291096100,normal,2285
18,7933000,57500,12271055300,normal,2265
19,31284000,19700,13183505100,normal,2260
20,32024000,56200,14097618200,normal,2262
21,84890000,0,14744242200,normal,2260
22,25499000,1025700,15463752300,normal,2291
23,46495000,30900,16188798300,normal,2298
24,1654000,0,17684646600,normal,2262
25,40662000,8185800,18476885200,normal,2277
26,39740000,0,19802405800,normal,2257
27,11004000,847100,21148345300,normal,2256
28,27070000,0,22372331400,normal,2265
29,4749000,350500,23587928100,normal,2282
30,6577000,83200,24855856000,normal,2272
31,35380000,0,26727896000,normal,2294
32,9140000,231000,27701162400,normal,2289
33,20240000,0,28841337400,normal,2285
34,13624000,209200,30449559000,normal,2300
35,15907000,21800,31747791200,normal,2297
36,31840000,0,33205269600,normal,2264
37,35237000,128000,34802992400,normal,2294
38,10050000,118300,36405793500,normal,2257
39,11335000,971300,37170715100,normal,2299
40,36160000,0,39002397200,normal,2271
41,34020000,64100,40714119100,normal,2285
42,26446000,1026900,41778952700,normal,2285
43,39405000,967520,43149158320,normal,2256
44,7265000,1131800,44494488600,normal,2282
45,7220000,659230,46597430030,normal,2286
46,17140000,427900,48322285900,normal,2272
47,12840000,0,50354986400,normal,2257
48,73337000,895700,51895685100,normal,2298
49,13734000,15700,53183677500,normal,2267
50,42587000,811040,54730631840,normal,2273
