transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
83859,27000000,0,0,908,,unknown,1,1,normal,normal
83845,19000000,15300,0,906,,unknown,1,1,normal,normal
83843,19000000,0,0,903,,unknown,1,1,normal,normal
83829,4500000,0,0,914,,unknown,1,1,normal,normal
83838,3600000,0,0,920,,unknown,1,1,normal,normal
83853,3600000,0,0,903,,unknown,1,1,normal,normal
83839,2300000,350000,0,914,,unknown,1,1,normal,normal
83833,2000000,0,0,918,,unknown,1,1,normal,normal
83830,1400000,0,0,909,,unknown,1,1,normal,normal
83837,1200000,0,0,920,,unknown,1,1,normal,normal
83832,1000000,0,0,918,,unknown,1,1,normal,normal
83836,1000000,0,0,903,,unknown,1,1,normal,normal
83840,630000,0,0,914,,unknown,1,1,normal,normal
83852,460000,0,0,905,,unknown,1,1,normal,normal
83850,420000,0,0,904,,unknown,1,1,normal,normal
83844,370000,0,0,906,,unknown,1,1,normal,normal
83857,150000,181000,0,906,,unknown,1,1,normal,normal
83856,170000,0,0,905,,unknown,1,1,normal,normal
83828,160000,0,0,914,,unknown,1,1,normal,normal
83851,160000,0,0,909,,unknown,1,1,normal,normal
83834,120000,0,0,919,,unknown,1,1,normal,normal
83858,120000,0,0,901,,unknown,1,1,normal,normal
83831,110000,0,0,901,,unknown,1,1,normal,normal
83835,82000,0,0,919,,unknown,1,1,normal,normal
83863,3500000,0,0,906,,unknown,2,2,normal,normal
83882,2000000,0,0,908,,unknown,2,2,normal,normal
83873,1100000,0,0,902,,unknown,2,2,normal,normal
83883,970000,0,0,902,,unknown,2,2,normal,normal
83870,470000,0,0,908,,unknown,2,2,normal,normal
83880,360000,0,0,907,,unknown,2,2,normal,normal
83889,340000,0,0,907,,unknown,2,2,normal,normal
83862,170000,0,0,910,,unknown,2,2,normal,normal
83881,120000,0,0,901,,unknown,2,2,normal,normal
83886,120000,0,0,901,,unknown,2,2,normal,normal
83872,83000,16400,0,908,,unknown,2,2,normal,normal
83871,87000,0,0,907,,unknown,2,2,normal,normal
83896,85000,0,0,906,,unknown,2,2,normal,normal
83928,2000000,0,0,907,,unknown,3,3,attack,normal
83922,1800000,0,0,903,,unknown,3,3,attack,normal
83904,1500000,0,0,906,,unknown,3,3,attack,normal
83900,1100000,0,0,910,,unknown,3,3,attack,normal
83909,970000,0,0,903,,unknown,3,3,attack,normal
83929,370000,0,0,901,,unknown,3,3,attack,normal
83910,340000,0,0,908,,unknown,3,3,attack,normal
83919,300000,0,0,901,,unknown,3,3,attack,normal
83901,220000,0,0,908,,unknown,3,3,attack,normal
83897,160000,0,0,904,,unknown,3,3,attack,normal
83905,160000,0,0,907,,unknown,3,3,attack,normal
83908,110000,0,0,909,,unknown,3,3,attack,normal
83926,98000,0,0,908,,unknown,3,3,attack,normal
83927,87000,0,0,910,,unknown,3,3,attack,normal
83923,73000,0,0,906,,unknown,3,3,attack,normal
83954,27000000,0,0,908,,unknown,4,4,normal,normal
83957,6100000,0,0,908,,unknown,4,4,normal,normal
83944,5200000,0,0,902,,unknown,4,4,normal,normal
83958,3200000,0,0,904,,unknown,4,4,normal,normal
83936,1100000,0,0,906,,unknown,4,4,normal,normal
83939,1100000,0,0,902,,unknown,4,4,normal,normal
83940,1000000,23500,0,904,,unknown,4,4,normal,normal
83932,630000,0,0,901,,unknown,4,4,normal,normal
83955,370000,0,0,909,,unknown,4,4,normal,normal
83951,360000,0,0,910,,unknown,4,4,normal,normal
83941,220000,108000,0,901,,unknown,4,4,normal,normal
83947,300000,0,0,906,,unknown,4,4,normal,normal
83948,160000,0,0,906,,unknown,4,4,normal,normal
83956,80000,67500,0,907,,unknown,4,4,normal,normal
83934,120000,0,0,904,,unknown,4,4,normal,normal
83935,120000,0,0,902,,unknown,4,4,normal,normal
83933,85000,0,0,902,,unknown,4,4,normal,normal
83949,85000,0,0,910,,unknown,4,4,normal,normal
83950,80000,0,0,903,,unknown,4,4,normal,normal
83968,4200000,0,0,910,,unknown,5,5,attack,normal
83972,3200000,0,0,905,,unknown,5,5,attack,normal
83979,1900000,0,0,906,,unknown,5,5,attack,normal
83967,1600000,0,0,903,,unknown,5,5,attack,normal
85607,0,0,0,2251,83985.0,unknown,5,5,attack,b_attack
83985,120000,594000,0,904,,unknown,5,5,attack,normal
83969,470000,0,0,907,,unknown,5,5,attack,normal
85608,0,0,0,2251,83990.0,unknown,5,5,attack,b_attack
