transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
186561,4500000,0,0,2008,,unknown,1,1,normal,normal
186567,2500000,0,0,2005,,unknown,1,1,normal,normal
186548,2000000,0,0,2005,,unknown,1,1,normal,normal
186566,2000000,0,0,2012,,unknown,1,1,normal,normal
186557,1700000,0,0,2011,,unknown,1,1,normal,normal
186550,1500000,0,0,2011,,unknown,1,1,normal,normal
186547,1400000,0,0,2004,,unknown,1,1,normal,normal
186565,1400000,0,0,2011,,unknown,1,1,normal,normal
186554,1200000,0,0,2009,,unknown,1,1,normal,normal
186560,1200000,0,0,2009,,unknown,1,1,normal,normal
186559,970000,0,0,2010,,unknown,1,1,normal,normal
186562,650000,0,0,2007,,unknown,1,1,normal,normal
186555,420000,39400,0,2012,,unknown,1,1,normal,normal
186546,420000,0,0,2017,,unknown,1,1,normal,normal
186558,360000,0,0,2013,,unknown,1,1,normal,normal
186564,350000,0,0,2003,,unknown,1,1,normal,normal
186553,160000,128000,0,2016,,unknown,1,1,normal,normal
186552,260000,0,0,2009,,unknown,1,1,normal,normal
186563,190000,0,0,2017,,unknown,1,1,normal,normal
186544,150000,0,0,2008,,unknown,1,1,normal,normal
186545,150000,0,0,2009,,unknown,1,1,normal,normal
186556,150000,0,0,2017,,unknown,1,1,normal,normal
186549,87000,0,0,2009,,unknown,1,1,normal,normal
186551,84000,0,0,2017,,unknown,1,1,normal,normal
186588,19000000,0,0,2001,,unknown,2,2,attack,normal
186575,6100000,0,0,2001,,unknown,2,2,attack,normal
186580,2300000,0,0,2011,,unknown,2,2,attack,normal
186576,2000000,0,0,2017,,unknown,2,2,attack,normal
186571,1400000,0,0,2005,,unknown,2,2,attack,normal
186581,1400000,0,0,2010,,unknown,2,2,attack,normal
186574,1300000,0,0,2004,,unknown,2,2,attack,normal
186577,1200000,0,0,2003,,unknown,2,2,attack,normal
186579,260000,369000,0,2015,,unknown,2,2,attack,normal
187779,0,0,0,5004,186579.0,unknown,2,2,attack,failed
186569,470000,0,0,2003,,unknown,2,2,attack,normal
186570,470000,0,0,2004,,unknown,2,2,attack,normal
186578,420000,0,0,2007,,unknown,2,2,attack,normal
186568,360000,0,0,2019,,unknown,2,2,attack,normal
186583,360000,0,0,2009,,unknown,2,2,attack,normal
186587,360000,0,0,2019,,unknown,2,2,attack,normal
186585,260000,0,0,2017,,unknown,2,2,attack,normal
186590,220000,0,0,2016,,unknown,2,2,attack,normal
186591,220000,0,0,2003,,unknown,2,2,attack,normal
186584,190000,0,0,2003,,unknown,2,2,attack,normal
186586,150000,0,0,2006,,unknown,2,2,attack,normal
186582,120000,0,0,2005,,unknown,2,2,attack,normal
186589,110000,0,0,2009,,unknown,2,2,attack,normal
186573,79000,0,0,2011,,unknown,2,2,attack,normal
186572,70000,0,0,2008,,unknown,2,2,attack,normal
186613,5000000,283000,0,2008,,unknown,3,3,normal,normal
186594,1600000,0,0,2008,,unknown,3,3,normal,normal
186593,1100000,0,0,2004,,unknown,3,3,normal,normal
186612,1100000,0,0,2014,,unknown,3,3,normal,normal
186615,1000000,0,0,2017,,unknown,3,3,normal,normal
186607,650000,0,0,2012,,unknown,3,3,normal,normal
186608,470000,0,0,2013,,unknown,3,3,normal,normal
186604,460000,0,0,2007,,unknown,3,3,normal,normal
186609,420000,0,0,2001,,unknown,3,3,normal,normal
186592,340000,0,0,2001,,unknown,3,3,normal,normal
186605,340000,0,0,2001,,unknown,3,3,normal,normal
186595,320000,0,0,2012,,unknown,3,3,normal,normal
186602,310000,0,0,2020,,unknown,3,3,normal,normal
186614,260000,21800,0,2001,,unknown,3,3,normal,normal
186597,260000,0,0,2005,,unknown,3,3,normal,normal
186601,150000,33100,0,2007,,unknown,3,3,normal,normal
186611,170000,0,0,2008,,unknown,3,3,normal,normal
186599,150000,0,0,2009,,unknown,3,3,normal,normal
186606,150000,0,0,2013,,unknown,3,3,normal,normal
186603,120000,0,0,2006,,unknown,3,3,normal,normal
186610,98000,0,0,2011,,unknown,3,3,normal,normal
186598,84000,0,0,2014,,unknown,3,3,normal,normal
186600,83000,0,0,2004,,unknown,3,3,normal,normal
186596,80000,0,0,2005,,unknown,3,3,normal,normal
186636,6100000,0,0,2012,,unknown,4,4,attack,normal
186629,3500000,0,0,2008,,unknown,4,4,attack,normal
186616,2600000,0,0,2001,,unknown,4,4,attack,normal
186618,2000000,0,0,2019,,unknown,4,4,attack,normal
186630,1900000,0,0,2014,,unknown,4,4,attack,normal
186633,1500000,0,0,2002,,unknown,4,4,attack,normal
186619,1100000,0,0,2019,,unknown,4,4,attack,normal
186628,1100000,0,0,2011,,unknown,4,4,attack,normal
186635,1000000,0,0,2016,,unknown,4,4,attack,normal
186617,910000,24700,0,2007,,unknown,4,4,attack,normal
187780,0,0,0,5010,186617.0,unknown,4,4,attack,failed
186632,600000,0,0,2007,,unknown,4,4,attack,normal
186621,530000,0,0,2017,,unknown,4,4,attack,normal
186637,470000,0,0,2016,,unknown,4,4,attack,normal
186622,420000,0,0,2002,,unknown,4,4,attack,normal
186634,300000,0,0,2018,,unknown,4,4,attack,normal
186631,170000,68100,0,2003,,unknown,4,4,attack,normal
186620,220000,0,0,2017,,unknown,4,4,attack,normal
186624,150000,0,0,2005,,unknown,4,4,attack,normal
186638,130000,0,0,2020,,unknown,4,4,attack,normal
186623,120000,0,0,2017,,unknown,4,4,attack,normal
186626,120000,0,0,2012,,unknown,4,4,attack,normal
186625,100000,0,0,2010,,unknown,4,4,attack,normal
186639,100000,0,0,2018,,unknown,4,4,attack,normal
186627,80000,0,0,2005,,unknown,4,4,attack,normal
186660,30000000,0,0,2008,,unknown,5,5,normal,normal
186646,27000000,0,0,2014,,unknown,5,5,normal,normal
186653,6100000,7840,0,2008,,unknown,5,5,normal,normal
186647,5000000,0,0,2011,,unknown,5,5,normal,normal
186662,4500000,0,0,2016,,unknown,5,5,normal,normal
186658,2300000,0,0,2010,,unknown,5,5,normal,normal
186650,1200000,0,0,2015,,unknown,5,5,normal,normal
186654,1000000,0,0,2009,,unknown,5,5,normal,normal
186661,1000000,0,0,2020,,unknown,5,5,normal,normal
186659,970000,0,0,2004,,unknown,5,5,normal,normal
186641,340000,0,0,2006,,unknown,5,5,normal,normal
186645,240000,0,0,2005,,unknown,5,5,normal,normal
186656,170000,0,0,2003,,unknown,5,5,normal,normal
186663,160000,0,0,2010,,unknown,5,5,normal,normal
186651,130000,0,0,2006,,unknown,5,5,normal,normal
186652,130000,0,0,2017,,unknown,5,5,normal,normal
186657,120000,0,0,2004,,unknown,5,5,normal,normal
186643,110000,0,0,2016,,unknown,5,5,normal,normal
186648,110000,0,0,2015,,unknown,5,5,normal,normal
186649,110000,0,0,2002,,unknown,5,5,normal,normal
186640,84000,0,0,2013,,unknown,5,5,normal,normal
186642,84000,0,0,2020,,unknown,5,5,normal,normal
