block_id,total_gas,total_mev_captured,validator_type,validator_id
1,937300210,1178400,attack,4211
2,1032000780,1178400,attack,4244
3,1032001356,1178400,attack,4246
4,1032001932,1178400,attack,4231
5,1032002508,1178400,attack,4244
6,1032003084,1178400,attack,4220
7,1032003660,1178400,attack,4219
8,1032004236,1178400,attack,4245
9,1032004812,1178400,attack,4204
10,1032005388,1178400,attack,4245
11,1032005964,1178400,attack,4229
12,1032006540,1178400,attack,4218
13,1032007116,1178400,attack,4213
14,1032007692,1178400,attack,4218
15,1032008268,1178400,attack,4223
16,1032008844,1178400,attack,4224
17,1032009420,1178400,attack,4218
18,1032009996,1178400,attack,4206
19,1032010572,1178400,attack,4226
20,1032011148,1178400,attack,4226
21,1032011724,1178400,attack,4245
22,1032012300,1178400,attack,4223
23,1032012876,1178400,attack,4222
24,1032013452,1178400,attack,4229
25,1032014028,1178400,attack,4235
26,1032014604,1178400,attack,4230
27,1032015180,1178400,attack,4204
28,1032015756,1178400,attack,4249
29,1032016332,1178400,attack,4240
30,1032016908,1178400,attack,4242
31,1032017484,1178400,attack,4207
32,1032018060,1178400,attack,4233
33,1032018636,1178400,attack,4217
34,1032019212,1178400,attack,4226
35,1032019788,1178400,attack,4213
36,1032020364,1178400,attack,4235
37,1032020940,1178400,attack,4217
38,1032021516,1178400,attack,4210
39,1032022092,1178400,attack,4236
40,1032022668,1178400,attack,4235
41,1032023244,1178400,attack,4202
42,1032023820,1178400,attack,4208
43,1032024396,1178400,attack,4206
44,1032024972,1178400,attack,4206
45,1032025548,1178400,attack,4202
46,1032026124,1178400,attack,4224
47,1032026700,1178400,attack,4221
48,1032027276,1178400,attack,4226
49,1032027852,1178400,attack,4234
50,1032028428,1178400,attack,4229
