transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
151868,43000019,49100,43000019,1687,151866.0,unknown,1,1,attack,b_attack
154272,0,0,0,4211,151868.0,unknown,1,1,attack,failed
151866,43000018,49100,43000018,1683,151864.0,unknown,1,1,attack,b_attack
151864,43000017,49100,43000017,1686,151862.0,unknown,1,1,attack,b_attack
151862,43000016,49100,43000016,1693,151860.0,unknown,1,1,attack,b_attack
151860,43000015,49100,43000015,1685,151858.0,unknown,1,1,attack,b_attack
151858,43000014,49100,43000014,1688,151856.0,unknown,1,1,attack,b_attack
151856,43000013,49100,43000013,1700,151854.0,unknown,1,1,attack,b_attack
151854,43000012,49100,43000012,1695,151852.0,unknown,1,1,attack,b_attack
151852,43000011,49100,43000011,1687,151850.0,unknown,1,1,attack,b_attack
151850,43000010,49100,43000010,1690,151848.0,unknown,1,1,attack,b_attack
151848,43000009,49100,43000009,1689,151846.0,unknown,1,1,attack,b_attack
151846,43000008,49100,43000008,1691,151844.0,unknown,1,1,attack,b_attack
151844,43000007,49100,43000007,1699,151842.0,unknown,1,1,attack,b_attack
151842,43000006,49100,43000006,1682,151840.0,unknown,1,1,attack,b_attack
151840,43000005,49100,43000005,1697,151838.0,unknown,1,1,attack,b_attack
151838,43000004,49100,43000004,1694,151836.0,unknown,1,1,attack,b_attack
151836,43000003,49100,43000003,1686,151834.0,unknown,1,1,attack,b_attack
151834,43000002,49100,43000002,1692,151832.0,unknown,1,1,attack,b_attack
151832,43000001,49100,43000001,1688,151830.0,unknown,1,1,attack,b_attack
151830,43000000,49100,43000000,1688,151829.0,unknown,1,1,attack,b_attack
151829,30000000,49100,30000000,1683,151826.0,unknown,1,1,attack,b_attack
151826,2000000,49100,2000000,1687,151824.0,unknown,1,1,attack,b_attack
151824,1300000,49100,0,1700,,unknown,1,1,attack,normal
151823,670000,0,0,1686,,unknown,1,1,attack,normal
151822,220000,0,0,1686,,unknown,1,1,attack,normal
151825,110000,0,0,1700,,unknown,1,1,attack,normal
151827,0,0,0,1687,151824.0,unknown,1,1,attack,failed
151828,0,0,0,1683,151826.0,unknown,1,1,attack,failed
151831,0,0,0,1688,151829.0,unknown,1,1,attack,failed
151833,0,0,0,1688,151830.0,unknown,1,1,attack,failed
151835,0,0,0,1692,151832.0,unknown,1,1,attack,failed
151837,0,0,0,1686,151834.0,unknown,1,1,attack,failed
151839,0,0,0,1694,151836.0,unknown,1,1,attack,failed
151841,0,0,0,1697,151838.0,unknown,1,1,attack,failed
151843,0,0,0,1682,151840.0,unknown,1,1,attack,failed
151845,0,0,0,1699,151842.0,unknown,1,1,attack,failed
