transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
200689,43000020,155000,43000020,1112,200686.0,unknown,1,1,normal,b_attack
200686,43000019,155000,43000019,1115,200683.0,unknown,1,1,normal,b_attack
200683,43000018,155000,43000018,1112,200680.0,unknown,1,1,normal,b_attack
200680,43000017,155000,43000017,1113,200677.0,unknown,1,1,normal,b_attack
200677,43000016,155000,43000016,1117,200674.0,unknown,1,1,normal,b_attack
200674,43000015,155000,43000015,1111,200671.0,unknown,1,1,normal,b_attack
200671,43000014,155000,43000014,1114,200668.0,unknown,1,1,normal,b_attack
200668,43000013,155000,43000013,1112,200665.0,unknown,1,1,normal,b_attack
200665,43000012,155000,43000012,1119,200662.0,unknown,1,1,normal,b_attack
200662,43000011,155000,43000011,1112,200659.0,unknown,1,1,normal,b_attack
200659,43000010,155000,43000010,1120,200656.0,unknown,1,1,normal,b_attack
200656,43000009,155000,43000009,1119,200653.0,unknown,1,1,normal,b_attack
200653,43000008,155000,43000008,1114,200650.0,unknown,1,1,normal,b_attack
200650,43000007,155000,43000007,1113,200647.0,unknown,1,1,normal,b_attack
200647,43000006,155000,43000006,1112,200644.0,unknown,1,1,normal,b_attack
200644,43000005,155000,43000005,1111,200641.0,unknown,1,1,normal,b_attack
200641,43000004,155000,43000004,1111,200638.0,unknown,1,1,normal,b_attack
200638,43000003,155000,43000003,1116,200635.0,unknown,1,1,normal,b_attack
200635,43000002,155000,43000002,1119,200632.0,unknown,1,1,normal,b_attack
200632,43000001,155000,43000001,1111,200629.0,unknown,1,1,normal,b_attack
200629,43000000,155000,43000000,1113,200626.0,unknown,1,1,normal,b_attack
200626,27000000,155000,27000000,1111,200625.0,unknown,1,1,normal,b_attack
200625,5200000,155000,0,1110,,unknown,1,1,normal,normal
200658,4500000,0,0,1101,,unknown,1,1,normal,normal
200670,3200000,0,0,1108,,unknown,1,1,normal,normal
200688,1700000,0,0,1104,,unknown,1,1,normal,normal
200691,1400000,0,0,1107,,unknown,1,1,normal,normal
200667,1100000,215000,0,1109,,unknown,1,1,normal,normal
200634,1000000,0,0,1101,,unknown,1,1,normal,normal
200637,910000,49100,0,1104,,unknown,1,1,normal,normal
200682,650000,0,0,1103,,unknown,1,1,normal,normal
200631,600000,0,0,1101,,unknown,1,1,normal,normal
200640,460000,0,0,1102,,unknown,1,1,normal,normal
200652,170000,0,0,1110,,unknown,1,1,normal,normal
200685,170000,0,0,1108,,unknown,1,1,normal,normal
200646,150000,0,0,1110,,unknown,1,1,normal,normal
200661,150000,0,0,1108,,unknown,1,1,normal,normal
200628,120000,0,0,1101,,unknown,1,1,normal,normal
200676,120000,0,0,1108,,unknown,1,1,normal,normal
200624,110000,0,0,1103,,unknown,1,1,normal,normal
200643,110000,0,0,1107,,unknown,1,1,normal,normal
200649,110000,0,0,1104,,unknown,1,1,normal,normal
200664,110000,0,0,1105,,unknown,1,1,normal,normal
200673,98000,0,0,1109,,unknown,1,1,normal,normal
200655,84000,0,0,1108,,unknown,1,1,normal,normal
200679,80000,0,0,1110,,unknown,1,1,normal,normal
200627,0,0,0,1111,200625.0,unknown,1,1,normal,failed
200630,0,0,0,1113,200626.0,unknown,1,1,normal,failed
200633,0,0,0,1111,200629.0,unknown,1,1,normal,failed
200636,0,0,0,1119,200632.0,unknown,1,1,normal,failed
200761,43000044,155000,43000044,1117,200758.0,unknown,2,2,normal,b_attack
200758,43000043,155000,43000043,1118,200755.0,unknown,2,2,normal,b_attack
200755,43000042,155000,43000042,1112,200752.0,unknown,2,2,normal,b_attack
200752,43000041,155000,43000041,1113,200749.0,unknown,2,2,normal,b_attack
200749,43000040,155000,43000040,1116,200746.0,unknown,2,2,normal,b_attack
200746,43000039,155000,43000039,1115,200743.0,unknown,2,2,normal,b_attack
200743,43000038,155000,43000038,1111,200740.0,unknown,2,2,normal,b_attack
200740,43000037,155000,43000037,1117,200737.0,unknown,2,2,normal,b_attack
200737,43000036,155000,43000036,1119,200734.0,unknown,2,2,normal,b_attack
200734,43000035,155000,43000035,1116,200731.0,unknown,2,2,normal,b_attack
200731,43000034,155000,43000034,1115,200728.0,unknown,2,2,normal,b_attack
200728,43000033,155000,43000033,1120,200725.0,unknown,2,2,normal,b_attack
200725,43000032,155000,43000032,1119,200722.0,unknown,2,2,normal,b_attack
200722,43000031,155000,43000031,1115,200719.0,unknown,2,2,normal,b_attack
200719,43000030,155000,43000030,1113,200716.0,unknown,2,2,normal,b_attack
200716,43000029,155000,43000029,1114,200713.0,unknown,2,2,normal,b_attack
200713,43000028,155000,43000028,1119,200710.0,unknown,2,2,normal,b_attack
200710,43000027,155000,43000027,1120,200707.0,unknown,2,2,normal,b_attack
200707,43000026,155000,43000026,1119,200704.0,unknown,2,2,normal,b_attack
200704,43000025,155000,43000025,1118,200701.0,unknown,2,2,normal,b_attack
200701,43000024,155000,43000024,1115,200698.0,unknown,2,2,normal,b_attack
200698,43000023,155000,43000023,1120,200695.0,unknown,2,2,normal,b_attack
200695,43000022,155000,43000022,1117,200692.0,unknown,2,2,normal,b_attack
200700,30000000,0,0,1102,,unknown,2,2,normal,normal
200703,19000000,0,0,1103,,unknown,2,2,normal,normal
200694,6300000,0,0,1103,,unknown,2,2,normal,normal
200733,6300000,0,0,1108,,unknown,2,2,normal,normal
200742,5200000,0,0,1106,,unknown,2,2,normal,normal
200739,2500000,0,0,1107,,unknown,2,2,normal,normal
200709,1600000,0,0,1109,,unknown,2,2,normal,normal
200745,1600000,0,0,1101,,unknown,2,2,normal,normal
200697,1500000,0,0,1103,,unknown,2,2,normal,normal
200721,1500000,0,0,1103,,unknown,2,2,normal,normal
200718,370000,1100000,0,1107,,unknown,2,2,normal,normal
200712,1300000,0,0,1101,,unknown,2,2,normal,normal
200760,1000000,0,0,1103,,unknown,2,2,normal,normal
200757,600000,0,0,1107,,unknown,2,2,normal,normal
200706,460000,0,0,1107,,unknown,2,2,normal,normal
200754,310000,0,0,1105,,unknown,2,2,normal,normal
200751,300000,0,0,1101,,unknown,2,2,normal,normal
200748,260000,33100,0,1109,,unknown,2,2,normal,normal
200715,170000,0,0,1108,,unknown,2,2,normal,normal
200727,120000,0,0,1106,,unknown,2,2,normal,normal
200736,120000,0,0,1105,,unknown,2,2,normal,normal
200724,110000,0,0,1107,,unknown,2,2,normal,normal
200730,110000,0,0,1108,,unknown,2,2,normal,normal
200763,110000,0,0,1106,,unknown,2,2,normal,normal
200639,0,0,0,1116,200635.0,unknown,2,1,normal,failed
200642,0,0,0,1111,200638.0,unknown,2,1,normal,failed
200645,0,0,0,1111,200641.0,unknown,2,1,normal,failed
200833,43000068,155000,43000068,1115,200830.0,unknown,3,3,normal,b_attack
200830,43000067,155000,43000067,1112,200827.0,unknown,3,3,normal,b_attack
200827,43000066,155000,43000066,1115,200824.0,unknown,3,3,normal,b_attack
200824,43000065,155000,43000065,1113,200821.0,unknown,3,3,normal,b_attack
200821,43000064,155000,43000064,1118,200818.0,unknown,3,3,normal,b_attack
200818,43000063,155000,43000063,1120,200815.0,unknown,3,3,normal,b_attack
200815,43000062,155000,43000062,1119,200812.0,unknown,3,3,normal,b_attack
200812,43000061,155000,43000061,1115,200809.0,unknown,3,3,normal,b_attack
200809,43000060,155000,43000060,1114,200806.0,unknown,3,3,normal,b_attack
200806,43000059,155000,43000059,1119,200803.0,unknown,3,3,normal,b_attack
200803,43000058,155000,43000058,1115,200800.0,unknown,3,3,normal,b_attack
200800,43000057,155000,43000057,1117,200797.0,unknown,3,3,normal,b_attack
200797,43000056,155000,43000056,1112,200794.0,unknown,3,3,normal,b_attack
200794,43000055,155000,43000055,1113,200791.0,unknown,3,3,normal,b_attack
200791,43000054,155000,43000054,1114,200788.0,unknown,3,3,normal,b_attack
200788,43000053,155000,43000053,1112,200785.0,unknown,3,3,normal,b_attack
200785,43000052,155000,43000052,1113,200782.0,unknown,3,3,normal,b_attack
200782,43000051,155000,43000051,1120,200779.0,unknown,3,3,normal,b_attack
200779,43000050,155000,43000050,1118,200776.0,unknown,3,3,normal,b_attack
200776,43000049,155000,43000049,1117,200773.0,unknown,3,3,normal,b_attack
200773,43000048,155000,43000048,1116,200770.0,unknown,3,3,normal,b_attack
200770,43000047,155000,43000047,1115,200767.0,unknown,3,3,normal,b_attack
200767,43000046,155000,43000046,1113,200764.0,unknown,3,3,normal,b_attack
200832,2000000,47700,0,1106,,unknown,3,3,normal,normal
200772,2000000,0,0,1101,,unknown,3,3,normal,normal
200811,2000000,0,0,1102,,unknown,3,3,normal,normal
200796,1600000,0,0,1106,,unknown,3,3,normal,normal
200775,1500000,0,0,1101,,unknown,3,3,normal,normal
200799,1100000,0,0,1109,,unknown,3,3,normal,normal
200802,1100000,0,0,1110,,unknown,3,3,normal,normal
200784,1000000,0,0,1106,,unknown,3,3,normal,normal
200814,1000000,0,0,1109,,unknown,3,3,normal,normal
200793,670000,0,0,1102,,unknown,3,3,normal,normal
200823,370000,0,0,1105,,unknown,3,3,normal,normal
200781,360000,0,0,1101,,unknown,3,3,normal,normal
200826,360000,0,0,1104,,unknown,3,3,normal,normal
200790,240000,0,0,1102,,unknown,3,3,normal,normal
200808,190000,0,0,1108,,unknown,3,3,normal,normal
200778,170000,0,0,1103,,unknown,3,3,normal,normal
200787,170000,0,0,1106,,unknown,3,3,normal,normal
200805,120000,0,0,1103,,unknown,3,3,normal,normal
200817,120000,0,0,1106,,unknown,3,3,normal,normal
200769,110000,0,0,1109,,unknown,3,3,normal,normal
200829,110000,0,0,1102,,unknown,3,3,normal,normal
200835,110000,0,0,1103,,unknown,3,3,normal,normal
200820,84000,0,0,1102,,unknown,3,3,normal,normal
200766,79000,0,0,1106,,unknown,3,3,normal,normal
200648,0,0,0,1112,200644.0,unknown,3,1,normal,failed
200651,0,0,0,1113,200647.0,unknown,3,1,normal,failed
200654,0,0,0,1114,200650.0,unknown,3,1,normal,failed
200905,43000092,155000,43000092,1115,200902.0,unknown,4,4,normal,b_attack
200902,43000091,155000,43000091,1111,200899.0,unknown,4,4,normal,b_attack
200899,43000090,155000,43000090,1115,200896.0,unknown,4,4,normal,b_attack
200896,43000089,155000,43000089,1112,200893.0,unknown,4,4,normal,b_attack
200893,43000088,155000,43000088,1113,200890.0,unknown,4,4,normal,b_attack
200890,43000087,155000,43000087,1115,200887.0,unknown,4,4,normal,b_attack
200887,43000086,155000,43000086,1112,200884.0,unknown,4,4,normal,b_attack
200884,43000085,155000,43000085,1119,200881.0,unknown,4,4,normal,b_attack
200881,43000084,155000,43000084,1112,200878.0,unknown,4,4,normal,b_attack
200878,43000083,155000,43000083,1117,200875.0,unknown,4,4,normal,b_attack
200875,43000082,155000,43000082,1114,200872.0,unknown,4,4,normal,b_attack
200872,43000081,155000,43000081,1111,200869.0,unknown,4,4,normal,b_attack
200869,43000080,155000,43000080,1112,200866.0,unknown,4,4,normal,b_attack
200866,43000079,155000,43000079,1118,200863.0,unknown,4,4,normal,b_attack
200863,43000078,155000,43000078,1115,200860.0,unknown,4,4,normal,b_attack
200860,43000077,155000,43000077,1112,200857.0,unknown,4,4,normal,b_attack
200857,43000076,155000,43000076,1120,200854.0,unknown,4,4,normal,b_attack
200854,43000075,155000,43000075,1117,200851.0,unknown,4,4,normal,b_attack
200851,43000074,155000,43000074,1112,200848.0,unknown,4,4,normal,b_attack
200848,43000073,155000,43000073,1118,200845.0,unknown,4,4,normal,b_attack
200845,43000072,155000,43000072,1114,200842.0,unknown,4,4,normal,b_attack
200842,43000071,155000,43000071,1116,200839.0,unknown,4,4,normal,b_attack
200839,43000070,155000,43000070,1120,200836.0,unknown,4,4,normal,b_attack
200895,6300000,0,0,1106,,unknown,4,4,normal,normal
200898,6100000,0,0,1109,,unknown,4,4,normal,normal
200844,5000000,0,0,1110,,unknown,4,4,normal,normal
200838,4500000,13800,0,1106,,unknown,4,4,normal,normal
200892,3600000,0,0,1109,,unknown,4,4,normal,normal
200856,3500000,0,0,1107,,unknown,4,4,normal,normal
200859,2600000,0,0,1110,,unknown,4,4,normal,normal
200841,2500000,0,0,1103,,unknown,4,4,normal,normal
200850,2400000,0,0,1101,,unknown,4,4,normal,normal
200847,2000000,0,0,1110,,unknown,4,4,normal,normal
200886,2000000,0,0,1101,,unknown,4,4,normal,normal
200880,1900000,0,0,1105,,unknown,4,4,normal,normal
200889,1600000,0,0,1106,,unknown,4,4,normal,normal
200883,910000,0,0,1103,,unknown,4,4,normal,normal
200901,650000,0,0,1108,,unknown,4,4,normal,normal
200853,320000,0,0,1105,,unknown,4,4,normal,normal
200871,310000,0,0,1108,,unknown,4,4,normal,normal
200868,220000,12800,0,1101,,unknown,4,4,normal,normal
200907,220000,0,0,1109,,unknown,4,4,normal,normal
200904,120000,67900,0,1110,,unknown,4,4,normal,normal
200877,170000,0,0,1105,,unknown,4,4,normal,normal
200865,120000,0,0,1109,,unknown,4,4,normal,normal
200862,84000,0,0,1105,,unknown,4,4,normal,normal
200874,79000,0,0,1106,,unknown,4,4,normal,normal
200657,0,0,0,1119,200653.0,unknown,4,1,normal,failed
200660,0,0,0,1120,200656.0,unknown,4,1,normal,failed
200663,0,0,0,1112,200659.0,unknown,4,1,normal,failed
200977,43000116,155000,43000116,1117,200974.0,unknown,5,5,normal,b_attack
200974,43000115,155000,43000115,1115,200971.0,unknown,5,5,normal,b_attack
200971,43000114,155000,43000114,1119,200968.0,unknown,5,5,normal,b_attack
200968,43000113,155000,43000113,1114,200965.0,unknown,5,5,normal,b_attack
200965,43000112,155000,43000112,1111,200962.0,unknown,5,5,normal,b_attack
200962,43000111,155000,43000111,1118,200959.0,unknown,5,5,normal,b_attack
200959,43000110,155000,43000110,1111,200956.0,unknown,5,5,normal,b_attack
200956,43000109,155000,43000109,1119,200953.0,unknown,5,5,normal,b_attack
200953,43000108,155000,43000108,1115,200950.0,unknown,5,5,normal,b_attack
200950,43000107,155000,43000107,1115,200947.0,unknown,5,5,normal,b_attack
200947,43000106,155000,43000106,1119,200944.0,unknown,5,5,normal,b_attack
200944,43000105,155000,43000105,1116,200941.0,unknown,5,5,normal,b_attack
200941,43000104,155000,43000104,1118,200938.0,unknown,5,5,normal,b_attack
200938,43000103,155000,43000103,1120,200935.0,unknown,5,5,normal,b_attack
200935,43000102,155000,43000102,1116,200932.0,unknown,5,5,normal,b_attack
200932,43000101,155000,43000101,1113,200929.0,unknown,5,5,normal,b_attack
200929,43000100,155000,43000100,1111,200926.0,unknown,5,5,normal,b_attack
200926,43000099,155000,43000099,1116,200923.0,unknown,5,5,normal,b_attack
200923,43000098,155000,43000098,1117,200920.0,unknown,5,5,normal,b_attack
200920,43000097,155000,43000097,1118,200917.0,unknown,5,5,normal,b_attack
200917,43000096,155000,43000096,1114,200914.0,unknown,5,5,normal,b_attack
200914,43000095,155000,43000095,1116,200911.0,unknown,5,5,normal,b_attack
200911,43000094,155000,43000094,1111,200908.0,unknown,5,5,normal,b_attack
200919,43000000,49100,0,1103,,unknown,5,5,normal,normal
200910,4500000,0,0,1105,,unknown,5,5,normal,normal
200967,4500000,0,0,1106,,unknown,5,5,normal,normal
200970,3600000,0,0,1102,,unknown,5,5,normal,normal
200964,3500000,0,0,1104,,unknown,5,5,normal,normal
200940,1500000,0,0,1101,,unknown,5,5,normal,normal
200952,1500000,0,0,1110,,unknown,5,5,normal,normal
200973,1500000,0,0,1102,,unknown,5,5,normal,normal
200949,1100000,0,0,1104,,unknown,5,5,normal,normal
200922,1000000,0,0,1106,,unknown,5,5,normal,normal
200976,910000,42000,0,1103,,unknown,5,5,normal,normal
200928,670000,0,0,1108,,unknown,5,5,normal,normal
200925,470000,0,0,1105,,unknown,5,5,normal,normal
200961,470000,0,0,1110,,unknown,5,5,normal,normal
200946,310000,0,0,1107,,unknown,5,5,normal,normal
200955,310000,0,0,1104,,unknown,5,5,normal,normal
200913,160000,0,0,1109,,unknown,5,5,normal,normal
200931,160000,0,0,1110,,unknown,5,5,normal,normal
200943,87000,71800,0,1105,,unknown,5,5,normal,normal
200937,150000,0,0,1107,,unknown,5,5,normal,normal
200958,150000,0,0,1103,,unknown,5,5,normal,normal
200916,120000,14200,0,1107,,unknown,5,5,normal,normal
200934,120000,0,0,1109,,unknown,5,5,normal,normal
200979,100000,0,0,1102,,unknown,5,5,normal,normal
200666,0,0,0,1119,200662.0,unknown,5,1,normal,failed
200669,0,0,0,1112,200665.0,unknown,5,1,normal,failed
200672,0,0,0,1114,200668.0,unknown,5,1,normal,failed
201049,43000140,155000,43000140,1114,201046.0,unknown,6,6,normal,b_attack
201046,43000139,155000,43000139,1111,201043.0,unknown,6,6,normal,b_attack
201043,43000138,155000,43000138,1117,201040.0,unknown,6,6,normal,b_attack
201040,43000137,155000,43000137,1113,201037.0,unknown,6,6,normal,b_attack
201037,43000136,155000,43000136,1117,201034.0,unknown,6,6,normal,b_attack
201034,43000135,155000,43000135,1119,201031.0,unknown,6,6,normal,b_attack
201031,43000134,155000,43000134,1113,201028.0,unknown,6,6,normal,b_attack
201028,43000133,155000,43000133,1118,201025.0,unknown,6,6,normal,b_attack
201025,43000132,155000,43000132,1115,201022.0,unknown,6,6,normal,b_attack
201022,43000131,155000,43000131,1117,201019.0,unknown,6,6,normal,b_attack
201019,43000130,155000,43000130,1116,201016.0,unknown,6,6,normal,b_attack
201016,43000129,155000,43000129,1112,201013.0,unknown,6,6,normal,b_attack
201013,43000128,155000,43000128,1115,201010.0,unknown,6,6,normal,b_attack
201010,43000127,155000,43000127,1119,201007.0,unknown,6,6,normal,b_attack
201007,43000126,155000,43000126,1119,201004.0,unknown,6,6,normal,b_attack
201004,43000125,155000,43000125,1118,201001.0,unknown,6,6,normal,b_attack
201001,43000124,155000,43000124,1111,200998.0,unknown,6,6,normal,b_attack
200998,43000123,155000,43000123,1112,200995.0,unknown,6,6,normal,b_attack
200995,43000122,155000,43000122,1120,200992.0,unknown,6,6,normal,b_attack
200992,43000121,155000,43000121,1112,200989.0,unknown,6,6,normal,b_attack
200989,43000120,155000,43000120,1118,200986.0,unknown,6,6,normal,b_attack
200986,43000119,155000,43000119,1113,200983.0,unknown,6,6,normal,b_attack
200983,43000118,155000,43000118,1112,200980.0,unknown,6,6,normal,b_attack
201000,6100000,0,0,1103,,unknown,6,6,normal,normal
