transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
265759,0,0,0,236,214254.0,unknown,1,1,attack,b_attack
214254,43000000,369000,0,89,,unknown,1,1,attack,normal
265760,0,0,0,236,213878.0,unknown,1,1,attack,b_attack
213878,43000000,73100,0,91,,unknown,1,1,attack,normal
265761,0,0,0,236,213755.0,unknown,1,1,attack,b_attack
213755,43000000,64600,0,94,,unknown,1,1,attack,normal
265762,0,0,0,236,213936.0,unknown,1,1,attack,b_attack
213936,43000000,47700,0,86,,unknown,1,1,attack,normal
213365,43000000,0,0,82,,unknown,1,1,attack,normal
213437,43000000,0,0,91,,unknown,1,1,attack,normal
213479,43000000,0,0,91,,unknown,1,1,attack,normal
213500,43000000,0,0,91,,unknown,1,1,attack,normal
213913,43000000,0,0,84,,unknown,1,1,attack,normal
213294,30000000,0,0,95,,unknown,1,1,attack,normal
213312,30000000,0,0,92,,unknown,1,1,attack,normal
213386,30000000,0,0,82,,unknown,1,1,attack,normal
213433,30000000,0,0,87,,unknown,1,1,attack,normal
213474,30000000,0,0,86,,unknown,1,1,attack,normal
213746,30000000,0,0,85,,unknown,1,1,attack,normal
213981,30000000,0,0,89,,unknown,1,1,attack,normal
214257,30000000,0,0,92,,unknown,1,1,attack,normal
214289,30000000,0,0,82,,unknown,1,1,attack,normal
265763,0,0,0,236,214220.0,unknown,1,1,attack,b_attack
214220,27000000,33300,0,97,,unknown,1,1,attack,normal
213281,27000000,0,0,82,,unknown,1,1,attack,normal
213409,27000000,0,0,84,,unknown,1,1,attack,normal
213450,27000000,0,0,83,,unknown,1,1,attack,normal
213578,27000000,0,0,85,,unknown,1,1,attack,normal
213765,27000000,0,0,83,,unknown,1,1,attack,normal
213937,27000000,0,0,87,,unknown,1,1,attack,normal
265764,0,0,0,236,213340.0,unknown,1,1,attack,b_attack
213340,2500000,17700000,0,99,,unknown,1,1,attack,normal
265765,0,0,0,236,214283.0,unknown,1,1,attack,b_attack
214283,19000000,75000,0,97,,unknown,1,1,attack,normal
265766,0,0,0,236,214248.0,unknown,1,1,attack,b_attack
214248,19000000,71800,0,83,,unknown,1,1,attack,normal
265767,0,0,0,236,214252.0,unknown,1,1,attack,b_attack
214252,19000000,23500,0,87,,unknown,1,1,attack,normal
265768,0,0,0,236,213269.0,unknown,1,1,attack,b_attack
213269,19000000,7840,0,91,,unknown,1,1,attack,normal
213272,19000000,0,0,94,,unknown,1,1,attack,normal
213618,19000000,0,0,83,,unknown,1,1,attack,normal
214068,19000000,0,0,92,,unknown,1,1,attack,normal
265769,0,0,0,236,214112.0,unknown,1,1,attack,b_attack
214112,1000000,7190000,0,94,,unknown,1,1,attack,normal
265770,0,0,0,236,213439.0,unknown,1,1,attack,b_attack
213439,6100000,381000,0,93,,unknown,1,1,attack,normal
265771,0,0,0,236,213563.0,unknown,1,1,attack,b_attack
213563,6300000,39400,0,91,,unknown,1,1,attack,normal
213538,6300000,0,0,87,,unknown,1,1,attack,normal
265772,0,0,0,220,214680.0,unknown,2,2,attack,b_attack
214680,43000000,285000,0,95,,unknown,2,2,attack,normal
265773,0,0,0,220,215032.0,unknown,2,2,attack,b_attack
215032,43000000,68100,0,90,,unknown,2,2,attack,normal
213586,43000000,0,0,93,,unknown,2,1,attack,normal
214158,43000000,0,0,98,,unknown,2,1,attack,normal
214377,43000000,0,0,86,,unknown,2,2,attack,normal
214500,43000000,0,0,83,,unknown,2,2,attack,normal
214532,43000000,0,0,94,,unknown,2,2,attack,normal
214561,43000000,0,0,81,,unknown,2,2,attack,normal
214724,43000000,0,0,97,,unknown,2,2,attack,normal
214835,43000000,0,0,82,,unknown,2,2,attack,normal
214903,43000000,0,0,87,,unknown,2,2,attack,normal
214964,43000000,0,0,85,,unknown,2,2,attack,normal
215010,43000000,0,0,89,,unknown,2,2,attack,normal
215068,43000000,0,0,84,,unknown,2,2,attack,normal
215150,43000000,0,0,82,,unknown,2,2,attack,normal
215269,43000000,0,0,96,,unknown,2,2,attack,normal
215352,43000000,0,0,95,,unknown,2,2,attack,normal
265774,0,0,0,220,214624.0,unknown,2,2,attack,b_attack
214624,27000000,7190000,0,81,,unknown,2,2,attack,normal
265775,0,0,0,220,215139.0,unknown,2,2,attack,b_attack
215139,30000000,164000,0,92,,unknown,2,2,attack,normal
265776,0,0,0,220,215220.0,unknown,2,2,attack,b_attack
215220,30000000,66100,0,89,,unknown,2,2,attack,normal
213744,30000000,0,0,83,,unknown,2,1,attack,normal
213787,30000000,0,0,84,,unknown,2,1,attack,normal
214218,30000000,0,0,95,,unknown,2,1,attack,normal
214478,30000000,0,0,82,,unknown,2,2,attack,normal
214540,30000000,0,0,81,,unknown,2,2,attack,normal
214608,30000000,0,0,86,,unknown,2,2,attack,normal
215061,30000000,0,0,98,,unknown,2,2,attack,normal
215256,30000000,0,0,83,,unknown,2,2,attack,normal
214274,27000000,0,0,88,,unknown,2,1,attack,normal
214584,27000000,0,0,83,,unknown,2,2,attack,normal
214646,27000000,0,0,82,,unknown,2,2,attack,normal
214649,27000000,0,0,85,,unknown,2,2,attack,normal
214656,27000000,0,0,92,,unknown,2,2,attack,normal
214688,27000000,0,0,82,,unknown,2,2,attack,normal
214808,27000000,0,0,97,,unknown,2,2,attack,normal
214863,27000000,0,0,89,,unknown,2,2,attack,normal
214983,27000000,0,0,83,,unknown,2,2,attack,normal
215060,27000000,0,0,97,,unknown,2,2,attack,normal
215141,27000000,0,0,94,,unknown,2,2,attack,normal
265777,0,0,0,220,214474.0,unknown,2,2,attack,b_attack
214474,19000000,285000,0,99,,unknown,2,2,attack,normal
265778,0,0,0,220,215354.0,unknown,2,2,attack,b_attack
215354,19000000,215000,0,97,,unknown,2,2,attack,normal
214322,19000000,0,0,94,,unknown,2,2,attack,normal
214382,19000000,0,0,91,,unknown,2,2,attack,normal
265779,0,0,0,243,215989.0,unknown,3,3,attack,b_attack
215989,43000000,381000,0,81,,unknown,3,3,attack,normal
215136,43000000,0,0,89,,unknown,3,2,attack,normal
215825,43000000,0,0,85,,unknown,3,3,attack,normal
216010,43000000,0,0,81,,unknown,3,3,attack,normal
265780,0,0,0,243,216109.0,unknown,3,3,attack,b_attack
216109,30000000,545000,0,96,,unknown,3,3,attack,normal
265781,0,0,0,243,216283.0,unknown,3,3,attack,b_attack
216283,30000000,195000,0,81,,unknown,3,3,attack,normal
265782,0,0,0,243,216159.0,unknown,3,3,attack,b_attack
216159,30000000,73100,0,83,,unknown,3,3,attack,normal
214616,30000000,0,0,94,,unknown,3,2,attack,normal
214962,30000000,0,0,83,,unknown,3,2,attack,normal
