block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1001200000,26076240,4151913189.6210713,attack,236
2,1431000000,8273200,8413334567.59109,attack,220
3,911783000,58328100,11880493270.246098,attack,243
4,1004800000,35285640,16281078476.303474,attack,230
5,1064028000,39847920,20572597325.38404,attack,225
6,1222400000,9081190,24942775996.551083,attack,247
7,1195100000,25697200,29215839203.813942,attack,227
8,1112960000,44197300,33946443046.025074,attack,207
9,1161470000,35499990,38348452556.949554,attack,226
10,1072328000,76298910,43017457142.7263,attack,201
11,937610000,55058100,48171795851.768654,attack,241
12,1005390000,46916300,52297175011.12938,attack,220
13,1233000000,7727220,57863614768.66832,attack,243
14,1174940000,71418700,63301593029.25582,attack,206
15,1221000000,854300,68848635584.66692,attack,208
16,975623000,78311100,73595889371.92499,attack,244
17,731310000,90197200,79170012964.92325,attack,233
18,950499000,64471400,84631810664.09831,attack,246
19,939860000,37156340,90348852057.92735,attack,235
20,1182000000,18889390,96730226919.73587,attack,205
21,1240600000,18312800,101585837390.55002,attack,239
22,1078790000,36479530,107849751266.37366,attack,222
23,865259000,97712700,114214776135.54437,attack,220
24,1327000000,24039030,120562034813.87451,attack,203
25,1181700000,37037000,127462639721.299,attack,243
26,1007700000,53928900,133307803154.07373,attack,216
27,1206000000,1753800,138687217221.34665,attack,250
28,1191000000,22746000,145505737868.65082,attack,208
29,1180000000,1641800,153401243637.67697,attack,202
30,1321000000,8269800,159306586969.20627,attack,211
31,1245000000,1396600,166501306240.9638,attack,204
32,1080000000,8826520,173816271625.1956,attack,224
33,1307000000,701500,180102276873.3969,attack,208
34,1266000000,1549000,186727287859.39774,attack,244
35,702200000,212705600,193114516141.47122,attack,243
36,1121000000,18912400,200247307106.47168,attack,217
37,1118000000,492130,205882559716.2717,attack,216
38,810800000,142122500,214764817289.39835,attack,237
39,1054170000,71475430,223528927689.31918,attack,221
40,982595000,141915900,229773206321.97183,attack,208
41,1134540000,36689430,239218366000.0257,attack,214
42,1057740000,53730830,245749135786.18268,attack,208
43,981252000,89412100,252246379970.737,attack,221
44,1115219000,89778000,260593706856.45776,attack,203
45,1260000000,18698100,271649660226.87946,attack,246
46,1123100000,61119130,279801150498.8257,attack,246
47,1198000000,4743730,288725231935.05206,attack,205
48,766411000,131171300,294800497505.70264,attack,205
49,1323000000,20747500,302518912039.5983,attack,215
50,1045000000,36030830,313972346731.2569,attack,208
