block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,110622000,356200,82118388.031838,attack,4365
2,26369000,35562990,43131990.0,attack,4389
3,22280000,644100,20591000.0,attack,4367
4,39913000,1156700,37654700.0,attack,4394
5,58208000,189600,54775800.0,attack,4351
6,68585000,724700,38959700.0,attack,4395
7,41863000,47000,36686500.0,attack,4393
8,90610000,449100,48046300.0,attack,4380
9,18930000,908180,19838180.0,normal,4397
10,43724000,43600,37445800.0,attack,4379
11,34967000,150000,16042000.0,attack,4357
12,41916000,69400,40980700.0,attack,4377
13,82290000,625100,52619100.0,attack,4393
14,72752000,35536830,89988830.0,attack,4354
15,140862000,453600,98293800.0,attack,4379
16,96730000,169060,53893880.0,attack,4392
17,85694000,9553300,86727300.0,attack,4369
18,78576000,257280,48827640.0,attack,4359
19,76470000,706280,50170640.0,attack,4360
20,60132000,31400,30147700.0,attack,4372
21,18912000,190700,19102700.0,normal,4399
22,99300000,391080,96174680.0,attack,4353
23,60650000,0,60650000.0,attack,4393
24,67274000,0,67274000.0,attack,4387
25,62000000,146000,58579900.0,attack,4371
26,96055000,49400,69079700.0,attack,4378
27,52470000,977200,53447200.0,normal,4396
28,23323000,2200000,24203000.0,attack,4361
29,46990000,197100,45663600.0,attack,4395
30,26172000,8881200,28133200.0,attack,4377
31,22165000,25600,21207800.0,attack,4382
32,78493000,196500,35614500.0,attack,4374
33,57206000,149700,51187800.0,attack,4359
34,90187000,502200,47474200.0,attack,4356
35,79893000,1119900,50956700.0,attack,4361
36,20423000,0,20423000.0,attack,4351
37,136359000,8664500,135503500.0,attack,4383
38,30792000,12780,29198390.0,attack,4392
39,53064000,1558000,49343000.0,attack,4351
40,120745000,12780,114451390.0,attack,4352
41,67239000,14884000,74773000.0,attack,4356
42,33674000,126200,33800200.0,normal,4397
43,38133000,0,38133000.0,attack,4388
44,72157000,132200,71763100.0,attack,4387
45,39832000,33920,37860280.0,attack,4374
46,97213001,504380,54661180.0,attack,4381
47,99367000,1660800,97648800.0,attack,4379
48,40280000,79400,37826100.0,attack,4371
49,87603000,720390,45067390.0,attack,4363
50,81890000,709000,82599000.0,normal,4400
