transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
52501,0,0,0,5,173.0,normal,1,1,attack,failed
173,43000000,7190000,0,5,,normal,1,1,attack,normal
52502,0,0,0,5,932.0,normal,1,1,attack,b_attack
932,43000000,36800,0,8,,normal,1,1,attack,normal
52503,0,0,0,5,7.0,normal,1,1,attack,b_attack
7,43000000,15100,0,7,,normal,1,1,attack,normal
129,43000000,0,0,3,,normal,1,1,attack,normal
160,43000000,0,0,13,,normal,1,1,attack,normal
318,43000000,0,0,3,,normal,1,1,attack,normal
352,43000000,0,0,16,,normal,1,1,attack,normal
843,43000000,0,0,3,,normal,1,1,attack,normal
52504,0,0,0,5,1006.0,normal,1,1,attack,b_attack
1006,30000000,769000,0,19,,normal,1,1,attack,normal
52505,0,0,0,5,934.0,normal,1,1,attack,b_attack
934,30000000,33100,0,10,,normal,1,1,attack,normal
601,30000000,0,0,13,,normal,1,1,attack,normal
617,30000000,0,0,8,,normal,1,1,attack,normal
646,30000000,0,0,16,,normal,1,1,attack,normal
968,30000000,0,0,2,,normal,1,1,attack,normal
1043,30000000,0,0,14,,normal,1,1,attack,normal
52506,0,0,0,5,414.0,normal,1,1,attack,b_attack
414,27000000,181000,0,15,,normal,1,1,attack,normal
52507,0,0,0,5,655.0,normal,1,1,attack,b_attack
655,27000000,18600,0,4,,normal,1,1,attack,normal
752,27000000,0,0,17,,normal,1,1,attack,normal
815,27000000,0,0,17,,normal,1,1,attack,normal
52508,0,0,0,5,741.0,normal,1,1,attack,b_attack
741,1900000,17700000,0,6,,normal,1,1,attack,normal
81,19000000,0,0,18,,normal,1,1,attack,normal
145,19000000,0,0,19,,normal,1,1,attack,normal
183,19000000,0,0,15,,normal,1,1,attack,normal
185,19000000,0,0,17,,normal,1,1,attack,normal
321,19000000,0,0,6,,normal,1,1,attack,normal
405,19000000,0,0,6,,normal,1,1,attack,normal
450,19000000,0,0,9,,normal,1,1,attack,normal
764,19000000,0,0,8,,normal,1,1,attack,normal
812,19000000,0,0,14,,normal,1,1,attack,normal
899,19000000,0,0,17,,normal,1,1,attack,normal
905,19000000,0,0,2,,normal,1,1,attack,normal
52509,0,0,0,5,1015.0,normal,1,1,attack,b_attack
1015,420000,17700000,0,7,,normal,1,1,attack,normal
52510,0,0,0,5,166.0,normal,1,1,attack,b_attack
166,120000,17700000,0,19,,normal,1,1,attack,normal
52511,0,0,0,5,584.0,normal,1,1,attack,b_attack
584,150000,7190000,0,17,,normal,1,1,attack,normal
52512,0,0,0,5,396.0,normal,1,1,attack,b_attack
396,6100000,769000,0,18,,normal,1,1,attack,normal
52513,0,0,0,5,552.0,normal,1,1,attack,b_attack
552,6300000,296000,0,6,,normal,1,1,attack,normal
52514,0,0,0,5,376.0,normal,1,1,attack,failed
1159,43000000,0,0,4,,normal,2,2,attack,normal
1358,43000000,0,0,14,,normal,2,2,attack,normal
1403,43000000,0,0,17,,normal,2,2,attack,normal
1519,43000000,0,0,7,,normal,2,2,attack,normal
1629,43000000,0,0,12,,normal,2,2,attack,normal
1913,43000000,0,0,2,,normal,2,2,attack,normal
52515,0,0,0,8,661.0,normal,2,2,attack,b_attack
661,30000000,64600,0,10,,normal,2,1,attack,normal
52516,0,0,0,8,1072.0,normal,2,2,attack,b_attack
1072,30000000,24700,0,1,,normal,2,2,attack,normal
52517,0,0,0,8,1987.0,normal,2,2,attack,b_attack
1987,30000000,18600,0,13,,normal,2,2,attack,normal
52518,0,0,0,8,1830.0,normal,2,2,attack,b_attack
1830,30000000,13900,0,3,,normal,2,2,attack,normal
22,30000000,0,0,1,,normal,2,1,attack,normal
1423,30000000,0,0,16,,normal,2,2,attack,normal
1493,30000000,0,0,2,,normal,2,2,attack,normal
1730,30000000,0,0,8,,normal,2,2,attack,normal
1828,30000000,0,0,1,,normal,2,2,attack,normal
1954,30000000,0,0,1,,normal,2,2,attack,normal
2028,30000000,0,0,12,,normal,2,2,attack,normal
94,27000000,0,0,10,,normal,2,1,attack,normal
1119,27000000,0,0,6,,normal,2,2,attack,normal
1264,27000000,0,0,4,,normal,2,2,attack,normal
1346,27000000,0,0,2,,normal,2,2,attack,normal
1395,27000000,0,0,9,,normal,2,2,attack,normal
1487,27000000,0,0,17,,normal,2,2,attack,normal
1545,27000000,0,0,12,,normal,2,2,attack,normal
1572,27000000,0,0,18,,normal,2,2,attack,normal
1717,27000000,0,0,16,,normal,2,2,attack,normal
1727,27000000,0,0,5,,normal,2,2,attack,normal
1897,27000000,0,0,7,,normal,2,2,attack,normal
2041,27000000,0,0,4,,normal,2,2,attack,normal
2064,27000000,0,0,6,,normal,2,2,attack,normal
52519,0,0,0,8,1664.0,normal,2,2,attack,b_attack
