transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
127051,43000009,381000,43000009,1373,127049.0,unknown,1,1,attack,b_attack
128840,0,0,0,3424,127051.0,unknown,1,1,attack,failed
127052,0,0,0,1373,127049.0,unknown,1,1,attack,failed
127049,43000008,381000,43000008,1371,127045.0,unknown,1,1,attack,b_attack
127050,0,0,0,1371,127045.0,unknown,1,1,attack,failed
127045,43000007,381000,43000007,1380,127043.0,unknown,1,1,attack,b_attack
127046,0,0,0,1380,127043.0,unknown,1,1,attack,failed
127043,43000006,381000,43000006,1373,127039.0,unknown,1,1,attack,b_attack
127044,0,0,0,1373,127039.0,unknown,1,1,attack,failed
127039,43000005,381000,43000005,1371,127036.0,unknown,1,1,attack,b_attack
127040,0,0,0,1371,127036.0,unknown,1,1,attack,failed
127036,43000004,381000,43000004,1371,127032.0,unknown,1,1,attack,b_attack
127037,0,0,0,1371,127032.0,unknown,1,1,attack,failed
127032,43000003,381000,43000003,1376,127030.0,unknown,1,1,attack,b_attack
127033,0,0,0,1376,127030.0,unknown,1,1,attack,failed
127030,43000002,381000,43000002,1371,127028.0,unknown,1,1,attack,b_attack
127031,0,0,0,1371,127028.0,unknown,1,1,attack,failed
127028,43000001,381000,43000001,1373,127026.0,unknown,1,1,attack,b_attack
127029,0,0,0,1373,127026.0,unknown,1,1,attack,failed
127026,43000000,381000,43000000,1378,127023.0,unknown,1,1,attack,b_attack
127017,6300000,0,0,1366,,unknown,1,1,attack,normal
127027,0,0,0,1378,127023.0,unknown,1,1,attack,failed
127023,4500000,381000,4500000,1375,127018.0,unknown,1,1,attack,b_attack
127024,0,0,0,1375,127018.0,unknown,1,1,attack,failed
127025,4200000,0,0,1368,,unknown,1,1,attack,normal
127022,1800000,0,0,1363,,unknown,1,1,attack,normal
127020,1500000,0,0,1362,,unknown,1,1,attack,normal
127018,970000,381000,0,1379,,unknown,1,1,attack,normal
127041,970000,0,0,1368,,unknown,1,1,attack,normal
127019,660000,0,0,1379,,unknown,1,1,attack,normal
127042,240000,410000,0,1370,,unknown,1,1,attack,normal
127048,420000,0,0,1369,,unknown,1,1,attack,normal
127035,360000,0,0,1370,,unknown,1,1,attack,normal
127038,350000,0,0,1361,,unknown,1,1,attack,normal
127047,310000,0,0,1370,,unknown,1,1,attack,normal
127034,220000,0,0,1365,,unknown,1,1,attack,normal
127021,150000,0,0,1363,,unknown,1,1,attack,normal
127088,43000022,381000,43000022,1371,127085.0,unknown,2,2,attack,b_attack
128841,0,0,0,3425,127088.0,unknown,2,2,attack,failed
127089,0,0,0,1371,127085.0,unknown,2,2,attack,failed
127085,43000021,381000,43000021,1374,127082.0,unknown,2,2,attack,b_attack
127086,0,0,0,1374,127082.0,unknown,2,2,attack,failed
127082,43000020,381000,43000020,1371,127079.0,unknown,2,2,attack,b_attack
127083,0,0,0,1371,127079.0,unknown,2,2,attack,failed
127079,43000019,381000,43000019,1371,127076.0,unknown,2,2,attack,b_attack
127080,0,0,0,1371,127076.0,unknown,2,2,attack,failed
127076,43000018,381000,43000018,1374,127073.0,unknown,2,2,attack,b_attack
127077,0,0,0,1374,127073.0,unknown,2,2,attack,failed
127073,43000017,381000,43000017,1375,127068.0,unknown,2,2,attack,b_attack
127074,0,0,0,1375,127068.0,unknown,2,2,attack,failed
127068,43000016,381000,43000016,1373,127066.0,unknown,2,2,attack,b_attack
127069,0,0,0,1373,127066.0,unknown,2,2,attack,failed
127066,43000015,381000,43000015,1377,127063.0,unknown,2,2,attack,b_attack
127067,0,0,0,1377,127063.0,unknown,2,2,attack,failed
127063,43000014,381000,43000014,1373,127060.0,unknown,2,2,attack,b_attack
127064,0,0,0,1373,127060.0,unknown,2,2,attack,failed
127060,43000013,381000,43000013,1379,127057.0,unknown,2,2,attack,b_attack
127061,0,0,0,1379,127057.0,unknown,2,2,attack,failed
