block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1581984289,1744000,1136780497.9434009,attack,5083
2,2107001409,2136400,2045093307.2655709,attack,5069
3,2107002585,2136400,2066095320.0,attack,5085
4,2107003761,2136400,2066096472.0,attack,5083
5,2107004937,2136400,2066097624.0,attack,5076
6,2107006113,2136400,2066098776.0,attack,5068
7,2107007289,2136400,2066099928.0,attack,5064
8,2107008465,2136400,2066101080.0,attack,5075
9,2107009641,2136400,2066102232.0,attack,5083
10,2107010817,2136400,2066103384.0,attack,5086
11,2107011993,2136400,2066104536.0,attack,5075
12,2107013169,2136400,2066105688.0,attack,5054
13,2107014345,2136400,2066106840.0,attack,5058
14,2107015521,2136400,2066107992.0,attack,5082
15,2107016697,2136400,2066109144.0,attack,5064
16,2107017873,2136400,2066110296.0,attack,5089
17,2107019049,2136400,2066111448.0,attack,5077
18,2107020225,2136400,2066112600.0,attack,5054
19,2107021401,2136400,2066113752.0,attack,5071
20,2107022577,2136400,2066114904.0,attack,5069
21,2107023753,2136400,2066116056.0,attack,5075
22,2064024408,2092800,2066117208.0,normal,5091
23,2107026105,2136400,2066118360.0,attack,5056
24,2107027281,2136400,2066119512.0,attack,5080
25,2107028457,2136400,2066120664.0,attack,5071
26,2107029633,2136400,2066121816.0,attack,5082
27,2107030809,2136400,2066122968.0,attack,5087
28,2107031985,2136400,2066124120.0,attack,5064
29,2064032472,2092800,2066125272.0,normal,5092
30,2107034337,2136400,2066126424.0,attack,5053
31,2107035513,2136400,2066127576.0,attack,5080
32,2107036689,2136400,2066128728.0,attack,5065
33,2107037865,2136400,2066129880.0,attack,5068
34,2107039041,2136400,2066131032.0,attack,5085
35,2107040217,2136400,2066132184.0,attack,5051
36,2107041393,2136400,2066133336.0,attack,5074
37,2107042569,2136400,2066134488.0,attack,5057
38,2107043745,2136400,2066135640.0,attack,5079
39,2107044921,2136400,2066136792.0,attack,5077
40,2107046097,2136400,2066137944.0,attack,5083
41,2107047273,2136400,2066139096.0,attack,5071
42,2064047448,2092800,2066140248.0,normal,5100
43,2064048600,2092800,2066141400.0,normal,5099
44,2107050801,2136400,2066142552.0,attack,5052
45,2107051977,2136400,2066143704.0,attack,5079
46,2107053153,2136400,2066144856.0,attack,5072
47,2107054329,2136400,2066146008.0,attack,5078
48,2107055505,2136400,2066147160.0,attack,5073
49,2064055512,2092800,2066148312.0,normal,5093
50,2107057857,2136400,2066149464.0,attack,5089
