transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
101938,5000000,30200,0,1106,,unknown,1,1,normal,normal
101923,1700000,0,0,1115,,unknown,1,1,normal,normal
101925,1000000,49100,0,1102,,unknown,1,1,normal,normal
101959,910000,0,0,1110,,unknown,1,1,normal,normal
101922,460000,256000,0,1115,,unknown,1,1,normal,normal
101930,310000,0,0,1108,,unknown,1,1,normal,normal
101920,220000,0,0,1115,,unknown,1,1,normal,normal
101921,190000,0,0,1115,,unknown,1,1,normal,normal
101953,170000,0,0,1107,,unknown,1,1,normal,normal
101933,110000,0,0,1108,,unknown,1,1,normal,normal
101958,110000,0,0,1105,,unknown,1,1,normal,normal
101924,77000,0,0,1101,,unknown,1,1,normal,normal
101987,5000000,0,0,1102,,unknown,2,2,attack,normal
101962,3500000,0,0,1105,,unknown,2,2,attack,normal
101988,2000000,0,0,1105,,unknown,2,2,attack,normal
101984,1700000,0,0,1109,,unknown,2,2,attack,normal
101994,1700000,0,0,1106,,unknown,2,2,attack,normal
101961,1600000,0,0,1104,,unknown,2,2,attack,normal
103729,0,0,0,2766,101975.0,unknown,2,2,attack,b_attack
101975,660000,3130,0,1103,,unknown,2,2,attack,normal
101979,650000,0,0,1109,,unknown,2,2,attack,normal
101982,460000,0,0,1104,,unknown,2,2,attack,normal
101960,310000,0,0,1105,,unknown,2,2,attack,normal
101978,130000,0,0,1106,,unknown,2,2,attack,normal
101991,120000,0,0,1102,,unknown,2,2,attack,normal
101983,98000,0,0,1106,,unknown,2,2,attack,normal
102025,5000000,0,0,1109,,unknown,3,3,normal,normal
102019,1700000,0,0,1102,,unknown,3,3,normal,normal
102014,1300000,0,0,1104,,unknown,3,3,normal,normal
102020,1000000,0,0,1104,,unknown,3,3,normal,normal
102003,630000,0,0,1108,,unknown,3,3,normal,normal
102002,530000,0,0,1102,,unknown,3,3,normal,normal
102028,460000,15300,0,1110,,unknown,3,3,normal,normal
102029,420000,0,0,1103,,unknown,3,3,normal,normal
102010,350000,0,0,1105,,unknown,3,3,normal,normal
102011,160000,0,0,1105,,unknown,3,3,normal,normal
102030,98000,0,0,1109,,unknown,3,3,normal,normal
101997,70000,0,0,1103,,unknown,3,3,normal,normal
102039,3600000,0,0,1110,,unknown,4,4,normal,normal
102057,3200000,0,0,1109,,unknown,4,4,normal,normal
102035,1800000,161000,0,1108,,unknown,4,4,normal,normal
102062,1100000,0,0,1109,,unknown,4,4,normal,normal
102036,1000000,0,0,1109,,unknown,4,4,normal,normal
102063,910000,42000,0,1109,,unknown,4,4,normal,normal
102066,910000,0,0,1107,,unknown,4,4,normal,normal
102064,470000,0,0,1107,,unknown,4,4,normal,normal
102056,420000,0,0,1107,,unknown,4,4,normal,normal
102065,150000,0,0,1103,,unknown,4,4,normal,normal
102042,120000,0,0,1102,,unknown,4,4,normal,normal
102051,120000,0,0,1102,,unknown,4,4,normal,normal
102098,5000000,0,0,1103,,unknown,5,5,normal,normal
102099,1500000,0,0,1108,,unknown,5,5,normal,normal
102073,910000,0,0,1107,,unknown,5,5,normal,normal
102100,460000,0,0,1108,,unknown,5,5,normal,normal
102093,340000,0,0,1106,,unknown,5,5,normal,normal
102075,220000,0,0,1106,,unknown,5,5,normal,normal
102081,220000,0,0,1103,,unknown,5,5,normal,normal
102084,170000,0,0,1106,,unknown,5,5,normal,normal
102074,110000,0,0,1102,,unknown,5,5,normal,normal
102080,83000,0,0,1102,,unknown,5,5,normal,normal
102118,5000000,0,0,1110,,unknown,6,6,attack,normal
102137,5000000,0,0,1108,,unknown,6,6,attack,normal
102117,1000000,0,0,1110,,unknown,6,6,attack,normal
102122,420000,0,0,1108,,unknown,6,6,attack,normal
102121,310000,0,0,1103,,unknown,6,6,attack,normal
102140,120000,0,0,1110,,unknown,6,6,attack,normal
102105,110000,0,0,1102,,unknown,6,6,attack,normal
102116,98000,0,0,1108,,unknown,6,6,attack,normal
102151,27000000,0,0,1103,,unknown,7,7,attack,normal
102157,2400000,0,0,1106,,unknown,7,7,attack,normal
102173,600000,0,0,1103,,unknown,7,7,attack,normal
102145,420000,0,0,1106,,unknown,7,7,attack,normal
102165,350000,0,0,1108,,unknown,7,7,attack,normal
102158,340000,0,0,1109,,unknown,7,7,attack,normal
102149,310000,0,0,1101,,unknown,7,7,attack,normal
102152,170000,0,0,1106,,unknown,7,7,attack,normal
102148,130000,0,0,1107,,unknown,7,7,attack,normal
102172,110000,0,0,1109,,unknown,7,7,attack,normal
102150,100000,0,0,1104,,unknown,7,7,attack,normal
103730,0,0,0,2772,102208.0,unknown,8,8,attack,b_attack
102208,1600000,30200,0,1108,,unknown,8,8,attack,normal
102188,1600000,0,0,1110,,unknown,8,8,attack,normal
102197,1500000,0,0,1102,,unknown,8,8,attack,normal
102218,530000,0,0,1103,,unknown,8,8,attack,normal
102189,420000,0,0,1106,,unknown,8,8,attack,normal
102206,190000,0,0,1108,,unknown,8,8,attack,normal
102215,190000,0,0,1103,,unknown,8,8,attack,normal
102207,150000,0,0,1105,,unknown,8,8,attack,normal
103731,0,0,0,2772,102196.0,unknown,8,8,attack,b_attack
102196,79000,42000,0,1107,,unknown,8,8,attack,normal
102195,110000,0,0,1103,,unknown,8,8,attack,normal
102192,85000,0,0,1107,,unknown,8,8,attack,normal
102223,4200000,0,0,1108,,unknown,9,9,normal,normal
102239,3600000,0,0,1103,,unknown,9,9,normal,normal
102245,2600000,0,0,1104,,unknown,9,9,normal,normal
102229,2500000,0,0,1106,,unknown,9,9,normal,normal
102237,2000000,0,0,1107,,unknown,9,9,normal,normal
102225,1600000,0,0,1108,,unknown,9,9,normal,normal
102226,1500000,0,0,1106,,unknown,9,9,normal,normal
102224,1400000,0,0,1101,,unknown,9,9,normal,normal
102234,1100000,47700,0,1107,,unknown,9,9,normal,normal
102238,530000,0,0,1102,,unknown,9,9,normal,normal
102222,350000,0,0,1106,,unknown,9,9,normal,normal
102220,160000,0,0,1109,,unknown,9,9,normal,normal
102249,160000,0,0,1107,,unknown,9,9,normal,normal
102219,120000,0,0,1103,,unknown,9,9,normal,normal
102248,120000,0,0,1109,,unknown,9,9,normal,normal
102221,87000,0,0,1108,,unknown,9,9,normal,normal
102244,80000,0,0,1102,,unknown,9,9,normal,normal
102269,5000000,0,0,1102,,unknown,10,10,normal,normal
102272,2400000,0,0,1109,,unknown,10,10,normal,normal
102256,1200000,0,0,1106,,unknown,10,10,normal,normal
102250,82000,350000,0,1107,,unknown,10,10,normal,normal
102266,160000,0,0,1109,,unknown,10,10,normal,normal
102265,110000,0,0,1110,,unknown,10,10,normal,normal
102276,100000,0,0,1103,,unknown,10,10,normal,normal
102255,98000,0,0,1109,,unknown,10,10,normal,normal
102285,98000,0,0,1103,,unknown,10,10,normal,normal
