block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,10257000,335300,123626900,normal,2796
2,17928000,3130,274630130,attack,2766
3,11718000,15300,452757100,normal,2789
4,13800000,203000,668151600,normal,2793
5,9013000,0,948207200,normal,2793
6,12058000,0,1325018600,attack,2757
7,31930000,0,1686275800,attack,2761
8,6454000,72200,2036057200,attack,2772
9,22107000,47700,2267708500,normal,2788
10,9425000,350000,2682514000,normal,2786
11,27983000,46500,3125093300,normal,2791
12,7450000,46500,3596745500,normal,2792
13,3223000,0,4329759200,attack,2765
14,22641000,60600,4967483400,normal,2795
15,9338000,511700,5515756300,normal,2796
16,45243000,12800,6090826800,attack,2768
17,22813000,31700,6527959300,normal,2788
18,11280000,0,7263440200,attack,2767
19,10244000,0,7933929000,attack,2764
20,16260000,410000,8581219400,normal,2786
21,18377000,0,9371511600,normal,2785
22,44124000,5145500,9968147700,attack,2752
23,14819000,48600,10515689400,normal,2784
24,50410000,339200,11420756200,normal,2798
25,9730000,0,12495903400,normal,2789
26,34520000,0,12952455800,normal,2792
27,41532000,0,13844592600,normal,2787
28,47517000,0,14610181600,normal,2784
29,17763000,114600,15439206600,normal,2793
30,23424000,36800,16246393800,normal,2792
31,7107000,6390,17385891990,normal,2797
32,8210000,0,18755955000,attack,2758
33,18385000,43000,20006018600,attack,2777
34,49983000,423900,20947601500,normal,2792
35,11050000,21800,21931930800,attack,2756
36,9565000,527000,22978815400,attack,2761
37,16818000,31700,24156297900,attack,2767
38,10130000,303840,25450667240,attack,2761
39,7838000,322000,26887039000,normal,2797
40,37916000,0,27968399000,attack,2775
41,44177000,594000,29263578800,attack,2765
42,39210000,33300,30132934300,attack,2763
43,4967000,155000,31773719000,attack,2764
44,8959000,0,33497462000,normal,2782
45,11102000,24240,34907954040,normal,2791
46,21220000,80730,36234392930,normal,2786
47,11830000,15300,37688462300,normal,2790
48,45730000,22040,39466214640,attack,2758
49,12152000,0,40574358200,normal,2785
50,31305000,914000,42402670800,normal,2787
