block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,51560000,5640,67309720,attack,3718
2,38320000,17760700,116600140,attack,3715
3,121950000,39200,267515520,attack,3712
4,3211000,381000,277895120,attack,3704
5,15767000,17767500,383026020,attack,3723
6,3187000,147700,621591420,normal,3732
7,12753000,510000,846696520,attack,3713
8,94545000,995000,1706827120,attack,3714
9,8240000,42000,2693161120,normal,3737
10,14227000,0,3523200120,normal,3739
11,4171000,0,5018200120,attack,3726
12,44070000,0,6417023120,normal,3742
13,14752000,0,7482931120,attack,3725
14,34583000,88800,8314578920,normal,3734
15,61230000,73100,9897700220,normal,3738
16,56867000,5180,11170861300,normal,3736
17,13997000,73100,12324485220,normal,3737
18,9474000,0,13652681120,attack,3723
19,79600000,171400,15199336520,attack,3716
20,14070000,84800,16526511920,normal,3736
21,29924000,67900,17605843020,attack,3720
22,72129000,128000,19091300120,attack,3725
23,65654000,769000,20805590120,attack,3716
24,15010000,256000,22640923120,normal,3742
25,11661000,354800,24179264920,normal,3747
26,9240000,0,26542877120,normal,3735
27,39027000,515000,27780673120,attack,3707
28,32710000,0,29271667120,normal,3741
29,18595000,17771800,30518817920,attack,3719
30,52193000,139000,31794477120,attack,3705
31,14590000,972900,33176368020,normal,3733
32,84678000,0,34684143120,normal,3740
33,19560000,0,36224651120,normal,3736
34,44365000,52000,37432436120,normal,3731
35,11837000,974100,39199222220,attack,3717
36,47770000,239800,41215178920,attack,3721
37,4751000,84600,43656260720,normal,3737
38,22089000,81200,45570387320,attack,3702
39,26060000,0,47338303120,normal,3741
40,12669000,67700,49113205820,normal,3741
41,15610000,278200,51427281320,attack,3709
42,13280000,17716400,52780517520,attack,3728
43,17474000,241700,54798428820,normal,3736
44,11426000,0,57371629120,normal,3742
45,8471000,68100,59816866220,attack,3724
46,47255000,0,61450076120,normal,3737
47,71042000,769000,63625824120,normal,3746
48,31115000,56400,65948142520,normal,3748
49,5950000,18600,68691429720,attack,3722
50,11280000,0,71132499120,normal,3744
