transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
161688,6100000,0,0,1753,,unknown,1,1,attack,normal
161680,5200000,0,0,1758,,unknown,1,1,attack,normal
161685,4500000,0,0,1756,,unknown,1,1,attack,normal
161699,4500000,0,0,1749,,unknown,1,1,attack,normal
161700,2100000,0,0,1741,,unknown,1,1,attack,normal
161694,2000000,0,0,1753,,unknown,1,1,attack,normal
161682,1500000,0,0,1745,,unknown,1,1,attack,normal
161691,1500000,0,0,1747,,unknown,1,1,attack,normal
161679,1100000,0,0,1753,,unknown,1,1,attack,normal
161698,670000,0,0,1759,,unknown,1,1,attack,normal
161678,650000,0,0,1750,,unknown,1,1,attack,normal
161693,420000,0,0,1745,,unknown,1,1,attack,normal
161695,260000,0,0,1743,,unknown,1,1,attack,normal
161689,190000,0,0,1741,,unknown,1,1,attack,normal
161696,160000,0,0,1749,,unknown,1,1,attack,normal
161687,150000,0,0,1745,,unknown,1,1,attack,normal
161684,73000,75000,0,1741,,unknown,1,1,attack,normal
162878,0,0,0,4356,161684.0,unknown,1,1,attack,failed
161701,70000,75000,0,1751,,unknown,1,1,attack,normal
161683,110000,0,0,1749,,unknown,1,1,attack,normal
161686,110000,0,0,1753,,unknown,1,1,attack,normal
161692,100000,0,0,1750,,unknown,1,1,attack,normal
161690,84000,0,0,1743,,unknown,1,1,attack,normal
161681,70000,0,0,1750,,unknown,1,1,attack,normal
161697,70000,0,0,1759,,unknown,1,1,attack,normal
161722,5200000,0,0,1750,,unknown,2,2,attack,normal
161712,5000000,0,0,1760,,unknown,2,2,attack,normal
161718,4500000,0,0,1757,,unknown,2,2,attack,normal
161715,3500000,18600,0,1745,,unknown,2,2,attack,normal
162879,0,0,0,4359,161715.0,unknown,2,2,attack,failed
161703,1900000,0,0,1751,,unknown,2,2,attack,normal
161723,1900000,0,0,1742,,unknown,2,2,attack,normal
161702,1600000,0,0,1741,,unknown,2,2,attack,normal
161716,1500000,5630,0,1744,,unknown,2,2,attack,normal
161714,1500000,0,0,1748,,unknown,2,2,attack,normal
161717,1500000,0,0,1756,,unknown,2,2,attack,normal
161725,1500000,0,0,1741,,unknown,2,2,attack,normal
161724,1200000,0,0,1741,,unknown,2,2,attack,normal
161719,1100000,31700,0,1743,,unknown,2,2,attack,normal
161707,600000,181000,0,1746,,unknown,2,2,attack,normal
161710,630000,56200,0,1743,,unknown,2,2,attack,normal
161704,600000,0,0,1756,,unknown,2,2,attack,normal
161713,600000,0,0,1746,,unknown,2,2,attack,normal
161708,460000,0,0,1751,,unknown,2,2,attack,normal
161711,110000,256000,0,1756,,unknown,2,2,attack,normal
161720,310000,0,0,1750,,unknown,2,2,attack,normal
161721,83000,30200,0,1759,,unknown,2,2,attack,normal
161705,110000,0,0,1755,,unknown,2,2,attack,normal
161709,98000,0,0,1750,,unknown,2,2,attack,normal
161706,85000,0,0,1758,,unknown,2,2,attack,normal
161745,43000000,0,0,1747,,unknown,3,3,attack,normal
161737,27000000,0,0,1746,,unknown,3,3,attack,normal
161735,6100000,0,0,1753,,unknown,3,3,attack,normal
161749,6100000,0,0,1746,,unknown,3,3,attack,normal
161748,5000000,0,0,1741,,unknown,3,3,attack,normal
161729,4200000,0,0,1749,,unknown,3,3,attack,normal
161733,2400000,0,0,1756,,unknown,3,3,attack,normal
161747,2100000,0,0,1757,,unknown,3,3,attack,normal
161742,1800000,0,0,1742,,unknown,3,3,attack,normal
161741,1000000,0,0,1760,,unknown,3,3,attack,normal
161743,660000,0,0,1759,,unknown,3,3,attack,normal
161734,460000,0,0,1752,,unknown,3,3,attack,normal
161738,460000,0,0,1751,,unknown,3,3,attack,normal
161740,460000,0,0,1754,,unknown,3,3,attack,normal
161726,340000,0,0,1756,,unknown,3,3,attack,normal
161739,300000,0,0,1750,,unknown,3,3,attack,normal
161727,150000,0,0,1760,,unknown,3,3,attack,normal
161731,120000,0,0,1752,,unknown,3,3,attack,normal
161736,110000,0,0,1744,,unknown,3,3,attack,normal
161728,79000,14200,0,1756,,unknown,3,3,attack,normal
162880,0,0,0,4357,161728.0,unknown,3,3,attack,failed
161746,85000,0,0,1744,,unknown,3,3,attack,normal
161732,84000,0,0,1750,,unknown,3,3,attack,normal
161730,82000,0,0,1754,,unknown,3,3,attack,normal
161744,79000,0,0,1760,,unknown,3,3,attack,normal
161768,5200000,0,0,1754,,unknown,4,4,attack,normal
161766,5000000,0,0,1745,,unknown,4,4,attack,normal
161753,4200000,0,0,1760,,unknown,4,4,attack,normal
161755,3200000,0,0,1758,,unknown,4,4,attack,normal
161754,2500000,0,0,1750,,unknown,4,4,attack,normal
161771,1700000,369000,0,1753,,unknown,4,4,attack,normal
162881,0,0,0,4363,161771.0,unknown,4,4,attack,failed
161769,1700000,0,0,1743,,unknown,4,4,attack,normal
161770,1700000,0,0,1746,,unknown,4,4,attack,normal
161762,1600000,0,0,1755,,unknown,4,4,attack,normal
161759,1500000,43600,0,1754,,unknown,4,4,attack,normal
161756,1500000,0,0,1741,,unknown,4,4,attack,normal
161761,1400000,0,0,1747,,unknown,4,4,attack,normal
161760,1300000,0,0,1756,,unknown,4,4,attack,normal
161752,1100000,0,0,1753,,unknown,4,4,attack,normal
161765,1000000,0,0,1748,,unknown,4,4,attack,normal
161773,970000,0,0,1758,,unknown,4,4,attack,normal
161763,910000,18600,0,1742,,unknown,4,4,attack,normal
161772,870000,0,0,1757,,unknown,4,4,attack,normal
161757,660000,0,0,1760,,unknown,4,4,attack,normal
161750,460000,0,0,1743,,unknown,4,4,attack,normal
161751,350000,0,0,1756,,unknown,4,4,attack,normal
161764,170000,0,0,1744,,unknown,4,4,attack,normal
161767,120000,0,0,1749,,unknown,4,4,attack,normal
161758,83000,0,0,1756,,unknown,4,4,attack,normal
161787,30000000,17700000,0,1746,,unknown,5,5,attack,normal
162882,0,0,0,4358,161787.0,unknown,5,5,attack,failed
161774,30000000,0,0,1743,,unknown,5,5,attack,normal
161791,6100000,0,0,1757,,unknown,5,5,attack,normal
161789,3600000,0,0,1748,,unknown,5,5,attack,normal
161792,2300000,33300,0,1748,,unknown,5,5,attack,normal
161779,1700000,0,0,1758,,unknown,5,5,attack,normal
161795,1600000,0,0,1756,,unknown,5,5,attack,normal
161776,1500000,0,0,1744,,unknown,5,5,attack,normal
161797,1400000,0,0,1755,,unknown,5,5,attack,normal
161780,1300000,0,0,1748,,unknown,5,5,attack,normal
161786,630000,0,0,1746,,unknown,5,5,attack,normal
161784,600000,0,0,1757,,unknown,5,5,attack,normal
161793,420000,0,0,1756,,unknown,5,5,attack,normal
161788,310000,0,0,1752,,unknown,5,5,attack,normal
161775,260000,0,0,1756,,unknown,5,5,attack,normal
161796,260000,0,0,1750,,unknown,5,5,attack,normal
161794,110000,128000,0,1748,,unknown,5,5,attack,normal
161783,220000,0,0,1759,,unknown,5,5,attack,normal
161785,150000,0,0,1758,,unknown,5,5,attack,normal
161777,130000,0,0,1743,,unknown,5,5,attack,normal
161781,120000,0,0,1752,,unknown,5,5,attack,normal
161790,83000,0,0,1743,,unknown,5,5,attack,normal
161778,82000,0,0,1752,,unknown,5,5,attack,normal
161782,73000,0,0,1749,,unknown,5,5,attack,normal
161802,27000000,0,0,1759,,unknown,6,6,attack,normal
161821,6300000,0,0,1756,,unknown,6,6,attack,normal
161815,5000000,0,0,1747,,unknown,6,6,attack,normal
161811,3500000,24700,0,1757,,unknown,6,6,attack,normal
162883,0,0,0,4379,161811.0,unknown,6,6,attack,failed
161808,3500000,0,0,1758,,unknown,6,6,attack,normal
161801,3200000,0,0,1756,,unknown,6,6,attack,normal
161804,2100000,0,0,1759,,unknown,6,6,attack,normal
161818,2000000,0,0,1749,,unknown,6,6,attack,normal
161807,1500000,0,0,1747,,unknown,6,6,attack,normal
161812,1500000,0,0,1751,,unknown,6,6,attack,normal
161806,1000000,0,0,1751,,unknown,6,6,attack,normal
161805,260000,594000,0,1741,,unknown,6,6,attack,normal
161819,630000,73100,0,1746,,unknown,6,6,attack,normal
161809,420000,0,0,1751,,unknown,6,6,attack,normal
161820,420000,0,0,1754,,unknown,6,6,attack,normal
161816,360000,0,0,1760,,unknown,6,6,attack,normal
161803,340000,0,0,1756,,unknown,6,6,attack,normal
161817,190000,0,0,1760,,unknown,6,6,attack,normal
161810,160000,0,0,1760,,unknown,6,6,attack,normal
161813,150000,0,0,1751,,unknown,6,6,attack,normal
161798,120000,0,0,1743,,unknown,6,6,attack,normal
161814,110000,3130,0,1741,,unknown,6,6,attack,normal
161799,110000,0,0,1749,,unknown,6,6,attack,normal
161800,110000,0,0,1751,,unknown,6,6,attack,normal
161839,43000000,0,0,1759,,unknown,7,7,attack,normal
161823,30000000,0,0,1752,,unknown,7,7,attack,normal
161835,6300000,0,0,1750,,unknown,7,7,attack,normal
161844,5000000,0,0,1758,,unknown,7,7,attack,normal
161836,4200000,0,0,1747,,unknown,7,7,attack,normal
161833,1300000,0,0,1754,,unknown,7,7,attack,normal
161832,1100000,0,0,1744,,unknown,7,7,attack,normal
161843,870000,6390,0,1742,,unknown,7,7,attack,normal
162884,0,0,0,4366,161843.0,unknown,7,7,attack,failed
161841,630000,0,0,1754,,unknown,7,7,attack,normal
161829,470000,0,0,1749,,unknown,7,7,attack,normal
161828,420000,0,0,1754,,unknown,7,7,attack,normal
161825,370000,0,0,1750,,unknown,7,7,attack,normal
161826,160000,67500,0,1757,,unknown,7,7,attack,normal
161822,170000,0,0,1755,,unknown,7,7,attack,normal
161824,150000,0,0,1756,,unknown,7,7,attack,normal
161830,150000,0,0,1741,,unknown,7,7,attack,normal
161831,150000,0,0,1755,,unknown,7,7,attack,normal
161834,150000,0,0,1754,,unknown,7,7,attack,normal
161845,150000,0,0,1757,,unknown,7,7,attack,normal
161827,120000,0,0,1754,,unknown,7,7,attack,normal
161842,110000,0,0,1743,,unknown,7,7,attack,normal
161840,100000,0,0,1742,,unknown,7,7,attack,normal
161838,85000,0,0,1753,,unknown,7,7,attack,normal
161837,80000,0,0,1742,,unknown,7,7,attack,normal
161858,27000000,0,0,1748,,unknown,8,8,attack,normal
161860,5200000,0,0,1754,,unknown,8,8,attack,normal
161848,5000000,0,0,1754,,unknown,8,8,attack,normal
161864,5000000,0,0,1750,,unknown,8,8,attack,normal
161861,3200000,0,0,1749,,unknown,8,8,attack,normal
161862,2000000,0,0,1744,,unknown,8,8,attack,normal
161857,1700000,19700,0,1755,,unknown,8,8,attack,normal
162885,0,0,0,4366,161857.0,unknown,8,8,attack,failed
161853,1400000,0,0,1753,,unknown,8,8,attack,normal
161854,1100000,0,0,1756,,unknown,8,8,attack,normal
161865,1000000,15100,0,1758,,unknown,8,8,attack,normal
161868,970000,0,0,1754,,unknown,8,8,attack,normal
161855,910000,0,0,1752,,unknown,8,8,attack,normal
161847,660000,0,0,1745,,unknown,8,8,attack,normal
161869,650000,0,0,1749,,unknown,8,8,attack,normal
161856,600000,0,0,1752,,unknown,8,8,attack,normal
161866,600000,0,0,1753,,unknown,8,8,attack,normal
161859,530000,0,0,1743,,unknown,8,8,attack,normal
161850,460000,0,0,1751,,unknown,8,8,attack,normal
161851,160000,0,0,1758,,unknown,8,8,attack,normal
161863,110000,0,0,1754,,unknown,8,8,attack,normal
161867,110000,0,0,1756,,unknown,8,8,attack,normal
161846,98000,0,0,1750,,unknown,8,8,attack,normal
161849,82000,0,0,1750,,unknown,8,8,attack,normal
161852,70000,0,0,1758,,unknown,8,8,attack,normal
161875,6100000,0,0,1747,,unknown,9,9,attack,normal
161890,5000000,0,0,1743,,unknown,9,9,attack,normal
161892,4500000,0,0,1756,,unknown,9,9,attack,normal
161882,3600000,0,0,1751,,unknown,9,9,attack,normal
161870,2600000,0,0,1759,,unknown,9,9,attack,normal
161879,2000000,0,0,1750,,unknown,9,9,attack,normal
161893,2000000,0,0,1755,,unknown,9,9,attack,normal
161889,1600000,0,0,1747,,unknown,9,9,attack,normal
161888,1400000,0,0,1751,,unknown,9,9,attack,normal
161873,970000,410000,0,1751,,unknown,9,9,attack,normal
162886,0,0,0,4356,161873.0,unknown,9,9,attack,failed
161885,1100000,0,0,1741,,unknown,9,9,attack,normal
161871,630000,0,0,1743,,unknown,9,9,attack,normal
161880,130000,369000,0,1744,,unknown,9,9,attack,normal
161878,350000,0,0,1746,,unknown,9,9,attack,normal
161884,320000,0,0,1749,,unknown,9,9,attack,normal
161877,310000,0,0,1755,,unknown,9,9,attack,normal
161872,160000,0,0,1758,,unknown,9,9,attack,normal
161883,160000,0,0,1749,,unknown,9,9,attack,normal
161891,120000,0,0,1744,,unknown,9,9,attack,normal
161881,100000,0,0,1744,,unknown,9,9,attack,normal
161886,82000,0,0,1757,,unknown,9,9,attack,normal
161874,80000,0,0,1753,,unknown,9,9,attack,normal
161876,80000,0,0,1743,,unknown,9,9,attack,normal
161887,79000,0,0,1745,,unknown,9,9,attack,normal
161916,27000000,256000,0,1753,,unknown,10,10,attack,normal
162887,0,0,0,4355,161916.0,unknown,10,10,attack,failed
161911,3500000,0,0,1746,,unknown,10,10,attack,normal
161915,3500000,0,0,1757,,unknown,10,10,attack,normal
161914,2500000,769000,0,1747,,unknown,10,10,attack,normal
161895,2400000,0,0,1747,,unknown,10,10,attack,normal
161901,1800000,0,0,1743,,unknown,10,10,attack,normal
161908,1700000,0,0,1741,,unknown,10,10,attack,normal
161894,1500000,0,0,1745,,unknown,10,10,attack,normal
161896,1500000,0,0,1756,,unknown,10,10,attack,normal
161899,1400000,0,0,1746,,unknown,10,10,attack,normal
