block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,33087000,225000,21846668.930896584,attack,4356
2,39786000,597930,30962493.085144985,attack,4359
3,107169000,28400,102183200.0,attack,4357
4,66193000,800200,39624200.0,attack,4363
5,125948000,35561300,100809300.0,attack,4358
6,64980000,719630,60674930.0,attack,4379
7,101335000,80280,95308890.0,attack,4366
8,60910000,54500,58644800.0,attack,4366
9,34871000,1189000,34250000.0,attack,4356
10,95590000,1549800,53883800.0,attack,4355
11,81772000,545800,77249900.0,attack,4353
12,33938000,634400,29444400.0,attack,4380
13,18888000,872700,17379700.0,attack,4377
14,26787000,1308700,25501700.0,attack,4371
15,60495000,14910000,66615000.0,attack,4358
16,159840001,1655800,118145800.0,attack,4374
17,11910000,2099400,12900400.0,attack,4361
18,13794000,278240,12652540.0,attack,4351
19,37831000,295360,33921180.0,attack,4371
20,56710000,199800,56909800.0,normal,4395
21,44270000,66600,43393300.0,attack,4361
22,32401000,195000,32596000.0,normal,4398
23,20082000,8871400,19633400.0,attack,4379
24,49340000,314200,47740300.0,attack,4370
25,13253000,195320,12916520.0,attack,4379
26,25233000,723200,24700200.0,attack,4370
27,56676000,564100,57240100.0,normal,4390
28,75774000,356000,45984000.0,attack,4358
29,46537000,0,46537000.0,attack,4361
30,25088000,576700,24911700.0,attack,4363
31,72623000,1726000,72170000.0,attack,4361
32,29619000,664200,25234100.0,attack,4361
33,25561000,973600,26534600.0,normal,4384
34,35318000,824200,36142200.0,normal,4389
35,39752000,48600,39800600.0,normal,4382
36,72523000,146200,67396100.0,attack,4375
37,115419000,427600,96725600.0,attack,4358
38,24418000,345700,24763700.0,normal,4387
39,140465000,2597840,98962840.0,attack,4370
40,20484000,30200,19399100.0,attack,4358
41,54079000,180200,52684200.0,attack,4355
42,137073000,907600,94872600.0,attack,4380
43,71663000,1290440,67372440.0,attack,4362
44,71560000,73600,44596800.0,attack,4361
45,21168000,4350560,25518560.0,normal,4390
46,70567000,35100,70602100.0,normal,4386
47,72070000,0,72070000.0,attack,4364
48,27458000,218380,27676380.0,normal,4391
49,23728000,820480,21879480.0,attack,4368
50,19324000,146200,17697100.0,attack,4359
