transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
44344,0,0,0,1164,42505.0,unknown,1,1,attack,b_attack
42505,1900000,231000,0,480,,unknown,1,1,attack,normal
42502,1900000,0,0,473,,unknown,1,1,attack,normal
42497,1700000,0,0,473,,unknown,1,1,attack,normal
42506,1500000,0,0,462,,unknown,1,1,attack,normal
42530,1400000,0,0,469,,unknown,1,1,attack,normal
42516,1200000,0,0,465,,unknown,1,1,attack,normal
42515,910000,0,0,464,,unknown,1,1,attack,normal
42532,910000,0,0,461,,unknown,1,1,attack,normal
42498,460000,0,0,479,,unknown,1,1,attack,normal
42507,420000,0,0,464,,unknown,1,1,attack,normal
42499,350000,0,0,479,,unknown,1,1,attack,normal
42512,350000,0,0,467,,unknown,1,1,attack,normal
42525,310000,0,0,470,,unknown,1,1,attack,normal
42531,260000,0,0,461,,unknown,1,1,attack,normal
42496,220000,0,0,473,,unknown,1,1,attack,normal
42521,220000,0,0,470,,unknown,1,1,attack,normal
42500,130000,0,0,475,,unknown,1,1,attack,normal
42503,110000,0,0,473,,unknown,1,1,attack,normal
42524,87000,0,0,466,,unknown,1,1,attack,normal
42504,77000,0,0,480,,unknown,1,1,attack,normal
42501,70000,0,0,475,,unknown,1,1,attack,normal
42533,30000000,0,0,470,,unknown,2,2,attack,normal
42568,4200000,0,0,462,,unknown,2,2,attack,normal
42541,2300000,0,0,465,,unknown,2,2,attack,normal
42540,1400000,0,0,464,,unknown,2,2,attack,normal
42563,1000000,0,0,468,,unknown,2,2,attack,normal
42538,910000,0,0,470,,unknown,2,2,attack,normal
42556,670000,0,0,468,,unknown,2,2,attack,normal
44345,0,0,0,1171,42545.0,unknown,2,2,attack,b_attack
42545,340000,256000,0,468,,unknown,2,2,attack,normal
42544,420000,0,0,462,,unknown,2,2,attack,normal
42539,340000,0,0,465,,unknown,2,2,attack,normal
42569,220000,0,0,466,,unknown,2,2,attack,normal
42593,6300000,0,0,470,,unknown,3,3,normal,normal
42587,6100000,0,0,467,,unknown,3,3,normal,normal
42596,6100000,0,0,464,,unknown,3,3,normal,normal
42570,5200000,0,0,468,,unknown,3,3,normal,normal
42605,3600000,0,0,464,,unknown,3,3,normal,normal
42606,1800000,0,0,463,,unknown,3,3,normal,normal
42586,1100000,0,0,468,,unknown,3,3,normal,normal
42604,1000000,0,0,468,,unknown,3,3,normal,normal
42573,260000,0,0,468,,unknown,3,3,normal,normal
42601,110000,146000,0,465,,unknown,3,3,normal,normal
42590,120000,0,0,466,,unknown,3,3,normal,normal
42610,30000000,0,0,467,,unknown,4,4,normal,normal
42636,1100000,17700000,0,467,,unknown,4,4,normal,normal
42629,4500000,15100,0,467,,unknown,4,4,normal,normal
42623,3600000,0,0,468,,unknown,4,4,normal,normal
42630,3500000,0,0,468,,unknown,4,4,normal,normal
42626,650000,0,0,470,,unknown,4,4,normal,normal
42642,370000,0,0,465,,unknown,4,4,normal,normal
42633,220000,0,0,461,,unknown,4,4,normal,normal
42640,160000,42000,0,466,,unknown,4,4,normal,normal
42609,170000,0,0,467,,unknown,4,4,normal,normal
42637,160000,0,0,464,,unknown,4,4,normal,normal
42641,70000,0,0,468,,unknown,4,4,normal,normal
44346,0,0,0,1175,42659.0,unknown,5,5,attack,b_attack
42659,43000000,34700,0,467,,unknown,5,5,attack,normal
44347,0,0,0,1175,42667.0,unknown,5,5,attack,b_attack
42667,1400000,139000,0,466,,unknown,5,5,attack,normal
42680,460000,0,0,462,,unknown,5,5,attack,normal
42656,350000,0,0,465,,unknown,5,5,attack,normal
42660,160000,0,0,469,,unknown,5,5,attack,normal
42645,110000,0,0,463,,unknown,5,5,attack,normal
42678,110000,0,0,463,,unknown,5,5,attack,normal
42679,110000,0,0,462,,unknown,5,5,attack,normal
42694,19000000,0,0,470,,unknown,6,6,attack,normal
42690,1900000,0,0,465,,unknown,6,6,attack,normal
42707,1600000,0,0,463,,unknown,6,6,attack,normal
44348,0,0,0,1165,42719.0,unknown,6,6,attack,b_attack
42719,1500000,33100,0,465,,unknown,6,6,attack,normal
44349,0,0,0,1165,42699.0,unknown,6,6,attack,b_attack
42699,1400000,19700,0,468,,unknown,6,6,attack,normal
44350,0,0,0,1165,42687.0,unknown,6,6,attack,b_attack
42687,1000000,30200,0,467,,unknown,6,6,attack,normal
42702,870000,0,0,461,,unknown,6,6,attack,normal
42718,220000,0,0,469,,unknown,6,6,attack,normal
42693,110000,0,0,470,,unknown,6,6,attack,normal
42714,83000,0,0,467,,unknown,6,6,attack,normal
42717,83000,0,0,470,,unknown,6,6,attack,normal
42727,2400000,0,0,462,,unknown,7,7,normal,normal
42724,1100000,0,0,462,,unknown,7,7,normal,normal
42728,470000,0,0,466,,unknown,7,7,normal,normal
42722,460000,0,0,470,,unknown,7,7,normal,normal
42723,98000,350000,0,462,,unknown,7,7,normal,normal
42720,310000,0,0,469,,unknown,7,7,normal,normal
42755,260000,0,0,467,,unknown,7,7,normal,normal
42744,220000,0,0,465,,unknown,7,7,normal,normal
42739,150000,0,0,463,,unknown,7,7,normal,normal
42721,120000,0,0,466,,unknown,7,7,normal,normal
42777,6100000,0,0,465,,unknown,8,8,attack,normal
42778,2000000,0,0,467,,unknown,8,8,attack,normal
42781,2000000,0,0,470,,unknown,8,8,attack,normal
42759,1500000,0,0,468,,unknown,8,8,attack,normal
42788,190000,0,0,467,,unknown,8,8,attack,normal
42775,160000,0,0,469,,unknown,8,8,attack,normal
42758,130000,0,0,462,,unknown,8,8,attack,normal
42760,120000,0,0,464,,unknown,8,8,attack,normal
42785,120000,0,0,464,,unknown,8,8,attack,normal
42782,110000,0,0,469,,unknown,8,8,attack,normal
42776,85000,0,0,470,,unknown,8,8,attack,normal
42796,30000000,0,0,470,,unknown,9,9,normal,normal
42823,30000000,0,0,470,,unknown,9,9,normal,normal
42829,5000000,0,0,464,,unknown,9,9,normal,normal
42822,3500000,0,0,468,,unknown,9,9,normal,normal
42802,2300000,0,0,467,,unknown,9,9,normal,normal
42821,2300000,0,0,468,,unknown,9,9,normal,normal
42805,1500000,0,0,468,,unknown,9,9,normal,normal
42807,1000000,0,0,469,,unknown,9,9,normal,normal
42806,470000,0,0,462,,unknown,9,9,normal,normal
42795,320000,0,0,469,,unknown,9,9,normal,normal
42797,160000,0,0,465,,unknown,9,9,normal,normal
42814,120000,0,0,461,,unknown,9,9,normal,normal
42826,120000,0,0,463,,unknown,9,9,normal,normal
42847,27000000,0,0,464,,unknown,10,10,attack,normal
44351,0,0,0,1166,42853.0,unknown,10,10,attack,b_attack
42853,4500000,15300,0,462,,unknown,10,10,attack,normal
42864,4500000,0,0,461,,unknown,10,10,attack,normal
42859,1000000,0,0,461,,unknown,10,10,attack,normal
42858,670000,0,0,470,,unknown,10,10,attack,normal
42850,530000,0,0,461,,unknown,10,10,attack,normal
42844,150000,0,0,467,,unknown,10,10,attack,normal
42834,110000,0,0,467,,unknown,10,10,attack,normal
42841,110000,0,0,467,,unknown,10,10,attack,normal
42907,5200000,0,0,461,,unknown,11,11,normal,normal
42903,2300000,0,0,463,,unknown,11,11,normal,normal
42872,1100000,0,0,463,,unknown,11,11,normal,normal
42902,870000,0,0,466,,unknown,11,11,normal,normal
42869,600000,0,0,468,,unknown,11,11,normal,normal
42901,370000,0,0,468,,unknown,11,11,normal,normal
42904,120000,0,0,464,,unknown,11,11,normal,normal
42931,3200000,0,0,464,,unknown,12,12,attack,normal
44352,0,0,0,1174,42914.0,unknown,12,12,attack,b_attack
42914,1900000,594000,0,466,,unknown,12,12,attack,normal
42926,2300000,0,0,470,,unknown,12,12,attack,normal
44353,0,0,0,1174,42925.0,unknown,12,12,attack,b_attack
42925,2000000,49100,0,470,,unknown,12,12,attack,normal
42930,2000000,0,0,463,,unknown,12,12,attack,normal
44354,0,0,0,1174,42913.0,unknown,12,12,attack,b_attack
42913,660000,84800,0,463,,unknown,12,12,attack,normal
42922,530000,0,0,462,,unknown,12,12,attack,normal
42912,420000,0,0,469,,unknown,12,12,attack,normal
42932,420000,0,0,468,,unknown,12,12,attack,normal
42941,340000,0,0,463,,unknown,12,12,attack,normal
42915,310000,0,0,463,,unknown,12,12,attack,normal
42929,84000,0,0,465,,unknown,12,12,attack,normal
42951,5000000,0,0,469,,unknown,13,13,normal,normal
42950,630000,0,0,462,,unknown,13,13,normal,normal
42954,420000,33100,0,462,,unknown,13,13,normal,normal
42955,370000,0,0,467,,unknown,13,13,normal,normal
42971,260000,0,0,465,,unknown,13,13,normal,normal
42960,130000,0,0,468,,unknown,13,13,normal,normal
42949,120000,0,0,467,,unknown,13,13,normal,normal
42983,77000,0,0,462,,unknown,13,13,normal,normal
42946,70000,0,0,462,,unknown,13,13,normal,normal
42982,70000,0,0,465,,unknown,13,13,normal,normal
43008,30000000,0,0,465,,unknown,14,14,attack,normal
43015,27000000,0,0,461,,unknown,14,14,attack,normal
44355,0,0,0,1163,43001.0,unknown,14,14,attack,b_attack
43001,1100000,7190000,0,469,,unknown,14,14,attack,normal
43005,6100000,0,0,470,,unknown,14,14,attack,normal
42997,4500000,0,0,469,,unknown,14,14,attack,normal
42988,2100000,0,0,469,,unknown,14,14,attack,normal
42991,2000000,0,0,463,,unknown,14,14,attack,normal
43009,2000000,0,0,465,,unknown,14,14,attack,normal
43006,1900000,0,0,461,,unknown,14,14,attack,normal
42998,1700000,0,0,462,,unknown,14,14,attack,normal
43007,1100000,0,0,464,,unknown,14,14,attack,normal
43010,370000,0,0,461,,unknown,14,14,attack,normal
42987,340000,0,0,461,,unknown,14,14,attack,normal
42994,160000,0,0,467,,unknown,14,14,attack,normal
42984,120000,0,0,469,,unknown,14,14,attack,normal
43004,73000,0,0,470,,unknown,14,14,attack,normal
43044,27000000,0,0,469,,unknown,15,15,normal,normal
43047,4200000,0,0,463,,unknown,15,15,normal,normal
43048,2000000,0,0,462,,unknown,15,15,normal,normal
43049,1700000,0,0,465,,unknown,15,15,normal,normal
43036,1400000,0,0,466,,unknown,15,15,normal,normal
43020,1000000,0,0,470,,unknown,15,15,normal,normal
43021,970000,0,0,464,,unknown,15,15,normal,normal
43039,160000,322000,0,461,,unknown,15,15,normal,normal
43032,220000,0,0,462,,unknown,15,15,normal,normal
43022,170000,0,0,464,,unknown,15,15,normal,normal
43050,150000,0,0,465,,unknown,15,15,normal,normal
43035,110000,0,0,469,,unknown,15,15,normal,normal
43025,79000,0,0,465,,unknown,15,15,normal,normal
43082,5200000,0,0,470,,unknown,16,16,attack,normal
43059,1900000,0,0,469,,unknown,16,16,attack,normal
43087,1800000,0,0,467,,unknown,16,16,attack,normal
43056,1500000,0,0,465,,unknown,16,16,attack,normal
43052,1000000,0,0,464,,unknown,16,16,attack,normal
