block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1119171000,36942620,2887166273.610242,normal,99
2,1154300000,68803340,5936876844.030652,normal,78
3,1192700000,68884530,9063784286.051449,normal,94
4,1140384000,84435330,12121012162.724403,normal,76
5,1419533000,44685220,15671331838.356026,normal,60
6,1085727000,73113190,18701977900.249172,normal,79
7,1356560000,71233440,22260516186.695816,normal,74
8,1043480000,62106600,25628591776.433834,normal,70
9,1060250000,57455470,29248722702.19633,normal,61
10,1291090000,44124800,33033636993.388245,normal,54
11,1338850000,104507700,36806604298.37412,normal,86
12,1134233000,57727800,40510718523.98816,normal,68
13,1200274000,80514280,44469149046.94601,normal,67
14,1167617000,90616920,48222786241.399216,normal,75
15,1116233000,42881000,52433686979.69232,normal,70
16,876170000,39603830,56083856927.59268,normal,55
17,1304525000,54554390,60723328622.280365,normal,76
18,1061260000,27399900,65224945117.29453,normal,96
19,1221900000,30441600,69654716343.79483,normal,63
20,1341320000,33890020,73953616799.48228,normal,94
21,1213340000,73588530,78099102382.8878,normal,89
22,996983000,67703830,83206695558.84726,normal,86
23,1432880000,50559740,87571781133.71155,normal,60
24,898827000,84264000,91744173082.42004,normal,89
25,1124680000,66844440,96675919872.3794,normal,54
26,1238435000,90623830,101895663887.8638,normal,64
27,1203970000,19811800,106856435365.60316,normal,75
28,1525300000,27309290,111533570221.30106,normal,69
29,1087383000,25668380,115703712886.8785,normal,59
30,1341770000,71864300,121364277005.70464,normal,96
31,1253320000,79185400,126158885580.02092,normal,70
32,1132492000,26572700,132282504469.96259,normal,56
33,1235160000,59605800,138344606072.3259,normal,87
34,827798000,75314920,143067370425.833,normal,75
35,949184000,147829540,148906170560.38715,normal,94
36,1138043000,55162700,154514069750.5551,normal,86
37,1044500000,90863000,160371033830.094,normal,74
38,1148939000,86903200,166642094450.6972,normal,72
39,1415030000,79446200,172291027302.49792,normal,98
40,1100190000,90435230,178286422184.01392,normal,70
41,1290030000,37612100,183311643219.28113,normal,73
42,1227570000,33737700,189688587905.1484,normal,75
43,1118610000,122089120,195981411069.53323,normal,62
44,1083740000,39015100,202675068840.04327,normal,51
45,1397180000,45536630,209167465993.1314,normal,80
46,1078903000,68281600,214332358254.65637,normal,85
47,1218790000,52521200,219941590392.09012,normal,52
48,1325033000,34435700,227390454687.29614,normal,80
49,1044900000,19843300,233685704349.8827,normal,73
50,1388620000,22950640,241006511562.99667,normal,88
