transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
223057,43000000,5640,0,86,,unknown,1,1,normal,normal
222992,43000000,0,0,87,,unknown,1,1,normal,normal
223660,30000000,164000,0,95,,unknown,1,1,normal,normal
222967,30000000,84800,0,84,,unknown,1,1,normal,normal
223618,30000000,34700,0,97,,unknown,1,1,normal,normal
222836,30000000,0,0,85,,unknown,1,1,normal,normal
223055,30000000,0,0,84,,unknown,1,1,normal,normal
223102,30000000,0,0,87,,unknown,1,1,normal,normal
223175,30000000,0,0,94,,unknown,1,1,normal,normal
223238,30000000,0,0,91,,unknown,1,1,normal,normal
223361,30000000,0,0,82,,unknown,1,1,normal,normal
223524,30000000,0,0,91,,unknown,1,1,normal,normal
223563,30000000,0,0,86,,unknown,1,1,normal,normal
223300,27000000,410000,0,87,,unknown,1,1,normal,normal
223294,27000000,350000,0,81,,unknown,1,1,normal,normal
223592,27000000,33300,0,93,,unknown,1,1,normal,normal
223345,27000000,15300,0,88,,unknown,1,1,normal,normal
222947,27000000,0,0,86,,unknown,1,1,normal,normal
223397,27000000,0,0,96,,unknown,1,1,normal,normal
223551,27000000,0,0,96,,unknown,1,1,normal,normal
222660,3500000,17700000,0,85,,unknown,1,1,normal,normal
222774,19000000,350000,0,89,,unknown,1,1,normal,normal
222756,19000000,0,0,93,,unknown,1,1,normal,normal
222812,19000000,0,0,83,,unknown,1,1,normal,normal
223082,19000000,0,0,89,,unknown,1,1,normal,normal
223278,19000000,0,0,87,,unknown,1,1,normal,normal
223426,19000000,0,0,81,,unknown,1,1,normal,normal
223591,600000,17700000,0,92,,unknown,1,1,normal,normal
223017,240000,17700000,0,90,,unknown,1,1,normal,normal
222779,79000,17700000,0,94,,unknown,1,1,normal,normal
222949,4500000,4320000,0,88,,unknown,1,1,normal,normal
222744,120000,7190000,0,81,,unknown,1,1,normal,normal
223121,110000,7190000,0,84,,unknown,1,1,normal,normal
223493,6300000,47700,0,82,,unknown,1,1,normal,normal
223458,6300000,35100,0,91,,unknown,1,1,normal,normal
223427,6300000,3130,0,82,,unknown,1,1,normal,normal
222640,6300000,0,0,87,,unknown,1,1,normal,normal
223127,6300000,0,0,90,,unknown,1,1,normal,normal
223242,6300000,0,0,95,,unknown,1,1,normal,normal
223262,6300000,0,0,93,,unknown,1,1,normal,normal
223681,6300000,0,0,94,,unknown,1,1,normal,normal
223703,6100000,46500,0,94,,unknown,1,1,normal,normal
222966,6100000,21800,0,83,,unknown,1,1,normal,normal
222728,6100000,0,0,87,,unknown,1,1,normal,normal
222811,6100000,0,0,82,,unknown,1,1,normal,normal
222827,6100000,0,0,98,,unknown,1,1,normal,normal
222942,6100000,0,0,81,,unknown,1,1,normal,normal
223010,6100000,0,0,83,,unknown,1,1,normal,normal
223045,6100000,0,0,96,,unknown,1,1,normal,normal
223375,6100000,0,0,96,,unknown,1,1,normal,normal
224669,43000000,46500,0,92,,unknown,2,2,normal,normal
224308,43000000,33300,0,83,,unknown,2,2,normal,normal
224231,43000000,15700,0,94,,unknown,2,2,normal,normal
223804,43000000,0,0,85,,unknown,2,2,normal,normal
223880,43000000,0,0,95,,unknown,2,2,normal,normal
223945,43000000,0,0,94,,unknown,2,2,normal,normal
224177,43000000,0,0,84,,unknown,2,2,normal,normal
224210,43000000,0,0,95,,unknown,2,2,normal,normal
224291,43000000,0,0,88,,unknown,2,2,normal,normal
224581,43000000,0,0,92,,unknown,2,2,normal,normal
224776,43000000,0,0,89,,unknown,2,2,normal,normal
224343,30000000,381000,0,96,,unknown,2,2,normal,normal
224433,30000000,121000,0,98,,unknown,2,2,normal,normal
224687,30000000,75000,0,88,,unknown,2,2,normal,normal
