transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
143137,43000020,350000,43000020,1559,143135.0,unknown,1,1,attack,b_attack
145491,0,0,0,3851,143137.0,unknown,1,1,attack,failed
143138,0,0,0,1559,143135.0,unknown,1,1,attack,failed
143135,43000019,350000,43000019,1551,143133.0,unknown,1,1,attack,b_attack
143136,0,0,0,1551,143133.0,unknown,1,1,attack,failed
143133,43000018,350000,43000018,1554,143131.0,unknown,1,1,attack,b_attack
143134,0,0,0,1554,143131.0,unknown,1,1,attack,failed
143131,43000017,350000,43000017,1558,143129.0,unknown,1,1,attack,b_attack
143132,0,0,0,1558,143129.0,unknown,1,1,attack,failed
143129,43000016,350000,43000016,1552,143127.0,unknown,1,1,attack,b_attack
143130,0,0,0,1552,143127.0,unknown,1,1,attack,failed
143127,43000015,350000,43000015,1558,143125.0,unknown,1,1,attack,b_attack
143128,0,0,0,1558,143125.0,unknown,1,1,attack,failed
143125,43000014,350000,43000014,1556,143123.0,unknown,1,1,attack,b_attack
143126,0,0,0,1556,143123.0,unknown,1,1,attack,failed
143123,43000013,350000,43000013,1553,143121.0,unknown,1,1,attack,b_attack
143124,0,0,0,1553,143121.0,unknown,1,1,attack,failed
143121,43000012,350000,43000012,1552,143119.0,unknown,1,1,attack,b_attack
143122,0,0,0,1552,143119.0,unknown,1,1,attack,failed
143119,43000011,350000,43000011,1549,143117.0,unknown,1,1,attack,b_attack
143120,0,0,0,1549,143117.0,unknown,1,1,attack,failed
143117,43000010,350000,43000010,1551,143115.0,unknown,1,1,attack,b_attack
143118,0,0,0,1551,143115.0,unknown,1,1,attack,failed
143115,43000009,350000,43000009,1546,143113.0,unknown,1,1,attack,b_attack
143116,0,0,0,1546,143113.0,unknown,1,1,attack,failed
143113,43000008,350000,43000008,1545,143111.0,unknown,1,1,attack,b_attack
143114,0,0,0,1545,143111.0,unknown,1,1,attack,failed
143111,43000007,350000,43000007,1544,143109.0,unknown,1,1,attack,b_attack
143112,0,0,0,1544,143109.0,unknown,1,1,attack,failed
143109,43000006,350000,43000006,1558,143107.0,unknown,1,1,attack,b_attack
143110,0,0,0,1558,143107.0,unknown,1,1,attack,failed
