transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
75900,27000000,0,0,871,,unknown,1,1,normal,normal
75922,5200000,0,0,867,,unknown,1,1,normal,normal
75917,85000,4320000,0,864,,unknown,1,1,normal,normal
75919,4200000,0,0,876,,unknown,1,1,normal,normal
75906,3600000,0,0,867,,unknown,1,1,normal,normal
75899,1400000,0,0,865,,unknown,1,1,normal,normal
75907,1400000,0,0,867,,unknown,1,1,normal,normal
75913,1400000,0,0,872,,unknown,1,1,normal,normal
75914,660000,18600,0,866,,unknown,1,1,normal,normal
75902,660000,0,0,863,,unknown,1,1,normal,normal
75916,630000,0,0,879,,unknown,1,1,normal,normal
75911,600000,0,0,866,,unknown,1,1,normal,normal
75903,310000,71800,0,875,,unknown,1,1,normal,normal
75901,320000,0,0,872,,unknown,1,1,normal,normal
75912,320000,0,0,870,,unknown,1,1,normal,normal
75910,310000,0,0,879,,unknown,1,1,normal,normal
75905,150000,0,0,861,,unknown,1,1,normal,normal
75918,150000,0,0,876,,unknown,1,1,normal,normal
75909,120000,0,0,867,,unknown,1,1,normal,normal
75920,120000,0,0,875,,unknown,1,1,normal,normal
75921,120000,0,0,872,,unknown,1,1,normal,normal
75904,85000,8520,0,862,,unknown,1,1,normal,normal
75908,85000,0,0,873,,unknown,1,1,normal,normal
75915,84000,0,0,861,,unknown,1,1,normal,normal
75944,43000000,0,0,861,,unknown,2,2,normal,normal
75945,2000000,4320000,0,866,,unknown,2,2,normal,normal
75925,4200000,0,0,862,,unknown,2,2,normal,normal
75928,3500000,0,0,872,,unknown,2,2,normal,normal
75933,3200000,0,0,876,,unknown,2,2,normal,normal
75931,2100000,0,0,876,,unknown,2,2,normal,normal
75924,1200000,0,0,874,,unknown,2,2,normal,normal
75938,910000,0,0,865,,unknown,2,2,normal,normal
75943,650000,146000,0,864,,unknown,2,2,normal,normal
75936,670000,0,0,863,,unknown,2,2,normal,normal
75934,650000,0,0,877,,unknown,2,2,normal,normal
75940,600000,0,0,879,,unknown,2,2,normal,normal
75937,460000,0,0,864,,unknown,2,2,normal,normal
75942,460000,0,0,877,,unknown,2,2,normal,normal
75927,370000,0,0,871,,unknown,2,2,normal,normal
75926,340000,0,0,871,,unknown,2,2,normal,normal
75930,87000,161000,0,866,,unknown,2,2,normal,normal
