block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,50894000,0,36216461.734158896,attack,2776
2,61198000,104600,54308348.41068537,attack,2764
3,32134000,213000,30210200.0,attack,2781
4,54590000,78100,53151100.0,attack,2764
5,33050000,34000,30767000.0,attack,2754
6,100042000,738000,96811000.0,attack,2767
7,96784000,1872100,70887100.0,attack,2760
8,46603000,292000,46439000.0,attack,2782
9,48584000,1430000,48004000.0,attack,2757
10,102020000,984600,96891800.0,attack,2777
11,28691000,112400,27047200.0,attack,2766
12,82203000,49400,81857700.0,attack,2768
13,134107000,47000,134154000.0,normal,2788
14,16997000,41400,16864600.0,attack,2763
15,31332000,762000,31343000.0,attack,2770
16,68707000,36413900,86750900.0,attack,2769
17,14417000,389330,14806330.0,normal,2794
18,88092000,601200,88693200.0,normal,2788
19,113110000,750200,70827100.0,attack,2757
20,83457000,5211000,88668000.0,normal,2792
21,18327000,471000,18798000.0,normal,2792
22,38885000,0,38885000.0,normal,2796
23,34523000,0,34523000.0,normal,2789
24,128799000,678940,99459340.0,attack,2771
25,76031000,143600,71902800.0,attack,2755
26,58531000,293020,58824020.0,normal,2788
27,75153000,331100,75484100.0,normal,2790
28,20409000,231500,20640500.0,normal,2791
29,22030000,477000,22507000.0,normal,2790
30,57715000,116400,57831400.0,normal,2792
31,27353000,1754100,23128100.0,attack,2782
32,19660000,22370200,42030200.0,normal,2792
33,40307000,685500,40992500.0,normal,2794
34,26270000,0,26270000.0,attack,2777
35,27580000,1207700,26693700.0,attack,2764
36,40522000,489900,41011900.0,normal,2787
37,43940000,735780,39494780.0,attack,2774
38,21663000,15620180,27693180.0,attack,2756
39,53277000,44620,53321620.0,normal,2789
40,78625000,43600,51646800.0,attack,2774
41,31440000,18125200,49565200.0,normal,2789
42,71517000,629090,29000090.0,attack,2760
43,58301000,0,58301000.0,normal,2792
44,97835000,8870670,59385670.0,attack,2777
45,35959000,309090,30047090.0,attack,2757
46,23840000,1020000,21950000.0,attack,2758
47,32562000,20620,30176230.0,attack,2770
48,39440000,4510100,43950100.0,normal,2800
49,37059000,250700,37309700.0,normal,2787
50,73628000,22400,73319200.0,attack,2754
