block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,100012000,1636700,54504101.89381675,attack,3183
2,33675000,1140600,29601623.854814164,attack,3185
3,76970000,66600,72503300.0,attack,3158
4,93899000,744100,88179100.0,attack,3152
5,27074000,27800,26717900.0,attack,3155
6,60520000,2688200,57108200.0,attack,3185
7,21939000,1188000,22423000.0,attack,3166
8,20716000,1188000,19310000.0,attack,3187
9,47483000,349800,46693800.0,attack,3176
10,58217000,273300,28415300.0,attack,3157
11,85568000,207400,83159000.0,attack,3162
12,49647000,0,49647000.0,normal,3194
13,24270000,261800,22898500.0,attack,3178
14,27015000,1457700,26968700.0,attack,3154
15,133650000,883800,115164800.0,attack,3154
16,18283000,11260,16688630.0,attack,3184
17,113745001,95700,70826800.0,attack,3182
18,27542000,142400,21373700.0,attack,3167
19,37251000,505500,35601500.0,attack,3180
20,36104000,1588600,34911600.0,attack,3156
21,63038000,1388500,37305500.0,attack,3156
22,55450000,585000,54440000.0,attack,3186
23,53320000,46600,51450200.0,attack,3164
24,109601000,466760,67033060.0,attack,3151
25,24433000,89300,24522300.0,normal,3193
26,35310000,35473000,51683000.0,attack,3175
27,57172000,11260,50877630.0,attack,3157
28,99307000,1211000,57390000.0,attack,3160
29,88960000,745900,70659400.0,attack,3177
30,130040000,59300,123987000.0,attack,3151
31,31832000,200000,27432000.0,attack,3169
32,54161000,35493440,71484440.0,attack,3151
33,57275000,35960,38305330.0,attack,3181
34,63630000,77700,61985900.0,attack,3158
35,59226000,600340,55070340.0,attack,3185
36,28407000,1665300,26793300.0,attack,3187
37,44958000,1237300,46195300.0,normal,3191
38,111040000,385800,68352700.0,attack,3155
39,34405000,185360,28254760.0,attack,3184
40,57160000,639500,27726400.0,attack,3185
41,93188000,242000,50309000.0,attack,3181
42,80057000,380100,80437100.0,normal,3197
43,95160000,1722130,69113130.0,attack,3156
44,114985000,35698300,132453300.0,attack,3164
45,82453000,1016500,81388500.0,attack,3172
46,83145000,10760400,88935400.0,attack,3173
47,22285000,49400,18709700.0,attack,3157
48,40252000,116400,40368400.0,normal,3194
49,32334000,219900,32553900.0,normal,3191
50,67850000,1660600,62431600.0,attack,3173
