block_id,total_gas,total_mev_captured,validator_type,validator_id
1,909602210,257600,normal,4658
2,989000759,257600,normal,4688
3,989001311,257600,normal,4663
4,989001863,257600,normal,4653
5,989002415,257600,normal,4686
6,989002967,257600,normal,4682
7,989003519,257600,normal,4656
8,989004071,257600,normal,4673
9,989004623,257600,normal,4682
10,989005175,257600,normal,4664
11,989005727,257600,normal,4693
12,989006279,257600,normal,4675
13,989006831,257600,normal,4666
14,989007383,257600,normal,4656
15,989007935,257600,normal,4694
16,989008487,257600,normal,4679
17,989009039,257600,normal,4698
18,989009591,257600,normal,4668
19,989010143,257600,normal,4700
20,989010695,257600,normal,4670
21,989011247,257600,normal,4691
22,989011799,257600,normal,4664
23,989012351,257600,normal,4697
24,989012903,257600,normal,4666
25,989013455,257600,normal,4660
26,989014007,257600,normal,4668
27,989014559,257600,normal,4679
28,989015111,257600,normal,4695
29,989015663,257600,normal,4666
30,989016215,257600,normal,4690
31,989016767,257600,normal,4660
32,989017319,257600,normal,4656
33,989017871,257600,normal,4672
34,989018423,257600,normal,4661
35,989018975,257600,normal,4691
36,989019527,257600,normal,4683
37,989020079,257600,normal,4673
38,989020631,257600,normal,4696
39,989021183,257600,normal,4695
40,989021735,257600,normal,4656
41,989022287,257600,normal,4652
42,989022839,257600,normal,4662
43,989023391,257600,normal,4686
44,989023943,257600,normal,4671
45,989024495,257600,normal,4672
46,989025047,257600,normal,4663
47,989025599,257600,normal,4661
48,989026151,257600,normal,4676
49,989026703,257600,normal,4689
50,1032028452,268800,attack,4651
