transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
29545,5000000,0,0,335,,unknown,1,1,normal,normal
29560,3600000,0,0,326,,unknown,1,1,normal,normal
29569,3500000,32900,0,322,,unknown,1,1,normal,normal
29583,1500000,0,0,326,,unknown,1,1,normal,normal
29546,1000000,12300,0,335,,unknown,1,1,normal,normal
29578,1000000,0,0,326,,unknown,1,1,normal,normal
29554,420000,0,0,329,,unknown,1,1,normal,normal
29579,170000,0,0,328,,unknown,1,1,normal,normal
29547,120000,33100,0,326,,unknown,1,1,normal,normal
29559,130000,0,0,323,,unknown,1,1,normal,normal
29582,70000,0,0,328,,unknown,1,1,normal,normal
29597,6300000,0,0,323,,unknown,2,2,normal,normal
29598,3600000,0,0,328,,unknown,2,2,normal,normal
29599,2600000,0,0,321,,unknown,2,2,normal,normal
29588,2300000,0,0,325,,unknown,2,2,normal,normal
29615,2100000,0,0,326,,unknown,2,2,normal,normal
29596,1500000,0,0,324,,unknown,2,2,normal,normal
29604,650000,0,0,324,,unknown,2,2,normal,normal
29605,320000,0,0,330,,unknown,2,2,normal,normal
29608,320000,0,0,323,,unknown,2,2,normal,normal
29606,98000,121000,0,329,,unknown,2,2,normal,normal
29593,170000,0,0,326,,unknown,2,2,normal,normal
29603,150000,0,0,326,,unknown,2,2,normal,normal
29602,120000,0,0,323,,unknown,2,2,normal,normal
29607,100000,0,0,328,,unknown,2,2,normal,normal
29635,1100000,0,0,327,,unknown,3,3,normal,normal
29630,1000000,0,0,328,,unknown,3,3,normal,normal
29622,600000,0,0,330,,unknown,3,3,normal,normal
29646,460000,0,0,323,,unknown,3,3,normal,normal
29640,420000,0,0,324,,unknown,3,3,normal,normal
29641,350000,0,0,327,,unknown,3,3,normal,normal
29625,340000,0,0,324,,unknown,3,3,normal,normal
29642,190000,0,0,330,,unknown,3,3,normal,normal
29636,170000,0,0,324,,unknown,3,3,normal,normal
29643,170000,0,0,321,,unknown,3,3,normal,normal
29650,150000,0,0,326,,unknown,3,3,normal,normal
29647,110000,13800,0,324,,unknown,3,3,normal,normal
29637,79000,0,0,329,,unknown,3,3,normal,normal
29663,6100000,0,0,327,,unknown,4,4,normal,normal
29662,2000000,11200,0,328,,unknown,4,4,normal,normal
29679,870000,0,0,322,,unknown,4,4,normal,normal
29670,660000,0,0,324,,unknown,4,4,normal,normal
29674,660000,0,0,324,,unknown,4,4,normal,normal
29680,360000,0,0,322,,unknown,4,4,normal,normal
29671,340000,0,0,325,,unknown,4,4,normal,normal
29688,240000,0,0,329,,unknown,4,4,normal,normal
29667,220000,0,0,324,,unknown,4,4,normal,normal
29681,170000,0,0,328,,unknown,4,4,normal,normal
29661,130000,0,0,322,,unknown,4,4,normal,normal
29664,77000,0,0,330,,unknown,4,4,normal,normal
29703,3500000,0,0,323,,unknown,5,5,normal,normal
29691,2300000,0,0,326,,unknown,5,5,normal,normal
29698,2100000,0,0,323,,unknown,5,5,normal,normal
29694,1500000,0,0,324,,unknown,5,5,normal,normal
29695,910000,0,0,329,,unknown,5,5,normal,normal
29715,870000,0,0,329,,unknown,5,5,normal,normal
29720,660000,0,0,328,,unknown,5,5,normal,normal
29712,530000,0,0,326,,unknown,5,5,normal,normal
29753,5000000,7190000,0,328,,unknown,6,6,normal,normal
29758,5000000,0,0,329,,unknown,6,6,normal,normal
29752,2100000,0,0,323,,unknown,6,6,normal,normal
29729,1700000,0,0,321,,unknown,6,6,normal,normal
29751,1500000,0,0,321,,unknown,6,6,normal,normal
29734,1000000,0,0,321,,unknown,6,6,normal,normal
29759,910000,0,0,323,,unknown,6,6,normal,normal
29746,110000,779000,0,330,,unknown,6,6,normal,normal
29738,650000,0,0,329,,unknown,6,6,normal,normal
29735,260000,0,0,324,,unknown,6,6,normal,normal
29743,220000,0,0,326,,unknown,6,6,normal,normal
29760,220000,0,0,329,,unknown,6,6,normal,normal
29749,190000,0,0,328,,unknown,6,6,normal,normal
29750,120000,0,0,330,,unknown,6,6,normal,normal
29765,27000000,0,0,323,,unknown,7,7,normal,normal
29796,19000000,0,0,324,,unknown,7,7,normal,normal
29792,6100000,7190000,0,321,,unknown,7,7,normal,normal
29789,6100000,0,0,322,,unknown,7,7,normal,normal
29768,3200000,0,0,324,,unknown,7,7,normal,normal
29766,2400000,0,0,329,,unknown,7,7,normal,normal
29771,2000000,0,0,321,,unknown,7,7,normal,normal
29776,1700000,0,0,330,,unknown,7,7,normal,normal
29786,1700000,0,0,324,,unknown,7,7,normal,normal
29795,1100000,0,0,327,,unknown,7,7,normal,normal
29781,650000,0,0,321,,unknown,7,7,normal,normal
29782,650000,0,0,322,,unknown,7,7,normal,normal
29785,150000,0,0,327,,unknown,7,7,normal,normal
29767,120000,0,0,325,,unknown,7,7,normal,normal
29799,2100000,0,0,324,,unknown,8,8,normal,normal
29826,1200000,0,0,328,,unknown,8,8,normal,normal
29811,870000,0,0,322,,unknown,8,8,normal,normal
29805,670000,0,0,321,,unknown,8,8,normal,normal
29810,530000,0,0,326,,unknown,8,8,normal,normal
29831,310000,0,0,325,,unknown,8,8,normal,normal
29814,220000,0,0,324,,unknown,8,8,normal,normal
29817,190000,0,0,323,,unknown,8,8,normal,normal
29802,170000,0,0,325,,unknown,8,8,normal,normal
29822,170000,0,0,324,,unknown,8,8,normal,normal
29820,150000,0,0,325,,unknown,8,8,normal,normal
29821,120000,0,0,324,,unknown,8,8,normal,normal
29823,83000,0,0,330,,unknown,8,8,normal,normal
29858,2300000,10700,0,330,,unknown,9,9,normal,normal
29859,1600000,0,0,321,,unknown,9,9,normal,normal
29832,1200000,0,0,322,,unknown,9,9,normal,normal
29857,1100000,0,0,321,,unknown,9,9,normal,normal
29862,970000,0,0,329,,unknown,9,9,normal,normal
29850,240000,0,0,326,,unknown,9,9,normal,normal
29869,220000,0,0,326,,unknown,9,9,normal,normal
29837,160000,0,0,326,,unknown,9,9,normal,normal
29904,27000000,0,0,329,,unknown,10,10,normal,normal
29874,6100000,0,0,326,,unknown,10,10,normal,normal
29899,910000,4320000,0,329,,unknown,10,10,normal,normal
29883,2500000,0,0,328,,unknown,10,10,normal,normal
29908,1500000,594000,0,326,,unknown,10,10,normal,normal
29873,1100000,0,0,323,,unknown,10,10,normal,normal
29881,150000,0,0,325,,unknown,10,10,normal,normal
29872,110000,0,0,321,,unknown,10,10,normal,normal
29892,98000,0,0,323,,unknown,10,10,normal,normal
29907,84000,0,0,329,,unknown,10,10,normal,normal
29882,80000,0,0,329,,unknown,10,10,normal,normal
29931,19000000,0,0,328,,unknown,11,11,normal,normal
29925,5200000,12300,0,327,,unknown,11,11,normal,normal
29928,5000000,0,0,328,,unknown,11,11,normal,normal
29918,2500000,0,0,328,,unknown,11,11,normal,normal
29911,2400000,0,0,322,,unknown,11,11,normal,normal
29932,1800000,0,0,323,,unknown,11,11,normal,normal
29927,1600000,0,0,329,,unknown,11,11,normal,normal
29936,650000,0,0,329,,unknown,11,11,normal,normal
29929,350000,0,0,326,,unknown,11,11,normal,normal
29909,260000,0,0,325,,unknown,11,11,normal,normal
29912,240000,0,0,322,,unknown,11,11,normal,normal
29910,220000,0,0,330,,unknown,11,11,normal,normal
29937,100000,0,0,324,,unknown,11,11,normal,normal
29926,84000,0,0,328,,unknown,11,11,normal,normal
29915,83000,0,0,324,,unknown,11,11,normal,normal
29935,82000,0,0,323,,unknown,11,11,normal,normal
29930,73000,0,0,328,,unknown,11,11,normal,normal
29940,5000000,0,0,326,,unknown,12,12,normal,normal
29948,4500000,0,0,323,,unknown,12,12,normal,normal
29964,2600000,0,0,325,,unknown,12,12,normal,normal
29950,2400000,0,0,330,,unknown,12,12,normal,normal
29963,1600000,0,0,326,,unknown,12,12,normal,normal
29947,1100000,0,0,321,,unknown,12,12,normal,normal
29952,1100000,0,0,329,,unknown,12,12,normal,normal
29974,1000000,0,0,327,,unknown,12,12,normal,normal
29973,150000,0,0,330,,unknown,12,12,normal,normal
29965,120000,0,0,328,,unknown,12,12,normal,normal
29949,85000,0,0,327,,unknown,12,12,normal,normal
29951,79000,0,0,324,,unknown,12,12,normal,normal
29966,79000,0,0,324,,unknown,12,12,normal,normal
29991,6100000,0,0,321,,unknown,13,13,normal,normal
30008,6100000,0,0,322,,unknown,13,13,normal,normal
29993,5000000,0,0,325,,unknown,13,13,normal,normal
30015,310000,779000,0,326,,unknown,13,13,normal,normal
29975,870000,0,0,322,,unknown,13,13,normal,normal
29984,340000,0,0,323,,unknown,13,13,normal,normal
29992,120000,67900,0,329,,unknown,13,13,normal,normal
30045,2500000,0,0,328,,unknown,14,14,normal,normal
30046,460000,0,0,328,,unknown,14,14,normal,normal
30027,190000,0,0,326,,unknown,14,14,normal,normal
30020,150000,0,0,322,,unknown,14,14,normal,normal
30023,130000,0,0,324,,unknown,14,14,normal,normal
30033,120000,0,0,328,,unknown,14,14,normal,normal
30034,110000,0,0,327,,unknown,14,14,normal,normal
30030,100000,0,0,326,,unknown,14,14,normal,normal
30024,77000,0,0,328,,unknown,14,14,normal,normal
30037,77000,0,0,330,,unknown,14,14,normal,normal
30042,73000,0,0,329,,unknown,14,14,normal,normal
30066,5200000,0,0,326,,unknown,15,15,normal,normal
30057,5000000,0,0,330,,unknown,15,15,normal,normal
