transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,validator_type,transaction_type
154329,2500000,0,0,1709,,unknown,1,1,attack,normal
154336,2000000,0,0,1703,,unknown,1,1,attack,normal
154340,1300000,594000,0,1702,,unknown,1,1,attack,normal
155555,0,0,0,4261,154340.0,unknown,1,1,attack,failed
154339,1000000,0,0,1712,,unknown,1,1,attack,normal
154341,1000000,0,0,1707,,unknown,1,1,attack,normal
154342,970000,0,0,1713,,unknown,1,1,attack,normal
154330,870000,12800,0,1708,,unknown,1,1,attack,normal
154345,660000,0,0,1706,,unknown,1,1,attack,normal
154325,370000,0,0,1703,,unknown,1,1,attack,normal
154335,360000,0,0,1714,,unknown,1,1,attack,normal
154338,350000,0,0,1710,,unknown,1,1,attack,normal
154343,310000,0,0,1713,,unknown,1,1,attack,normal
154328,260000,0,0,1713,,unknown,1,1,attack,normal
154334,110000,128000,0,1711,,unknown,1,1,attack,normal
154332,190000,0,0,1714,,unknown,1,1,attack,normal
154326,170000,0,0,1718,,unknown,1,1,attack,normal
154322,160000,0,0,1718,,unknown,1,1,attack,normal
154327,160000,0,0,1707,,unknown,1,1,attack,normal
154333,150000,0,0,1703,,unknown,1,1,attack,normal
154331,130000,0,0,1720,,unknown,1,1,attack,normal
154324,120000,0,0,1710,,unknown,1,1,attack,normal
154344,110000,0,0,1706,,unknown,1,1,attack,normal
154337,84000,0,0,1712,,unknown,1,1,attack,normal
154323,80000,0,0,1709,,unknown,1,1,attack,normal
154360,27000000,0,0,1716,,unknown,2,2,normal,normal
154369,27000000,0,0,1718,,unknown,2,2,normal,normal
154353,5200000,0,0,1707,,unknown,2,2,normal,normal
154347,5000000,0,0,1715,,unknown,2,2,normal,normal
154357,5000000,0,0,1720,,unknown,2,2,normal,normal
154348,2600000,71800,0,1717,,unknown,2,2,normal,normal
154364,2600000,0,0,1711,,unknown,2,2,normal,normal
154367,1900000,0,0,1710,,unknown,2,2,normal,normal
154349,1800000,0,0,1702,,unknown,2,2,normal,normal
154365,1100000,0,0,1718,,unknown,2,2,normal,normal
154358,1000000,0,0,1703,,unknown,2,2,normal,normal
154352,120000,769000,0,1713,,unknown,2,2,normal,normal
154355,370000,0,0,1713,,unknown,2,2,normal,normal
154366,350000,0,0,1712,,unknown,2,2,normal,normal
154346,320000,0,0,1709,,unknown,2,2,normal,normal
154361,300000,0,0,1704,,unknown,2,2,normal,normal
154362,170000,0,0,1715,,unknown,2,2,normal,normal
154368,170000,0,0,1710,,unknown,2,2,normal,normal
154354,120000,0,0,1709,,unknown,2,2,normal,normal
154359,120000,0,0,1702,,unknown,2,2,normal,normal
154350,110000,0,0,1714,,unknown,2,2,normal,normal
154351,98000,0,0,1718,,unknown,2,2,normal,normal
154356,87000,0,0,1702,,unknown,2,2,normal,normal
154363,84000,0,0,1714,,unknown,2,2,normal,normal
154377,30000000,0,0,1713,,unknown,3,3,normal,normal
154392,30000000,0,0,1717,,unknown,3,3,normal,normal
154373,6300000,0,0,1710,,unknown,3,3,normal,normal
154382,6300000,0,0,1719,,unknown,3,3,normal,normal
154385,6300000,0,0,1718,,unknown,3,3,normal,normal
154375,6100000,0,0,1703,,unknown,3,3,normal,normal
154379,4500000,0,0,1705,,unknown,3,3,normal,normal
154388,4500000,0,0,1720,,unknown,3,3,normal,normal
154386,2400000,0,0,1706,,unknown,3,3,normal,normal
154391,1400000,0,0,1714,,unknown,3,3,normal,normal
154372,970000,0,0,1706,,unknown,3,3,normal,normal
154374,670000,84800,0,1714,,unknown,3,3,normal,normal
154376,660000,0,0,1711,,unknown,3,3,normal,normal
154380,350000,0,0,1701,,unknown,3,3,normal,normal
154371,300000,0,0,1717,,unknown,3,3,normal,normal
154381,220000,0,0,1711,,unknown,3,3,normal,normal
154393,220000,0,0,1702,,unknown,3,3,normal,normal
154389,160000,0,0,1717,,unknown,3,3,normal,normal
154390,160000,0,0,1704,,unknown,3,3,normal,normal
154370,120000,19700,0,1713,,unknown,3,3,normal,normal
154384,100000,0,0,1702,,unknown,3,3,normal,normal
154383,80000,13900,0,1720,,unknown,3,3,normal,normal
154378,85000,0,0,1714,,unknown,3,3,normal,normal
154387,70000,0,0,1719,,unknown,3,3,normal,normal
154408,6300000,0,0,1715,,unknown,4,4,normal,normal
154395,5000000,108000,0,1711,,unknown,4,4,normal,normal
154398,4200000,0,0,1720,,unknown,4,4,normal,normal
154403,2300000,24700,0,1714,,unknown,4,4,normal,normal
154396,1900000,5630,0,1712,,unknown,4,4,normal,normal
154404,1800000,0,0,1712,,unknown,4,4,normal,normal
154397,1600000,0,0,1713,,unknown,4,4,normal,normal
154416,1600000,0,0,1703,,unknown,4,4,normal,normal
154411,1500000,0,0,1702,,unknown,4,4,normal,normal
154412,1500000,0,0,1711,,unknown,4,4,normal,normal
154402,1400000,0,0,1716,,unknown,4,4,normal,normal
154405,1100000,0,0,1718,,unknown,4,4,normal,normal
154400,1000000,3130,0,1713,,unknown,4,4,normal,normal
154409,1000000,0,0,1708,,unknown,4,4,normal,normal
154399,660000,0,0,1709,,unknown,4,4,normal,normal
154415,660000,0,0,1713,,unknown,4,4,normal,normal
154394,650000,7840,0,1718,,unknown,4,4,normal,normal
154413,600000,0,0,1711,,unknown,4,4,normal,normal
154406,220000,0,0,1711,,unknown,4,4,normal,normal
154417,220000,0,0,1714,,unknown,4,4,normal,normal
154401,170000,0,0,1704,,unknown,4,4,normal,normal
154407,160000,0,0,1712,,unknown,4,4,normal,normal
154414,120000,5640,0,1711,,unknown,4,4,normal,normal
154410,77000,0,0,1707,,unknown,4,4,normal,normal
154418,6300000,0,0,1703,,unknown,5,5,attack,normal
154430,6300000,0,0,1703,,unknown,5,5,attack,normal
154420,4200000,0,0,1711,,unknown,5,5,attack,normal
154438,3200000,0,0,1709,,unknown,5,5,attack,normal
154425,2100000,0,0,1715,,unknown,5,5,attack,normal
154431,1700000,0,0,1717,,unknown,5,5,attack,normal
154433,1700000,0,0,1716,,unknown,5,5,attack,normal
154426,1400000,0,0,1720,,unknown,5,5,attack,normal
154429,1400000,0,0,1704,,unknown,5,5,attack,normal
154424,1200000,0,0,1707,,unknown,5,5,attack,normal
154427,1100000,0,0,1716,,unknown,5,5,attack,normal
154432,1100000,0,0,1702,,unknown,5,5,attack,normal
154434,1100000,0,0,1716,,unknown,5,5,attack,normal
154421,1000000,0,0,1709,,unknown,5,5,attack,normal
154441,370000,0,0,1719,,unknown,5,5,attack,normal
154428,82000,256000,0,1703,,unknown,5,5,attack,normal
155556,0,0,0,4270,154428.0,unknown,5,5,attack,failed
154436,220000,0,0,1715,,unknown,5,5,attack,normal
154440,220000,0,0,1719,,unknown,5,5,attack,normal
154419,190000,0,0,1710,,unknown,5,5,attack,normal
154439,120000,67900,0,1719,,unknown,5,5,attack,normal
154423,170000,0,0,1715,,unknown,5,5,attack,normal
154437,170000,0,0,1712,,unknown,5,5,attack,normal
154422,150000,0,0,1710,,unknown,5,5,attack,normal
154435,120000,0,0,1711,,unknown,5,5,attack,normal
154444,43000000,0,0,1704,,unknown,6,6,attack,normal
154447,6300000,0,0,1713,,unknown,6,6,attack,normal
154457,6100000,0,0,1708,,unknown,6,6,attack,normal
154465,5000000,0,0,1714,,unknown,6,6,attack,normal
154458,3600000,0,0,1709,,unknown,6,6,attack,normal
154462,3500000,0,0,1710,,unknown,6,6,attack,normal
154453,1500000,769000,0,1705,,unknown,6,6,attack,normal
155557,0,0,0,4252,154453.0,unknown,6,6,attack,failed
154443,1300000,16400,0,1713,,unknown,6,6,attack,normal
154463,1300000,0,0,1706,,unknown,6,6,attack,normal
154455,1100000,71800,0,1719,,unknown,6,6,attack,normal
154459,1100000,0,0,1714,,unknown,6,6,attack,normal
154464,650000,0,0,1716,,unknown,6,6,attack,normal
154442,600000,0,0,1703,,unknown,6,6,attack,normal
154451,220000,0,0,1713,,unknown,6,6,attack,normal
154454,190000,0,0,1709,,unknown,6,6,attack,normal
154452,150000,0,0,1714,,unknown,6,6,attack,normal
154445,73000,75000,0,1708,,unknown,6,6,attack,normal
154460,98000,43600,0,1716,,unknown,6,6,attack,normal
154446,130000,0,0,1718,,unknown,6,6,attack,normal
154461,100000,0,0,1709,,unknown,6,6,attack,normal
154456,98000,0,0,1702,,unknown,6,6,attack,normal
154449,87000,0,0,1717,,unknown,6,6,attack,normal
154448,77000,0,0,1718,,unknown,6,6,attack,normal
154450,70000,0,0,1716,,unknown,6,6,attack,normal
154466,5200000,0,0,1714,,unknown,7,7,normal,normal
154474,5000000,0,0,1716,,unknown,7,7,normal,normal
154484,5000000,0,0,1709,,unknown,7,7,normal,normal
154469,4200000,0,0,1711,,unknown,7,7,normal,normal
