block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,10310000,31700,19399474730.0,normal,933
2,0,0,74878165390.0,attack,927
3,0,0,166636225165.0,attack,903
4,0,0,295176381890.0,attack,915
5,0,0,458006162670.0,normal,940
6,0,0,658052865460.0,normal,933
7,0,0,897378169190.0,attack,905
8,0,0,1174542332420.0,normal,931
9,0,0,1490502260340.0,normal,936
10,0,0,1844098193060.0,attack,916
11,0,0,2236343033580.0,attack,929
12,0,0,2668320197295.0,attack,930
13,0,0,3140583246835.0,attack,907
14,0,0,3650276271460.0,attack,916
15,0,0,4194841322675.0,attack,921
16,0,0,4775983035555.0,normal,935
17,0,0,5393860381960.0,attack,927
18,0,0,6047158906640.0,attack,904
19,0,0,6736896593615.0,attack,909
20,0,0,7463171412385.0,attack,917
21,0,0,8227247884400.0,normal,934
22,0,0,9027224485160.0,attack,924
23,0,0,9863987026515.0,attack,915
24,0,0,10738806843795.0,attack,927
25,0,0,11651809937100.0,normal,940
26,0,0,12602998070125.0,normal,945
27,0,0,13590361794710.0,normal,935
28,0,0,14615891010495.0,attack,908
29,0,0,15679478767230.0,attack,922
30,0,0,16781805256505.0,normal,938
31,0,0,17922849088945.0,attack,903
32,0,0,19102595717015.0,normal,935
33,0,0,20318604597950.0,normal,945
34,0,0,21572053612360.0,normal,938
35,0,0,22863081444765.0,attack,912
36,0,0,24188470578575.0,normal,939
37,0,0,25549926125885.0,normal,933
38,0,0,26949629866305.0,attack,929
39,0,0,28387073118370.0,normal,950
40,0,0,29862175058395.0,normal,932
41,0,0,31374352028545.0,normal,944
42,0,0,32926352900020.0,attack,902
43,0,0,34517211385055.0,attack,913
44,0,0,36143620294815.0,attack,919
45,0,0,37808122004650.0,attack,911
46,0,0,39509095400690.0,attack,924
47,0,0,41247901706550.0,normal,941
48,0,0,43025801681490.0,normal,943
49,0,0,44840115813760.0,attack,922
50,0,0,46688395517355.0,attack,914
