block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,23512000,139000,11876443.943878919,attack,2268
2,67823000,357200,49342153.24771481,attack,2269
3,52118000,127600,41173017.080758765,attack,2263
4,55087000,2350200,52852185.24357429,attack,2254
5,37602000,15680,18609840.0,attack,2264
6,77683000,236900,47884300.0,attack,2257
7,71247000,98100,41313400.0,attack,2254
8,32657000,259400,27902200.0,attack,2269
9,21114000,1929200,15784200.0,attack,2254
10,117958000,35435600,133093600.0,attack,2252
11,81389000,102930,51470130.0,attack,2263
12,22211000,1203100,16720100.0,attack,2253
13,36337000,201430,31326130.0,attack,2251
14,108838000,88360,108053230.0,attack,2258
15,69066000,64500,63014100.0,attack,2261
16,102401000,49060,101811540.0,attack,2261
17,55825000,944000,55354000.0,attack,2252
18,63335000,1558000,62114000.0,attack,2251
19,61355000,35467100,77722100.0,attack,2255
20,88977000,1504400,47131400.0,attack,2256
21,69762000,8914390,74196390.0,attack,2252
22,24595000,136200,22663100.0,attack,2257
23,134673000,1270100,92433100.0,attack,2265
24,26241000,54900,21780200.0,attack,2266
25,67731000,17724500,85455500.0,normal,2279
26,22814000,302500,23116500.0,normal,2286
27,73760000,236400,73996400.0,normal,2283
28,90736000,48700,90784700.0,normal,2276
29,102677000,462400,100609200.0,attack,2258
30,21342000,322200,21664200.0,normal,2281
31,86260000,334000,86594000.0,normal,2273
32,28343000,43560,28073430.0,attack,2264
33,23114000,0,23114000.0,attack,2253
34,76445000,405600,76369600.0,attack,2261
35,70517000,14200,70531200.0,normal,2280
36,70677000,18010230,88687230.0,normal,2274
37,52707000,416900,46755800.0,attack,2263
38,88657000,870900,86942900.0,attack,2257
39,33717000,213600,33930600.0,normal,2299
40,77280000,61100,58327200.0,attack,2258
41,20091000,7200700,27291700.0,normal,2295
42,109577000,58000,109635000.0,normal,2276
43,108418000,1124000,109542000.0,normal,2275
44,82155000,152200,77051000.0,attack,2256
45,60630000,17997800,78627800.0,normal,2278
46,76720000,128000,76848000.0,normal,2276
47,51505000,769000,52274000.0,normal,2273
48,88190000,0,88190000.0,normal,2299
49,57115000,0,57115000.0,normal,2274
50,22128000,576100,22704100.0,normal,2279
