block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,17084000,188900,66134900,attack,1822
2,14603000,0,136527000,attack,1808
3,39972000,38500,230270500,attack,1834
4,14890000,0,343496000,attack,1825
5,37850000,5630,509923630,attack,1805
6,42553000,7840,682290840,attack,1849
7,42477000,47700,1210174500,attack,1813
8,9484000,75300,1994849300,attack,1833
9,37560000,0,2941185600,attack,1836
10,6271000,0,4077718400,attack,1814
11,19943000,0,5023430600,attack,1815
12,48070000,7796800,6176785400,attack,1823
13,14457000,0,7535692800,attack,1848
14,10343000,0,8583219000,attack,1802
15,12950000,311100,9502386500,attack,1840
16,18967000,403700,10535640900,attack,1803
17,12163000,38300,11317730100,attack,1816
18,9577000,331600,12392982200,attack,1835
19,7355000,294300,13590563100,attack,1810
20,32746000,24700,14466143100,attack,1844
21,78940000,0,15378971000,attack,1838
22,16470000,73100,16897300500,attack,1839
23,50092000,296000,17740708600,attack,1839
24,17231000,0,18945896400,attack,1837
25,12810000,0,20529906400,attack,1829
26,7102000,0,22378820200,attack,1813
27,34246000,0,24090395200,attack,1803
28,55540000,0,25607929400,attack,1807
29,41600000,100000,27124129600,attack,1833
30,57161000,83520,28218732720,attack,1836
31,11676000,706000,29761110400,attack,1829
32,15044000,545000,31008271400,attack,1804
33,36788000,33300,32293457700,attack,1821
34,63780000,779000,33734644800,attack,1831
35,17085000,247000,35125067200,attack,1813
36,7900000,0,36980370800,attack,1849
37,18938000,0,37938476600,attack,1812
38,8482000,17700000,40008151600,attack,1849
39,20597000,4320000,41547936000,attack,1840
40,31719000,18600,42263233600,attack,1843
41,15154000,594000,44112684200,attack,1829
42,38819000,126640,45887826640,attack,1829
43,71503000,0,47104347200,attack,1836
44,11547000,33100,49147159900,attack,1837
45,35016000,161000,50850406200,attack,1828
46,2528000,0,53618474400,attack,1844
47,3102000,18600,56484584200,attack,1842
48,5770000,0,59088760000,attack,1813
49,82752000,0,60651600600,attack,1809
50,6238000,106500,63256719500,attack,1808
