transaction_id,fee,mev_potential,mev_captured,creator_id,target_tx_id,type_of_user,block_number,block_created,builder_type,transaction_type
69386,0,0,0,1841,67609.0,unknown,1,1,attack,b_attack
67609,27000000,73100,0,726,,unknown,1,1,attack,normal
69387,0,0,0,1841,67601.0,unknown,1,1,attack,b_attack
67601,5200000,12800,0,729,,unknown,1,1,attack,normal
67619,2500000,0,0,728,,unknown,1,1,attack,normal
67595,2400000,0,0,736,,unknown,1,1,attack,normal
67605,2400000,0,0,730,,unknown,1,1,attack,normal
67622,1900000,0,0,722,,unknown,1,1,attack,normal
69388,0,0,0,1841,67606.0,unknown,1,1,attack,b_attack
67606,1400000,60700,0,730,,unknown,1,1,attack,normal
69389,0,0,0,1841,67602.0,unknown,1,1,attack,b_attack
67602,1000000,410000,0,729,,unknown,1,1,attack,normal
67623,870000,0,0,727,,unknown,1,1,attack,normal
67597,630000,0,0,729,,unknown,1,1,attack,normal
67596,470000,0,0,736,,unknown,1,1,attack,normal
67599,420000,0,0,737,,unknown,1,1,attack,normal
67594,220000,0,0,729,,unknown,1,1,attack,normal
67598,110000,0,0,726,,unknown,1,1,attack,normal
67618,85000,0,0,728,,unknown,1,1,attack,normal
67600,84000,0,0,737,,unknown,1,1,attack,normal
67655,4200000,0,0,724,,unknown,2,2,attack,normal
67650,2400000,0,0,726,,unknown,2,2,attack,normal
67640,1600000,0,0,721,,unknown,2,2,attack,normal
67647,1600000,0,0,728,,unknown,2,2,attack,normal
67633,1400000,0,0,726,,unknown,2,2,attack,normal
67642,370000,0,0,726,,unknown,2,2,attack,normal
67635,300000,0,0,727,,unknown,2,2,attack,normal
67630,260000,0,0,724,,unknown,2,2,attack,normal
67662,220000,0,0,724,,unknown,2,2,attack,normal
67663,220000,0,0,725,,unknown,2,2,attack,normal
67664,120000,0,0,724,,unknown,2,2,attack,normal
67634,87000,0,0,726,,unknown,2,2,attack,normal
67641,87000,0,0,727,,unknown,2,2,attack,normal
67684,6100000,0,0,726,,unknown,3,3,attack,normal
67672,5200000,0,0,726,,unknown,3,3,attack,normal
67695,3200000,0,0,727,,unknown,3,3,attack,normal
67698,1600000,0,0,722,,unknown,3,3,attack,normal
69390,0,0,0,1833,67667.0,unknown,3,3,attack,b_attack
67667,1000000,64600,0,730,,unknown,3,3,attack,normal
67669,970000,0,0,729,,unknown,3,3,attack,normal
69391,0,0,0,1833,67688.0,unknown,3,3,attack,b_attack
67688,460000,71800,0,722,,unknown,3,3,attack,normal
67668,460000,0,0,723,,unknown,3,3,attack,normal
67692,310000,0,0,723,,unknown,3,3,attack,normal
67683,220000,0,0,723,,unknown,3,3,attack,normal
67687,160000,0,0,725,,unknown,3,3,attack,normal
67675,150000,0,0,729,,unknown,3,3,attack,normal
67689,84000,0,0,723,,unknown,3,3,attack,normal
67678,77000,0,0,724,,unknown,3,3,attack,normal
67704,19000000,0,0,729,,unknown,4,4,attack,normal
69392,0,0,0,1825,67701.0,unknown,4,4,attack,b_attack
67701,1600000,71800,0,726,,unknown,4,4,attack,normal
67702,1600000,0,0,730,,unknown,4,4,attack,normal
67724,1600000,0,0,727,,unknown,4,4,attack,normal
69393,0,0,0,1825,67703.0,unknown,4,4,attack,b_attack
67703,1500000,15100,0,730,,unknown,4,4,attack,normal
67709,1500000,0,0,729,,unknown,4,4,attack,normal
67720,1300000,0,0,727,,unknown,4,4,attack,normal
67733,1200000,0,0,727,,unknown,4,4,attack,normal
67706,600000,0,0,726,,unknown,4,4,attack,normal
67723,240000,0,0,727,,unknown,4,4,attack,normal
69394,0,0,0,1825,67732.0,unknown,4,4,attack,b_attack
67732,220000,18600,0,723,,unknown,4,4,attack,normal
67705,150000,0,0,723,,unknown,4,4,attack,normal
67729,110000,0,0,723,,unknown,4,4,attack,normal
67765,30000000,0,0,727,,unknown,5,5,attack,normal
67744,27000000,0,0,726,,unknown,5,5,attack,normal
67749,5000000,0,0,721,,unknown,5,5,attack,normal
67745,4200000,0,0,728,,unknown,5,5,attack,normal
