block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,1102190000,9924100,4543234229.086517,attack,224
2,1172000000,5226000,8598955407.302603,attack,205
3,1249000000,18882870,13284047677.961521,attack,202
4,1186900000,18547950,17030040504.678637,attack,208
5,839560000,106765800,20728502944.237667,attack,219
6,1160500000,42782700,25893655458.903206,attack,223
7,1203800000,18396000,30357757380.41275,attack,213
8,1235320000,53651700,34294541686.501965,attack,205
9,1084250000,70904200,39437036586.5971,attack,206
10,1177000000,1020400,43867278832.83694,attack,207
11,1231300000,18103800,48929614969.83508,attack,223
12,910949000,101061100,52333642271.468864,attack,201
13,1102700000,18357800,57808306192.79415,attack,212
14,957743000,69217500,63366845831.54935,attack,215
15,1084220000,36673800,66299795934.47594,attack,206
16,1210000000,516330,74976347525.29607,attack,208
17,1196600000,18839030,78519029609.55276,attack,211
18,1100600000,47418800,86385198490.88148,attack,206
19,1143000000,7522700,88932197015.61807,attack,218
20,1333400000,53485200,96573424062.33643,attack,208
21,1058500000,37033280,103810660871.80774,attack,224
22,1194700000,22965200,109160991437.75404,attack,225
23,873750000,96035400,115503405216.62236,attack,208
24,1128660000,35986440,122177549723.04172,attack,212
25,1259000000,1245730,127477241266.2847,attack,215
26,905070000,72494000,134556351824.0371,attack,208
27,1487000000,485000,138440374271.44727,attack,209
28,897210000,142960800,148079053826.42776,attack,213
29,1008600000,37123700,154438089493.26447,attack,225
30,1128160000,19231600,159245222550.70776,attack,215
31,952124000,124201800,162276908343.92053,attack,209
32,1142600000,19835600,176523221088.35477,attack,223
33,1126500000,18296180,182707658702.9595,attack,213
34,1224300000,23090360,187747020389.96652,attack,223
35,972750000,107121900,194009955089.87744,attack,222
36,1052000000,1802300,200072943530.72617,attack,205
37,893135000,107639300,212487237516.8958,attack,210
38,1221400000,36051040,217278803049.51627,attack,225
39,1110000000,599600,223607328028.6339,attack,219
40,1194600000,36634700,229049455079.3619,attack,213
41,978480000,54613900,245334273479.25012,attack,202
42,1092840000,60822270,251725194464.53253,attack,210
43,1155000000,18023320,256431627954.64975,attack,207
44,1179700000,54532800,267497439471.49887,attack,217
45,1175400000,53407050,279982567318.0287,attack,202
46,1156000000,2236140,275040159548.6167,attack,212
47,939420000,113720000,290170554755.3396,attack,202
48,1171740000,53300540,304056705580.1313,attack,212
49,1197600000,18116190,313534867602.277,attack,216
50,1236000000,800440,317411847877.0274,attack,224
