block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,88154000,1600400,52536807.75012875,attack,4859
2,60791000,87200,38620556.39746311,attack,4856
3,66807000,904630,46117555.083818965,attack,4857
4,88640000,1687110,34471174.51270238,attack,4855
5,82367000,285700,31622040.620545853,attack,4857
6,90780000,143200,75104868.17663154,attack,4860
7,26414000,50000,24148675.396256186,attack,4857
8,57290000,833800,38602121.2812436,attack,4854
9,86984000,15680,86671840.0,attack,4853
10,111083000,3182500,108165500.0,attack,4852
11,63096000,27800,62939900.0,attack,4860
12,30932000,310000,30937000.0,attack,4858
13,32242000,258300,28286400.0,attack,4860
14,55850000,93000,55426500.0,attack,4853
15,41659000,616800,40819800.0,attack,4857
16,97686000,35439200,88425200.0,attack,4858
17,73157000,825630,71572630.0,attack,4853
18,101501000,922900,75073900.0,attack,4854
19,52291000,14464300,53465300.0,attack,4854
20,67555000,35977800,85232800.0,attack,4858
21,60260000,143600,59131800.0,attack,4858
22,30954000,172000,26591300.0,attack,4856
23,28328000,2259600,26287600.0,attack,4860
24,40037000,804640,38180640.0,attack,4853
25,23187000,65800,22919900.0,attack,4860
26,60442000,753900,58799900.0,attack,4852
27,21195000,96000,18760800.0,attack,4859
28,27299000,1221020,25610020.0,attack,4855
29,53184000,462000,48415000.0,attack,4855
30,32303000,35581000,44984000.0,attack,4851
31,17312000,2423120,16776120.0,attack,4860
32,54509000,8713120,58562120.0,attack,4855
33,47197000,39400,46746700.0,attack,4860
34,28767000,36193640,45660640.0,attack,4852
35,28165000,322000,26626000.0,attack,4852
36,55367000,38400,54292600.0,attack,4853
37,29910000,76900,25473000.0,attack,4851
38,52934000,50010,25970110.0,attack,4860
39,49109000,0,49109000.0,attack,4853
40,71892000,0,71892000.0,attack,4852
41,73795000,1234200,47733200.0,attack,4853
42,51047000,581880,50985880.0,attack,4853
43,99765000,0,99765000.0,attack,4854
44,118749000,313300,75977500.0,attack,4856
45,40612000,71200,38647600.0,attack,4858
46,25850000,25600,25542800.0,attack,4859
47,23452000,112400,20008200.0,attack,4854
48,107900001,288100,65174200.0,attack,4856
49,16680000,715700,16825700.0,attack,4859
50,44367000,1025000,45392000.0,normal,4863
