block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,40323000,38600,54559200,attack,3528
2,6954000,32900,82977300,normal,3543
3,9970000,322000,267418800,normal,3542
4,27917000,7190000,521049800,attack,3506
5,11235000,24700,704486500,attack,3507
6,15187000,0,984585800,attack,3527
7,21620000,37480,1251140280,attack,3514
8,27708000,142900,1514773700,normal,3546
9,70980000,152200,1968311800,attack,3523
10,11060000,0,2871072000,attack,3540
11,26450000,0,3784020000,attack,3531
12,55700000,0,4563716400,normal,3548
13,4149000,17700000,5309111800,attack,3539
14,10665000,159700,6037696700,attack,3538
15,9854000,24240,6659885040,normal,3546
16,14950000,779000,7521782200,normal,3548
17,22770000,1100000,8116620800,attack,3502
18,50610000,0,8970970000,attack,3515
19,37661000,0,9575118600,attack,3502
20,10527000,68100,10578136300,attack,3502
21,8050000,410000,11723122000,normal,3542
22,43207000,245400,12772560800,normal,3547
23,46295000,651300,13643426700,attack,3533
24,11643000,469600,14766076600,normal,3547
25,40643000,131130,15893184530,attack,3524
26,38341000,18600,16828142000,attack,3508
27,21420000,0,17768574400,attack,3522
28,7661000,5630,18930067430,attack,3508
29,10021000,7342900,20449322700,normal,3546
30,19890000,769000,21797301400,attack,3507
31,25986000,113640,22860114040,attack,3537
32,34170000,961000,24492703400,attack,3511
33,9463000,68400,25910587400,attack,3532
34,31059000,0,27065487000,attack,3511
35,11730000,239800,28083532600,attack,3534
36,50147000,43600,29411362600,attack,3523
37,3908000,0,31284075200,attack,3525
38,7986000,0,32760999600,attack,3514
39,11052000,0,34392149200,normal,3543
40,9329000,1639500,35924912100,normal,3547
41,4260000,21800,37479871800,normal,3543
42,64533000,264500,38730522300,attack,3503
43,16212000,638000,40023946800,attack,3528
44,9890000,0,42343219200,attack,3531
45,14950000,14200,44025139800,attack,3520
46,10790000,64600,45726676600,attack,3516
47,39240000,21800,47781404600,normal,3545
48,97618000,357100,49163452700,attack,3521
49,17072000,25000,51022658200,attack,3518
50,62340000,32540,52735942940,normal,3550
