block_id,total_gas,total_mev_captured,block_bid,builder_type,builder_id
1,137830001,928220,58694616.10443276,attack,4452
2,65741000,35415100,57195812.149815924,attack,4452
3,78033000,82400,55146228.058789745,attack,4452
4,71564000,827400,57671208.52650393,attack,4463
5,118220000,449000,95492973.88436234,attack,4463
6,47413000,1150500,21531800.0,attack,4451
7,59749000,9050000,62979000.0,attack,4459
8,176230001,593700,133806700.0,attack,4458
9,59725000,1257500,41910700.0,attack,4456
10,32390000,60600,26328800.0,attack,4453
11,46805000,30200,42620100.0,attack,4457
12,32867000,25600,32709800.0,attack,4461
13,131983000,221800,130204800.0,attack,4451
14,27026000,200000,22126000.0,attack,4463
15,82054000,184100,81710600.0,attack,4462
16,60440000,559800,60313400.0,attack,4463
17,107480000,1214980,102338980.0,attack,4452
18,79070000,1188000,74464000.0,attack,4455
19,52647000,65800,22679900.0,attack,4465
20,72332000,204100,29468000.0,attack,4456
21,59110000,1558000,57989000.0,attack,4460
22,36433000,1281000,18120000.0,attack,4464
23,77938000,688600,73341600.0,attack,4460
24,96682000,426200,91893100.0,attack,4464
25,139146000,90660,112231480.0,attack,4463
26,56976000,0,56976000.0,attack,4452
27,117739000,268200,74951000.0,attack,4456
28,32622000,117900,30123500.0,attack,4457
29,71569000,0,71569000.0,attack,4458
30,39517000,35757700,55574700.0,attack,4463
31,68688000,1562800,63935800.0,attack,4463
32,35395000,422500,30709500.0,attack,4453
33,52029000,638200,46499100.0,attack,4456
34,46135000,2030200,46426200.0,attack,4462
35,27472000,32900,27504900.0,normal,4467
36,24547000,561700,25108700.0,normal,4492
37,53902000,1114000,55016000.0,normal,4469
38,90783000,936900,91719900.0,normal,4492
39,22356000,46500,22402500.0,normal,4480
40,50457000,54300,50511300.0,normal,4497
41,52698000,81400,52779400.0,normal,4466
42,24996000,57500,25053500.0,normal,4488
43,48120000,0,48120000.0,attack,4453
44,126025000,2233100,121958100.0,attack,4451
45,27909000,209900,28118900.0,normal,4487
46,85658000,492000,86150000.0,normal,4495
47,24782000,294600,25076600.0,normal,4471
48,42703000,5180,42708180.0,normal,4494
49,108729000,96700,108825700.0,normal,4475
50,63322000,334900,63656900.0,normal,4480
